CellID	x	y	geneID	MIDCount
4491	3638	2641	Mzb1	1.0
4381	3134	3285	Mzb1	1.0
4507	3302	2085	Mzb1	1.0
4381	3184	3262	Mzb1	1.0
4281	3308	3179	Cd27	1.0
4528	2383	3624	Sdc1	1.0
4528	2391	3621	Sdc1	1.0
4528	2403	3625	Sdc1	1.0
4393	2702	3406	Sdc1	1.0
4368	2804	3320	Sdc1	1.0
4469	2866	3519	Sdc1	1.0
4469	2920	3552	Sdc1	1.0
4468	2939	2647	Sdc1	1.0
4348	3065	3369	Sdc1	1.0
4278	3123	2941	Sdc1	1.0
4438	3192	2403	Sdc1	1.0
4324	3243	2835	Sdc1	1.0
4507	3304	2146	Sdc1	1.0
4281	3350	3199	Sdc1	1.0
4223	3366	2739	Sdc1	1.0
4223	3385	2716	Sdc1	1.0
4265	3388	2897	Sdc1	1.0
4267	3437	2774	Sdc1	1.0
4500	3554	2105	Sdc1	1.0
4236	3554	3129	Sdc1	1.0
4236	3580	3173	Sdc1	1.0
4236	3589	3180	Sdc1	1.0
4236	3616	3181	Sdc1	1.0
4243	3645	3302	Sdc1	1.0
4500	3654	2092	Sdc1	1.0
4243	3680	3267	Sdc1	1.0
4243	3691	3279	Sdc1	1.0
4244	3693	3194	Sdc1	1.0
4243	3735	3250	Sdc1	1.0
4248	3738	3492	Sdc1	1.0
4528	2473	3537	Sdc1	1.0
4595	2591	2799	Sdc1	1.0
4595	2621	2809	Sdc1	1.0
1324	2694	1981	Sdc1	1.0
4367	2832	3429	Sdc1	1.0
4468	2915	2642	Sdc1	1.0
4373	2985	2984	Sdc1	1.0
4373	3024	2983	Sdc1	1.0
4373	3032	2962	Sdc1	1.0
4470	3035	2726	Sdc1	1.0
4255	3105	2811	Sdc1	1.0
4381	3123	3329	Sdc1	1.0
4255	3138	2801	Sdc1	1.0
4223	3309	2772	Sdc1	1.0
4281	3341	3201	Sdc1	1.0
4281	3345	3211	Sdc1	1.0
4263	3384	2883	Sdc1	1.0
4267	3423	2736	Sdc1	1.0
4363	3465	2827	Sdc1	1.0
4271	3545	3607	Sdc1	1.0
4236	3577	3154	Sdc1	1.0
4236	3589	3162	Sdc1	1.0
4236	3613	3192	Sdc1	1.0
4243	3661	3348	Sdc1	1.0
4243	3689	3273	Sdc1	1.0
4420	3700	2279	Sdc1	1.0
4243	3702	3290	Sdc1	1.0
4243	3722	3265	Sdc1	1.0
4243	3750	3264	Sdc1	1.0
4243	3765	3288	Sdc1	1.0
4248	3767	3485	Sdc1	1.0
4248	3770	3430	Sdc1	1.0
4529	2533	3577	Sdc1	1.0
4469	2952	3556	Sdc1	1.0
4470	3040	2734	Sdc1	1.0
4278	3099	2961	Sdc1	1.0
4381	3102	3320	Sdc1	1.0
4278	3121	2935	Sdc1	1.0
4381	3134	3251	Sdc1	1.0
4278	3149	2979	Sdc1	1.0
4324	3227	2854	Sdc1	1.0
4489	3284	2989	Sdc1	1.0
4419	3424	3230	Sdc1	1.0
4419	3466	3294	Sdc1	1.0
4500	3556	2144	Sdc1	1.0
4420	3688	2327	Sdc1	1.0
4244	3697	3223	Sdc1	1.0
4420	3704	2335	Sdc1	1.0
4244	3705	3197	Sdc1	1.0
4248	3723	3465	Sdc1	1.0
4305	3741	3525	Sdc1	1.0
4248	3744	3476	Sdc1	1.0
4248	3769	3426	Sdc1	1.0
1324	2714	2035	Sdc1	1.0
1178	2907	1951	Sdc1	1.0
4470	2988	2710	Sdc1	1.0
4470	3025	2721	Sdc1	1.0
4381	3136	3332	Sdc1	1.0
4324	3238	2825	Sdc1	1.0
4324	3277	2830	Sdc1	1.0
4281	3283	3223	Sdc1	1.0
4507	3310	2119	Sdc1	1.0
4439	3321	2599	Sdc1	1.0
4281	3342	3185	Sdc1	1.0
4430	3345	2381	Sdc1	1.0
4265	3357	2906	Sdc1	1.0
4265	3370	2914	Sdc1	1.0
4265	3410	2993	Sdc1	1.0
4236	3572	3147	Sdc1	1.0
4236	3578	3178	Sdc1	1.0
4236	3580	3143	Sdc1	1.0
4236	3610	3139	Sdc1	1.0
4491	3636	2583	Sdc1	1.0
4491	3640	2611	Sdc1	1.0
4491	3645	2604	Sdc1	1.0
4244	3650	3193	Sdc1	1.0
4491	3654	2616	Sdc1	1.0
4243	3658	3281	Sdc1	1.0
4491	3665	2619	Sdc1	1.0
4491	3685	2618	Sdc1	1.0
4244	3702	3202	Sdc1	1.0
4491	3714	2575	Sdc1	1.0
4491	3720	2584	Sdc1	2.0
4243	3744	3316	Sdc1	1.0
4243	3748	3269	Sdc1	1.0
4248	3757	3452	Sdc1	1.0
4529	2537	3568	Sdc1	1.0
4595	2569	2708	Sdc1	1.0
1324	2769	1988	Sdc1	1.0
4447	3114	2164	Sdc1	1.0
4381	3154	3256	Sdc1	1.0
4324	3216	2821	Sdc1	1.0
4324	3271	2823	Sdc1	1.0
4489	3304	2995	Sdc1	1.0
4265	3341	2921	Sdc1	1.0
4265	3371	2913	Sdc1	1.0
4223	3385	2689	Sdc1	1.0
4267	3422	2742	Sdc1	1.0
4419	3449	3252	Sdc1	1.0
4271	3537	3606	Sdc1	1.0
4236	3568	3176	Sdc1	1.0
4236	3577	3155	Sdc1	1.0
4491	3643	2646	Sdc1	1.0
4491	3649	2636	Sdc1	1.0
4491	3669	2597	Sdc1	1.0
4244	3675	3165	Sdc1	1.0
4243	3681	3255	Sdc1	1.0
4243	3692	3257	Sdc1	1.0
4491	3720	2584	Sdc1	2.0
4248	3745	3466	Sdc1	1.0
4305	3745	3529	Sdc1	1.0
4603	2557	2091	Sdc1	1.0
4393	2708	3379	Sdc1	1.0
4380	3086	2140	Sdc1	1.0
4381	3142	3288	Sdc1	1.0
4278	3148	2969	Sdc1	1.0
4447	3151	2143	Sdc1	1.0
4381	3154	3286	Sdc1	1.0
4381	3156	3253	Sdc1	1.0
4381	3167	3336	Sdc1	1.0
4280	3265	2649	Sdc1	1.0
4223	3281	2711	Sdc1	1.0
4507	3285	2117	Sdc1	1.0
4280	3296	2640	Sdc1	1.0
4439	3302	2623	Sdc1	1.0
4263	3320	2911	Sdc1	1.0
4265	3322	2921	Sdc1	1.0
4281	3355	3210	Sdc1	1.0
4265	3363	2904	Sdc1	1.0
4419	3413	3232	Sdc1	1.0
4491	3644	2596	Sdc1	1.0
4491	3651	2641	Sdc1	1.0
4491	3670	2630	Sdc1	1.0
4244	3690	3182	Sdc1	1.0
4420	3692	2265	Sdc1	1.0
4248	3743	3440	Sdc1	1.0
4312	3767	3175	Sdc1	1.0
4248	3769	3478	Sdc1	1.0
4468	2902	2654	Sdc1	1.0
4373	3011	2967	Sdc1	1.0
4381	3134	3279	Sdc1	1.0
4381	3153	3287	Sdc1	1.0
4280	3204	2610	Sdc1	1.0
4281	3294	3170	Sdc1	1.0
4507	3306	2083	Sdc1	1.0
4223	3390	2727	Sdc1	1.0
4265	3397	2902	Sdc1	1.0
4236	3566	3111	Sdc1	1.0
4236	3597	3127	Sdc1	1.0
4236	3643	3145	Sdc1	1.0
4491	3645	2623	Sdc1	1.0
4248	3742	3497	Sdc1	1.0
4248	3748	3487	Sdc1	1.0
4248	3749	3450	Sdc1	1.0
4305	3762	3545	Sdc1	1.0
4278	3132	2956	Sdc1	1.0
4381	3189	3275	Sdc1	1.0
4223	3306	2677	Sdc1	1.0
4223	3365	2712	Sdc1	1.0
4236	3577	3138	Sdc1	1.0
4236	3577	3145	Sdc1	1.0
4243	3745	3345	Sdc1	1.0
4248	3748	3448	Sdc1	1.0
4248	3751	3424	Sdc1	1.0
4368	2814	3340	Sdc1	1.0
4348	3126	3361	Sdc1	1.0
4280	3243	2618	Sdc1	1.0
4223	3363	2708	Sdc1	1.0
4267	3398	2730	Sdc1	1.0
4267	3440	2789	Sdc1	1.0
4244	3689	3175	Sdc1	1.0
4305	3773	3523	Sdc1	1.0
4373	2996	2980	Fcgr4	1.0
4236	3622	3182	Fcgr4	1.0
4595	2635	2787	Fcgr4	1.0
4603	2513	2165	Cd34	1.0
4368	2813	3279	Cd34	1.0
4599	2288	3194	Cd34	1.0
4595	2663	2819	Cd34	1.0
4595	2604	2839	Cd34	1.0
4599	2337	3165	Cd34	1.0
4595	2585	2776	Cd34	1.0
4465	2833	2790	Cd34	1.0
4438	3272	2427	Cd34	1.0
4248	3773	3437	Cd34	1.0
4599	2287	3196	Cd34	1.0
4595	2584	2777	Cd34	1.0
4595	2665	2806	Itgam	1.0
4595	2675	2795	Itgam	1.0
4465	2836	2792	Itgam	1.0
4469	2950	3541	Itgam	1.0
4470	3005	2675	Itgam	1.0
4470	3026	2684	Itgam	1.0
4280	3283	2674	Itgam	1.0
4281	3322	3224	Itgam	1.0
4265	3372	2904	Itgam	1.0
4223	3394	2712	Itgam	1.0
4265	3403	2915	Itgam	1.0
4363	3465	2829	Itgam	1.0
4230	3475	2921	Itgam	1.0
4236	3582	3158	Itgam	1.0
4236	3608	3104	Itgam	1.0
4491	3620	2508	Itgam	1.0
4243	3673	3237	Itgam	1.0
4243	3684	3269	Itgam	1.0
4243	3693	3288	Itgam	1.0
4491	3726	2593	Itgam	1.0
4243	3737	3244	Itgam	1.0
4305	3740	3523	Itgam	1.0
4305	3773	3531	Itgam	1.0
4595	2615	2729	Itgam	1.0
4465	2829	2785	Itgam	1.0
4468	2904	2635	Itgam	1.0
4468	2912	2647	Itgam	1.0
4381	3152	3340	Itgam	1.0
4281	3352	3202	Itgam	1.0
4430	3368	2250	Itgam	1.0
4265	3406	2912	Itgam	1.0
4267	3439	2748	Itgam	1.0
4236	3612	3146	Itgam	1.0
4244	3691	3189	Itgam	1.0
4491	3732	2572	Itgam	1.0
4595	2662	2777	Itgam	1.0
4278	3143	2944	Itgam	1.0
4223	3291	2702	Itgam	1.0
4281	3306	3189	Itgam	1.0
4265	3382	2896	Itgam	1.0
4500	3506	2148	Itgam	1.0
4271	3524	3603	Itgam	1.0
4244	3650	3183	Itgam	1.0
4278	3102	2929	Itgam	1.0
4447	3125	2141	Itgam	1.0
4381	3131	3334	Itgam	1.0
4280	3241	2607	Itgam	1.0
4500	3508	2149	Itgam	1.0
4236	3577	3155	Itgam	1.0
4236	3644	3166	Itgam	1.0
4243	3680	3249	Itgam	1.0
4243	3698	3356	Itgam	1.0
4595	2647	2783	Itgam	1.0
4393	2666	3392	Itgam	1.0
1324	2707	2039	Itgam	1.0
4564	3035	3136	Itgam	1.0
4564	3048	3151	Itgam	1.0
4381	3086	3269	Itgam	1.0
4381	3088	3306	Itgam	1.0
4381	3115	3234	Itgam	1.0
4381	3167	3338	Itgam	1.0
4324	3244	2822	Itgam	1.0
4489	3312	2989	Itgam	1.0
4223	3322	2699	Itgam	1.0
4263	3411	2898	Itgam	1.0
4271	3515	3601	Itgam	1.0
4236	3541	3161	Itgam	1.0
4236	3573	3146	Itgam	1.0
4243	3654	3341	Itgam	1.0
4243	3708	3346	Itgam	2.0
4243	3722	3347	Itgam	1.0
4305	3737	3529	Itgam	1.0
4595	2643	2791	Itgam	1.0
4367	2804	3402	Itgam	1.0
4373	2984	2972	Itgam	1.0
4327	3031	3636	Itgam	1.0
4430	3280	2313	Itgam	1.0
4439	3319	2637	Itgam	1.0
4265	3321	2932	Itgam	1.0
4267	3441	2810	Itgam	1.0
4236	3558	3096	Itgam	1.0
4244	3677	3162	Itgam	1.0
4243	3703	3286	Itgam	1.0
4243	3708	3346	Itgam	2.0
4248	3766	3489	Itgam	1.0
4595	2702	2821	Itgam	1.0
4470	3014	2673	Itgam	1.0
4381	3089	3305	Itgam	1.0
4381	3159	3232	Itgam	1.0
4280	3201	2609	Itgam	1.0
4324	3220	2836	Itgam	1.0
4324	3263	2907	Itgam	2.0
4489	3286	2988	Itgam	1.0
4430	3287	2380	Itgam	2.0
4223	3373	2719	Itgam	1.0
4265	3396	2905	Itgam	1.0
4236	3598	3149	Itgam	1.0
4236	3604	3160	Itgam	1.0
4236	3643	3137	Itgam	1.0
4248	3770	3483	Itgam	1.0
4470	2978	2683	Itgam	1.0
4381	3137	3342	Itgam	1.0
4280	3232	2661	Itgam	1.0
4430	3243	2381	Itgam	1.0
4324	3263	2907	Itgam	2.0
4430	3287	2380	Itgam	2.0
4430	3334	2260	Itgam	1.0
4263	3343	2888	Itgam	1.0
4265	3390	2906	Itgam	1.0
4267	3394	2728	Itgam	1.0
4236	3565	3109	Itgam	1.0
4236	3569	3099	Itgam	1.0
4236	3601	3148	Itgam	1.0
4236	3605	3161	Itgam	1.0
4236	3624	3144	Itgam	1.0
4236	3639	3135	Itgam	1.0
4248	3766	3497	Itgam	1.0
4280	3263	2585	Itgam	1.0
4223	3306	2674	Itgam	1.0
4223	3379	2665	Itgam	1.0
4223	3384	2691	Itgam	1.0
4236	3590	3133	Itgam	1.0
4236	3615	3162	Itgam	1.0
4236	3631	3175	Itgam	1.0
4236	3636	3174	Itgam	1.0
4236	3646	3146	Itgam	1.0
4243	3698	3293	Itgam	1.0
4380	3091	2141	Mpo	1.0
4507	3316	2165	Mpo	1.0
4500	3540	2136	Mpo	1.0
4491	3678	2523	Mpo	1.0
4595	2588	2836	Mpo	1.0
4439	3285	2678	Mpo	1.0
4507	3291	2065	Mpo	1.0
4255	3092	2791	Il5	1.0
4500	3526	2153	Il5	1.0
4470	3042	2693	Il5	1.0
4223	3307	2670	Il5	1.0
4595	2586	2861	Kit	1.0
4595	2615	2783	Kit	1.0
1324	2759	1991	Kit	1.0
4367	2830	3374	Kit	1.0
4470	3027	2727	Kit	1.0
4265	3383	2930	Kit	1.0
4419	3466	3258	Kit	1.0
1324	2729	1992	Kit	1.0
4367	2806	3463	Kit	1.0
4367	2814	3446	Kit	1.0
4367	2819	3393	Kit	1.0
4470	2989	2747	Kit	1.0
4280	3257	2633	Kit	1.0
4595	2576	2795	Kit	1.0
4595	2578	2786	Kit	1.0
1324	2800	2040	Kit	1.0
1324	2817	2030	Kit	1.0
4468	2907	2640	Kit	1.0
4470	2961	2709	Kit	1.0
4470	3024	2710	Kit	1.0
4470	3029	2707	Kit	1.0
4255	3126	2783	Kit	1.0
4255	3128	2753	Kit	1.0
4280	3233	2595	Kit	1.0
4280	3257	2637	Kit	1.0
4281	3307	3215	Kit	1.0
4393	2717	3389	Kit	1.0
4367	2799	3475	Kit	1.0
4367	2812	3420	Kit	1.0
4470	3018	2695	Kit	1.0
4470	3025	2731	Kit	1.0
4470	3029	2719	Kit	1.0
4470	3035	2703	Kit	1.0
4470	3035	2717	Kit	1.0
4278	3124	2934	Kit	1.0
4236	3545	3167	Kit	1.0
4595	2578	2808	Kit	1.0
4595	2585	2765	Kit	1.0
4470	3017	2738	Kit	1.0
4255	3100	2783	Kit	1.0
4255	3115	2795	Kit	1.0
4255	3125	2794	Kit	1.0
4281	3271	3223	Kit	1.0
4281	3319	3228	Kit	1.0
4265	3351	2932	Kit	1.0
4529	2480	3569	Kit	1.0
4368	2825	3303	Kit	1.0
4470	3052	2695	Kit	1.0
4255	3088	2761	Kit	1.0
4280	3241	2599	Kit	1.0
4281	3286	3187	Kit	1.0
4248	3754	3435	Kit	1.0
4367	2805	3383	Kit	1.0
1324	2805	2046	Kit	1.0
4470	3015	2730	Kit	1.0
4255	3073	2811	Kit	1.0
4255	3082	2799	Kit	1.0
4438	3186	2370	Kit	1.0
4438	3200	2366	Kit	1.0
4236	3546	3130	Kit	1.0
4420	3638	2276	Kit	1.0
4491	3727	2563	Kit	1.0
4470	2979	2742	Kit	1.0
4470	3004	2663	Kit	1.0
4470	3009	2661	Kit	1.0
4438	3185	2370	Kit	1.0
4280	3232	2590	Kit	1.0
4236	3555	3115	Kit	1.0
4468	2938	2627	Kit	1.0
4468	2962	2624	Kit	1.0
4470	2986	2726	Kit	1.0
4280	3236	2593	Kit	1.0
4599	2271	3186	H2-Eb1	1.0
4528	2457	3594	H2-Eb1	1.0
4482	2545	2289	H2-Eb1	1.0
4595	2628	2704	H2-Eb1	1.0
4595	2656	2748	H2-Eb1	1.0
4465	2837	2789	H2-Eb1	1.0
4348	3057	3384	H2-Eb1	1.0
4348	3069	3374	H2-Eb1	1.0
4255	3096	2726	H2-Eb1	1.0
4255	3102	2764	H2-Eb1	1.0
4381	3142	3223	H2-Eb1	1.0
4381	3146	3241	H2-Eb1	1.0
4438	3199	2315	H2-Eb1	1.0
4324	3273	2883	H2-Eb1	1.0
4507	3300	2086	H2-Eb1	1.0
4223	3376	2718	H2-Eb1	1.0
4265	3389	2982	H2-Eb1	1.0
4265	3406	2970	H2-Eb1	1.0
4491	3705	2565	H2-Eb1	1.0
4248	3711	3413	H2-Eb1	1.0
4491	3717	2583	H2-Eb1	1.0
4420	3723	2291	H2-Eb1	1.0
4491	3724	2559	H2-Eb1	1.0
4491	3728	2579	H2-Eb1	1.0
4491	3728	2594	H2-Eb1	1.0
4595	2627	2704	H2-Eb1	1.0
4595	2656	2806	H2-Eb1	1.0
4465	2827	2784	H2-Eb1	1.0
4470	2992	2748	H2-Eb1	1.0
4470	3037	2710	H2-Eb1	1.0
4507	3299	2086	H2-Eb1	1.0
4223	3312	2757	H2-Eb1	1.0
4265	3375	2894	H2-Eb1	1.0
4500	3518	2141	H2-Eb1	1.0
4243	3670	3289	H2-Eb1	1.0
4420	3722	2302	H2-Eb1	1.0
4491	3728	2587	H2-Eb1	1.0
4595	2639	2788	H2-Eb1	1.0
4393	2720	3419	H2-Eb1	1.0
4278	3100	2991	H2-Eb1	1.0
4381	3101	3274	H2-Eb1	1.0
4447	3143	2127	H2-Eb1	1.0
4381	3146	3225	H2-Eb1	1.0
4507	3279	2141	H2-Eb1	1.0
4265	3427	2978	H2-Eb1	1.0
4265	3433	2972	H2-Eb1	1.0
4236	3601	3140	H2-Eb1	1.0
4236	3605	3108	H2-Eb1	1.0
4244	3679	3186	H2-Eb1	1.0
4491	3724	2590	H2-Eb1	1.0
4491	3734	2563	H2-Eb1	1.0
4599	2260	3185	H2-Eb1	1.0
4599	2279	3168	H2-Eb1	1.0
4528	2442	3613	H2-Eb1	1.0
4381	3130	3234	H2-Eb1	1.0
4489	3293	3000	H2-Eb1	1.0
4265	3398	2972	H2-Eb1	1.0
4263	3424	2903	H2-Eb1	1.0
4267	3438	2764	H2-Eb1	1.0
4271	3536	3627	H2-Eb1	1.0
4236	3619	3148	H2-Eb1	1.0
4248	3711	3408	H2-Eb1	1.0
4491	3728	2597	H2-Eb1	1.0
4248	3735	3479	H2-Eb1	1.0
4528	2425	3614	H2-Eb1	1.0
4595	2628	2804	H2-Eb1	1.0
4595	2635	2809	H2-Eb1	1.0
4595	2664	2765	H2-Eb1	1.0
4393	2719	3406	H2-Eb1	1.0
4393	2742	3368	H2-Eb1	1.0
4367	2806	3419	H2-Eb1	1.0
4348	3061	3413	H2-Eb1	1.0
4255	3093	2784	H2-Eb1	1.0
4278	3112	2984	H2-Eb1	1.0
4439	3323	2656	H2-Eb1	1.0
4223	3388	2739	H2-Eb1	1.0
4236	3602	3160	H2-Eb1	1.0
4248	3723	3450	H2-Eb1	1.0
4595	2628	2792	H2-Eb1	1.0
4595	2633	2794	H2-Eb1	1.0
4595	2641	2793	H2-Eb1	1.0
4595	2661	2768	H2-Eb1	1.0
4368	2780	3303	H2-Eb1	1.0
4381	3117	3330	H2-Eb1	1.0
4430	3242	2312	H2-Eb1	1.0
4430	3249	2313	H2-Eb1	1.0
4430	3332	2285	H2-Eb1	1.0
4430	3339	2294	H2-Eb1	1.0
4265	3339	2984	H2-Eb1	1.0
4491	3654	2573	H2-Eb1	1.0
4248	3762	3385	H2-Eb1	1.0
4482	2575	2315	H2-Eb1	1.0
4595	2608	2805	H2-Eb1	1.0
4595	2641	2798	H2-Eb1	1.0
4595	2644	2788	H2-Eb1	1.0
4595	2659	2768	H2-Eb1	1.0
4373	3019	2934	H2-Eb1	1.0
4430	3240	2312	H2-Eb1	1.0
4430	3277	2298	H2-Eb1	1.0
4439	3311	2602	H2-Eb1	1.0
4430	3337	2236	H2-Eb1	1.0
4430	3340	2298	H2-Eb1	1.0
4263	3410	2901	H2-Eb1	1.0
4430	3249	2322	H2-Eb1	1.0
4419	3433	3261	H2-Eb1	1.0
4528	2412	3613	H2-Eb1	1.0
4411	2563	3752	H2-Eb1	1.0
4430	3269	2369	H2-Eb1	1.0
4595	2580	2724	Lamp3	1.0
4255	3139	2774	Lamp3	1.0
4267	3447	2779	Lamp3	1.0
4223	3338	2747	Lamp3	1.0
4236	3594	3142	Lamp3	1.0
4381	3134	3229	Lamp3	1.0
4447	3121	2108	Lamp3	1.0
4438	3189	2314	Lamp3	1.0
4595	2678	2793	Clec9a	1.0
4236	3545	3129	Gzmb	1.0
4278	3129	2957	Gzmb	1.0
4507	3279	2143	Vcan	1.0
4491	3672	2606	Vcan	1.0
4491	3678	2516	Vcan	1.0
4491	3682	2619	Vcan	1.0
4599	2312	3167	Vcan	1.0
4430	3363	2311	Vcan	1.0
4482	2568	2301	Vcan	1.0
4465	2833	2786	Vcan	1.0
4381	3071	3279	Vcan	1.0
4280	3251	2606	Vcan	1.0
4500	3518	2094	Vcan	1.0
4491	3575	2553	Vcan	1.0
4368	2839	3293	Vcan	1.0
4430	3306	2284	Vcan	1.0
4491	3590	2573	Vcan	1.0
4368	2803	3277	C1qb	1.0
4265	3364	2988	C1qb	1.0
4595	2665	2795	C1qb	1.0
4465	2830	2791	C1qb	1.0
4465	2840	2808	C1qb	1.0
4465	2868	2799	C1qb	1.0
4381	3148	3227	C1qb	1.0
4265	3381	2972	C1qb	1.0
4265	3412	2973	C1qb	1.0
4265	3422	2963	C1qb	1.0
4420	3721	2300	C1qb	1.0
4411	2534	3743	C1qb	1.0
4411	2551	3754	C1qb	1.0
4595	2658	2855	C1qb	1.0
4381	3140	3226	C1qb	1.0
4507	3302	2086	C1qb	1.0
4528	2457	3554	C1qb	1.0
4599	2272	3187	C1qb	1.0
4381	3088	3267	C1qb	1.0
4430	3258	2379	C1qb	1.0
4420	3670	2347	C1qb	1.0
4595	2665	2759	C1qb	1.0
4430	3256	2378	C1qb	1.0
4381	3172	3280	C1qb	1.0
4528	2461	3558	C1qb	1.0
4595	2588	2806	Il7r	1.0
4280	3270	2588	Il7r	1.0
4595	2551	2826	Il7r	1.0
4595	2590	2730	Il7r	1.0
4595	2593	2819	Il7r	1.0
4595	2616	2774	Il7r	1.0
4595	2561	2819	Il7r	1.0
4595	2613	2820	Il7r	1.0
4438	3198	2389	Il7r	1.0
4529	2465	3600	Nkg7	1.0
4430	3202	2286	Nkg7	1.0
4419	3450	3286	Nkg7	1.0
4599	2299	3179	Cmc1	1.0
4373	3027	2956	Cmc1	1.0
4447	3117	2109	Cmc1	1.0
4271	3531	3585	Cmc1	1.0
4248	3741	3487	Cmc1	1.0
4280	3274	2636	Cmc1	1.0
4243	3713	3268	Cmc1	1.0
4469	2902	3540	Cmc1	1.0
4380	3097	2147	Cmc1	1.0
4470	3025	2733	Cmc1	1.0
4491	3599	2589	Cmc1	1.0
4468	2913	2661	Fcer1a	1.0
4324	3225	2865	Fcer1a	1.0
4265	3396	2937	Fcer1a	1.0
4595	2584	2882	Cd14	1.0
4255	3056	2762	Cd14	1.0
4255	3090	2791	Cd14	1.0
4381	3122	3292	Cd14	1.0
4263	3323	2903	Cd14	1.0
4393	2707	3404	Cd14	1.0
4447	3149	2149	Cd14	1.0
4324	3264	2842	Cd14	1.0
4263	3423	2900	Cd14	1.0
4255	3068	2750	Cd14	1.0
4255	3102	2722	Cd14	1.0
4243	3749	3327	Cd14	1.0
4599	2272	3180	Cd14	1.0
1324	2739	2044	Cd14	1.0
4367	2808	3413	Cd14	1.0
4255	3109	2817	Cd14	1.0
4324	3242	2848	Cd14	1.0
4324	3277	2834	Cd14	1.0
4265	3366	2958	Cd14	1.0
4271	3547	3598	Cd14	1.0
4368	2805	3307	Cd14	1.0
4278	3120	2978	Cd14	1.0
4381	3130	3326	Cd14	1.0
4439	3312	2612	Cd14	1.0
4368	2811	3301	Cd14	1.0
4255	3069	2736	Cd14	1.0
4267	3446	2807	Cd14	1.0
4278	3112	2954	Cd14	1.0
4439	3321	2619	Cd14	1.0
4236	3590	3154	Cd14	1.0
4248	3746	3494	Cd14	1.0
4380	3068	2109	Cd14	1.0
4348	3094	3370	Cd14	1.0
4595	2667	2807	C1qc	1.0
4595	2677	2773	C1qc	1.0
4368	2805	3269	C1qc	1.0
4465	2832	2789	C1qc	1.0
4465	2838	2793	C1qc	1.0
4265	3378	2979	C1qc	1.0
4595	2659	2801	C1qc	1.0
4465	2829	2799	C1qc	1.0
4465	2839	2807	C1qc	1.0
4265	3402	2970	C1qc	1.0
4595	2673	2825	C1qc	1.0
4599	2248	3165	C1qc	1.0
4507	3293	2072	C1qc	1.0
4500	3602	2089	C1qc	1.0
4236	3544	3105	Prf1	1.0
4465	2834	2785	Cadm1	1.0
4528	2449	3597	Cadm1	1.0
4265	3399	2925	Cadm1	1.0
4603	2543	2123	Clec4a2	1.0
4430	3256	2386	Il3ra	1.0
4363	3487	2844	Il3ra	1.0
4595	2671	2826	Il3ra	1.0
4368	2802	3277	Il3ra	1.0
4393	2726	3364	Il3ra	1.0
4278	3150	2964	Il3ra	1.0
4595	2568	2822	Tnfrsf21	1.0
4263	3321	2915	Tnfrsf21	1.0
4236	3542	3164	Tnfrsf21	1.0
4491	3697	2623	Tnfrsf21	1.0
4255	3103	2775	Tnfrsf21	1.0
4280	3258	2623	Tnfrsf21	1.0
4265	3371	2932	Tnfrsf21	1.0
4420	3679	2345	Tnfrsf21	1.0
4420	3687	2351	Tnfrsf21	1.0
1324	2759	1996	Tnfrsf21	1.0
4470	3037	2707	Tnfrsf21	1.0
4470	3019	2737	Tnfrsf21	1.0
4280	3224	2647	Tnfrsf21	1.0
4265	3361	2943	Tnfrsf21	1.0
4491	3666	2545	Tnfrsf21	1.0
4528	2415	3603	Tnfrsf21	1.0
4595	2659	2765	Tnfrsf21	1.0
4491	3668	2543	Tnfrsf21	1.0
4255	3084	2772	Tnfrsf21	1.0
4470	3009	2676	Tnfrsf21	1.0
4281	3283	3203	Tnfrsf21	1.0
4381	3125	3338	Tnfrsf21	1.0
4470	2991	2706	Gpbar1	1.0
4595	2629	2710	Cysltr1	1.0
4470	3036	2718	Cysltr1	1.0
4381	3132	3232	Cysltr1	1.0
4324	3232	2867	Cysltr2	1.0
4595	2614	2837	Ffar1	1.0
4595	2555	2830	Ffar2	1.0
4595	2574	2801	Ffar2	1.0
4595	2638	2758	Ffar2	1.0
4265	3372	2964	Ffar2	1.0
4595	2618	2830	Ffar2	1.0
4281	3302	3206	Ffar2	1.0
4595	2603	2716	Ffar2	1.0
4595	2607	2808	Ffar2	1.0
4265	3335	2925	Ffar2	1.0
4595	2581	2840	Ffar2	1.0
4595	2638	2822	Ffar2	1.0
4265	3355	2943	Ffar2	1.0
4265	3360	2925	Ffar2	1.0
4236	3557	3164	Ffar2	1.0
4248	3710	3427	Ffar2	1.0
4595	2574	2743	Ffar2	1.0
4482	2578	2300	Ffar2	1.0
4280	3227	2622	Ffar2	1.0
4248	3725	3429	Ffar2	1.0
4470	2960	2725	Ffar2	1.0
4281	3319	3211	Ffar2	1.0
4430	3356	2271	Ffar2	1.0
4248	3721	3387	Ffar2	1.0
4281	3340	3203	Ffar3	1.0
4491	3585	2573	Ffar3	1.0
4236	3537	3131	Ffar3	1.0
4368	2787	3359	Ffar4	1.0
4368	2796	3335	Ffar4	1.0
4367	2819	3441	Ffar4	1.0
4468	2926	2653	Ffar4	1.0
4278	3081	2960	Ffar4	1.0
4255	3104	2793	Ffar4	1.0
4381	3145	3332	Ffar4	1.0
4223	3321	2708	Ffar4	1.0
4265	3380	2930	Ffar4	1.0
4278	3084	2985	Ffar4	1.0
4447	3130	2122	Ffar4	1.0
4281	3304	3211	Ffar4	1.0
