CellID	x	y	geneID	MIDCount
3282	4892	6247	Apob	1.0
3297	5032	6575	Apob	1.0
3297	5036	6625	Apob	1.0
3297	5041	6594	Apob	1.0
3297	5046	6637	Apob	1.0
3297	5054	6624	Apob	1.0
3297	5069	6602	Apob	1.0
3297	5078	6615	Apob	1.0
3297	5087	6621	Apob	1.0
3297	5092	6613	Apob	1.0
3297	5096	6606	Apob	1.0
3303	5102	6107	Apob	1.0
3303	5107	6121	Apob	1.0
3303	5119	6115	Apob	1.0
3168	3810	6858	Apob	1.0
3168	3813	6886	Apob	1.0
3168	3828	6849	Apob	1.0
3168	3831	6866	Apob	1.0
3168	3834	6878	Apob	1.0
3168	3839	6853	Apob	1.0
3168	3858	6844	Apob	1.0
3168	3862	6832	Apob	2.0
3297	5026	6615	Apob	1.0
3297	5043	6621	Apob	1.0
3297	5051	6629	Apob	1.0
3297	5053	6624	Apob	1.0
3297	5070	6615	Apob	1.0
3297	5089	6617	Apob	1.0
3297	5095	6622	Apob	1.0
3297	5100	6620	Apob	1.0
3297	5103	6635	Apob	1.0
3303	5104	6106	Apob	1.0
3168	3852	6845	Apob	1.0
3168	3861	6838	Apob	1.0
3168	3862	6832	Apob	2.0
3168	3869	6857	Apob	1.0
3282	4857	6191	Apob	1.0
3282	4859	6234	Apob	1.0
3282	4859	6215	Apob	1.0
3282	4867	6237	Apob	1.0
3282	4881	6257	Apob	1.0
3297	5030	6588	Apob	1.0
3297	5035	6619	Apob	1.0
3297	5043	6628	Apob	1.0
3297	5053	6589	Apob	1.0
3297	5054	6639	Apob	1.0
3297	5077	6612	Apob	1.0
3297	5081	6601	Apob	1.0
3297	5093	6642	Apob	1.0
3303	5131	6121	Apob	1.0
3168	3791	6845	Apob	1.0
3168	3800	6857	Apob	1.0
3168	3828	6883	Apob	1.0
3168	3838	6887	Apob	1.0
3168	3845	6881	Apob	1.0
3168	3862	6834	Apob	1.0
3168	3867	6849	Apob	1.0
3168	3868	6862	Apob	1.0
3168	3869	6874	Apob	1.0
3168	3870	6845	Apob	1.0
3168	3873	6895	Apob	1.0
3168	3873	6838	Apob	1.0
3282	4903	6253	Apob	1.0
3282	4908	6254	Apob	1.0
3297	5042	6641	Apob	1.0
3297	5044	6622	Apob	1.0
3297	5048	6651	Apob	1.0
3297	5053	6636	Apob	1.0
3297	5061	6640	Apob	1.0
3297	5080	6631	Apob	1.0
3297	5086	6625	Apob	1.0
3297	5095	6617	Apob	1.0
3297	5096	6626	Apob	1.0
3303	5101	6106	Apob	1.0
3297	5102	6634	Apob	1.0
3303	5106	6136	Apob	1.0
3303	5106	6122	Apob	1.0
3168	3835	6887	Apob	1.0
3168	3843	6852	Apob	1.0
3168	3853	6902	Apob	1.0
3168	3857	6866	Apob	1.0
3168	3862	6836	Apob	1.0
3168	3866	6904	Apob	1.0
3168	3868	6874	Apob	1.0
3168	3876	6896	Apob	1.0
3297	5035	6609	Apob	1.0
3297	5053	6632	Apob	1.0
3297	5068	6586	Apob	1.0
3297	5081	6598	Apob	1.0
3297	5080	6628	Apob	1.0
3297	5095	6616	Apob	1.0
3297	5097	6604	Apob	1.0
3297	5099	6612	Apob	1.0
3297	5106	6626	Apob	1.0
3303	5108	6115	Apob	1.0
3303	5130	6119	Apob	1.0
3168	3829	6860	Apob	1.0
3168	3837	6894	Apob	1.0
3168	3843	6878	Apob	1.0
3168	3845	6896	Apob	1.0
3168	3861	6835	Apob	1.0
3168	3864	6898	Apob	1.0
3168	3875	6897	Apob	1.0
3168	3880	6900	Apob	1.0
3282	4891	6246	Apob	1.0
3297	5023	6595	Apob	1.0
3297	5039	6594	Apob	1.0
3297	5053	6638	Apob	1.0
3297	5054	6632	Apob	1.0
3297	5068	6620	Apob	1.0
3297	5068	6572	Apob	1.0
3297	5083	6640	Apob	1.0
3297	5092	6634	Apob	1.0
3297	5098	6617	Apob	1.0
3297	5104	6639	Apob	1.0
3297	5106	6624	Apob	1.0
3303	5124	6116	Apob	1.0
3168	3864	6889	Apob	1.0
3297	5035	6581	Apob	1.0
3297	5042	6652	Apob	1.0
3297	5045	6630	Apob	1.0
3297	5048	6577	Apob	1.0
3297	5049	6644	Apob	1.0
3297	5049	6656	Apob	1.0
3297	5062	6605	Apob	1.0
3297	5071	6630	Apob	1.0
3297	5071	6636	Apob	1.0
3297	5075	6620	Apob	1.0
3297	5082	6615	Apob	1.0
3297	5085	6642	Apob	1.0
3297	5088	6591	Apob	1.0
3297	5089	6605	Apob	1.0
3297	5100	6641	Apob	1.0
3282	4879	6258	Apob	1.0
3282	4915	6266	Apob	1.0
3282	4924	6252	Apob	1.0
3297	5042	6627	Apob	1.0
3297	5043	6646	Apob	1.0
3297	5046	6651	Apob	1.0
3297	5049	6638	Apob	1.0
3297	5051	6576	Apob	1.0
3297	5052	6645	Apob	1.0
3297	5054	6584	Apob	1.0
3297	5063	6617	Apob	1.0
3297	5063	6632	Apob	1.0
3297	5072	6604	Apob	1.0
3297	5076	6651	Apob	1.0
3297	5077	6618	Apob	1.0
3297	5080	6638	Apob	1.0
3297	5082	6631	Apob	1.0
3297	5093	6622	Apob	1.0
3535	4328	7437	Net1	1.0
3297	5077	6599	Net1	1.0
3297	5064	6616	Net1	1.0
3282	4904	6251	Net1	1.0
3282	4929	6254	Net1	1.0
3282	4883	6253	Ccnl2	1.0
3297	5083	6600	Ccnl2	1.0
3168	3842	6852	Ccnl2	1.0
3297	5041	6626	Ada	1.0
3297	5079	6614	Ada	1.0
3297	5082	6605	Ada	1.0
3297	5088	6608	Ada	1.0
3297	5093	6619	Ada	1.0
3297	5103	6624	Ada	1.0
3303	5125	6106	Ada	1.0
3297	5060	6588	Ada	1.0
3297	5062	6601	Ada	1.0
3297	5084	6614	Ada	1.0
3297	5090	6634	Ada	1.0
3282	4862	6235	Ada	1.0
3297	5062	6627	Ada	1.0
3297	5084	6608	Ada	1.0
3297	5090	6617	Ada	1.0
3297	5093	6610	Ada	1.0
3297	5099	6630	Ada	1.0
3297	5056	6613	Ada	1.0
3297	5078	6660	Ada	1.0
3297	5039	6575	Ada	1.0
3297	5046	6574	Ada	1.0
3297	5054	6590	Ada	1.0
3297	5073	6605	Ada	1.0
3297	5074	6642	Ada	1.0
3297	5088	6630	Ada	1.0
3282	4893	6251	Ada	1.0
3297	5046	6578	Ada	1.0
3168	3785	6854	Neat1	1.0
3168	3786	6845	Neat1	1.0
3517	4272	6383	Neat1	1.0
3282	4882	6244	Neat1	1.0
3297	5029	6573	Neat1	1.0
3297	5030	6579	Neat1	1.0
3168	3780	6850	Neat1	1.0
3282	4863	6234	Neat1	1.0
3282	4863	6242	Neat1	1.0
3282	4867	6233	Neat1	1.0
3282	4883	6240	Neat1	1.0
3282	4914	6262	Neat1	1.0
3282	4923	6252	Neat1	1.0
3297	5083	6593	Neat1	1.0
3297	5090	6587	Neat1	1.0
3282	4864	6218	Neat1	1.0
3282	4867	6235	Neat1	1.0
3282	4879	6263	Neat1	1.0
3282	4887	6235	Neat1	1.0
3282	4907	6249	Neat1	1.0
3282	4923	6253	Neat1	1.0
3517	4223	6281	Neat1	1.0
3297	5070	6572	Neat1	1.0
3297	5081	6582	Neat1	1.0
3297	5084	6591	Neat1	2.0
3517	4221	6395	Neat1	1.0
3517	4243	6393	Neat1	1.0
3535	4336	7446	Neat1	1.0
3282	4861	6208	Neat1	1.0
3282	4877	6232	Neat1	1.0
3297	5074	6576	Neat1	1.0
3297	5078	6578	Neat1	1.0
3297	5084	6591	Neat1	2.0
3168	3817	6865	Neat1	1.0
3517	4224	6284	Neat1	1.0
3517	4229	6296	Neat1	1.0
3517	4229	6394	Neat1	1.0
3517	4229	6400	Neat1	1.0
3517	4239	6293	Neat1	1.0
3282	4857	6225	Neat1	1.0
3282	4859	6213	Neat1	1.0
3282	4862	6209	Neat1	1.0
3282	4878	6233	Neat1	1.0
3297	5077	6576	Neat1	1.0
3168	3834	6859	Neat1	1.0
3517	4219	6288	Neat1	1.0
3517	4223	6293	Neat1	1.0
3517	4225	6392	Neat1	1.0
3517	4242	6295	Neat1	1.0
3535	4340	7442	Neat1	1.0
3282	4857	6214	Neat1	1.0
3282	4862	6208	Neat1	1.0
3168	3802	6877	Neat1	1.0
3168	3809	6868	Neat1	1.0
3168	3824	6884	Neat1	1.0
3168	3836	6881	Neat1	1.0
3168	3861	6850	Neat1	1.0
3517	4216	6289	Neat1	1.0
3517	4223	6392	Neat1	1.0
3517	4236	6289	Neat1	2.0
3517	4261	6380	Neat1	1.0
3282	4859	6212	Neat1	1.0
3282	4861	6194	Neat1	1.0
3282	4875	6248	Neat1	1.0
3282	4902	6261	Neat1	1.0
3282	4905	6254	Neat1	1.0
3168	3787	6866	Neat1	1.0
3168	3799	6863	Neat1	1.0
3168	3810	6864	Neat1	1.0
3168	3813	6880	Neat1	1.0
3168	3821	6872	Neat1	1.0
3168	3838	6843	Neat1	1.0
3168	3838	6882	Neat1	1.0
3168	3853	6890	Neat1	1.0
3517	4218	6305	Neat1	1.0
3517	4222	6290	Neat1	1.0
3517	4236	6289	Neat1	2.0
3517	4245	6281	Neat1	1.0
3535	4379	7418	Neat1	1.0
3282	4857	6197	Neat1	1.0
3282	4857	6227	Neat1	1.0
3282	4858	6210	Neat1	1.0
3282	4859	6218	Neat1	1.0
3282	4859	6234	Neat1	1.0
3282	4867	6199	Neat1	1.0
3282	4866	6206	Neat1	1.0
3282	4874	6249	Neat1	1.0
3282	4893	6249	Neat1	1.0
3282	4904	6262	Neat1	1.0
3282	4906	6254	Neat1	1.0
3297	5021	6594	Neat1	1.0
3297	5039	6604	Neat1	1.0
3168	3800	6853	Slc5a1	1.0
3168	3801	6858	Slc5a1	1.0
3168	3822	6859	Slc5a1	1.0
3168	3826	6850	Slc5a1	1.0
3168	3875	6824	Slc5a1	1.0
3282	4857	6191	Slc5a1	1.0
3282	4865	6236	Slc5a1	1.0
3282	4891	6238	Slc5a1	1.0
3282	4892	6262	Slc5a1	2.0
3297	5042	6593	Slc5a1	1.0
3297	5050	6605	Slc5a1	1.0
3297	5062	6616	Slc5a1	1.0
3297	5088	6600	Slc5a1	1.0
3303	5116	6128	Slc5a1	1.0
3168	3793	6851	Slc5a1	1.0
3168	3811	6862	Slc5a1	1.0
3168	3849	6839	Slc5a1	1.0
3282	4865	6187	Slc5a1	1.0
3282	4894	6235	Slc5a1	1.0
3282	4896	6257	Slc5a1	1.0
3297	5035	6618	Slc5a1	1.0
3297	5048	6617	Slc5a1	1.0
3297	5053	6626	Slc5a1	1.0
3297	5079	6617	Slc5a1	1.0
3297	5082	6582	Slc5a1	1.0
3297	5087	6624	Slc5a1	1.0
3297	5089	6589	Slc5a1	1.0
3168	3787	6851	Slc5a1	1.0
3168	3804	6876	Slc5a1	1.0
3168	3807	6847	Slc5a1	1.0
3168	3817	6874	Slc5a1	1.0
3168	3823	6873	Slc5a1	1.0
3168	3827	6846	Slc5a1	1.0
3168	3836	6869	Slc5a1	1.0
3168	3837	6863	Slc5a1	1.0
3282	4864	6225	Slc5a1	1.0
3282	4893	6259	Slc5a1	1.0
3297	5034	6618	Slc5a1	1.0
3297	5039	6577	Slc5a1	1.0
3297	5043	6637	Slc5a1	1.0
3297	5042	6608	Slc5a1	1.0
3297	5048	6616	Slc5a1	1.0
3297	5053	6627	Slc5a1	1.0
3297	5071	6604	Slc5a1	1.0
3297	5090	6631	Slc5a1	1.0
3303	5121	6114	Slc5a1	1.0
3168	3797	6870	Slc5a1	1.0
3168	3803	6865	Slc5a1	1.0
3168	3817	6858	Slc5a1	1.0
3168	3827	6853	Slc5a1	1.0
3168	3832	6872	Slc5a1	1.0
3168	3834	6890	Slc5a1	1.0
3297	5032	6595	Slc5a1	1.0
3297	5042	6605	Slc5a1	1.0
3297	5050	6631	Slc5a1	1.0
3297	5060	6585	Slc5a1	1.0
3297	5074	6619	Slc5a1	1.0
3297	5090	6591	Slc5a1	1.0
3303	5101	6108	Slc5a1	1.0
3168	3812	6874	Slc5a1	1.0
3168	3841	6879	Slc5a1	1.0
3168	3849	6851	Slc5a1	1.0
3168	3866	6896	Slc5a1	1.0
3168	3872	6829	Slc5a1	1.0
3282	4855	6244	Slc5a1	1.0
3282	4876	6250	Slc5a1	1.0
3282	4881	6249	Slc5a1	1.0
3282	4905	6254	Slc5a1	1.0
3297	5048	6635	Slc5a1	1.0
3297	5053	6590	Slc5a1	1.0
3297	5054	6577	Slc5a1	1.0
3297	5063	6589	Slc5a1	1.0
3297	5097	6617	Slc5a1	1.0
3303	5104	6109	Slc5a1	1.0
3168	3793	6845	Slc5a1	1.0
3168	3836	6875	Slc5a1	1.0
3168	3835	6883	Slc5a1	1.0
3168	3836	6894	Slc5a1	1.0
3168	3845	6890	Slc5a1	1.0
3168	3851	6871	Slc5a1	1.0
3168	3853	6846	Slc5a1	1.0
3168	3859	6864	Slc5a1	1.0
3282	4864	6209	Slc5a1	1.0
3282	4889	6240	Slc5a1	1.0
3282	4903	6242	Slc5a1	1.0
3297	5045	6620	Slc5a1	1.0
3297	5100	6618	Slc5a1	1.0
3168	3785	6844	Slc5a1	1.0
3168	3829	6847	Slc5a1	1.0
3168	3855	6896	Slc5a1	1.0
3168	3860	6882	Slc5a1	1.0
3168	3863	6862	Slc5a1	1.0
3282	4858	6203	Slc5a1	1.0
3282	4888	6241	Slc5a1	1.0
3282	4891	6257	Slc5a1	1.0
3282	4892	6262	Slc5a1	2.0
3282	4918	6266	Slc5a1	1.0
3282	4929	6252	Slc5a1	1.0
3297	5017	6590	Slc5a1	1.0
3297	5034	6584	Slc5a1	1.0
3297	5041	6604	Slc5a1	1.0
3297	5044	6634	Slc5a1	1.0
3297	5046	6591	Slc5a1	1.0
3297	5050	6650	Slc5a1	1.0
3297	5077	6586	Slc5a1	1.0
3168	3847	6888	Slc5a1	1.0
3168	3863	6882	Slc5a1	1.0
3282	4885	6237	Slc5a1	1.0
3282	4907	6248	Slc5a1	1.0
3297	5038	6623	Slc5a1	1.0
3297	5082	6628	Slc5a1	1.0
3168	3843	6866	Slc5a1	1.0
3297	5028	6578	Slc5a1	1.0
3297	5057	6648	Slc5a1	1.0
3297	5068	6644	Slc5a1	1.0
3297	5078	6612	Slc5a1	1.0
3168	3816	6872	Slc2a2	1.0
3168	3808	6868	Slc2a2	1.0
3168	3842	6887	Slc2a2	1.0
3168	3804	6869	Nlrp6	1.0
3168	3817	6880	Nlrp6	1.0
3168	3827	6883	Nlrp6	1.0
3168	3850	6842	Nlrp6	1.0
3168	3832	6875	Nlrp6	1.0
3168	3845	6849	Nlrp6	1.0
3297	5038	6610	Nlrp6	1.0
3168	3830	6887	Nlrp6	1.0
3168	3845	6889	Nlrp6	1.0
3168	3849	6864	Nlrp6	1.0
3168	3847	6841	Nlrp6	1.0
3168	3848	6877	Marcksl1	1.0
3168	3788	6861	Marcksl1	1.0
3517	4235	6336	Vim	1.0
3517	4244	6368	Vim	1.0
3517	4250	6380	Vim	1.0
3517	4240	6335	Vim	1.0
3517	4245	6354	Vim	1.0
3297	5080	6617	Acta2	1.0
3303	5124	6082	Acta2	1.0
3297	5052	6612	Acta2	1.0
3168	3858	6862	Acta2	1.0
3297	5065	6624	Acta2	1.0
3297	5028	6598	Acta2	1.0
3297	5048	6624	Acta2	1.0
3297	5053	6658	Acta2	1.0
3297	5058	6575	Acta2	1.0
3517	4261	6400	Acta2	1.0
3282	4927	6259	Acta2	1.0
3517	4263	6400	Acta2	1.0
3517	4224	6378	Thy1	1.0
3535	4329	7396	Cd3d	1.0
3517	4225	6377	Cd3e	1.0
3517	4225	6376	Cd3e	1.0
3517	4227	6377	Cd3e	1.0
3535	4318	7446	Cd4	1.0
3168	3819	6877	Cd4	1.0
3517	4230	6336	Cd4	1.0
3517	4232	6373	Cd4	1.0
3297	5055	6575	Tbx21	1.0
3517	4241	6380	Tbx21	1.0
3168	3814	6874	Ifng	1.0
3303	5115	6124	Il17a	1.0
3535	4325	7437	Ifnar1	1.0
3282	4859	6208	Ifnar1	1.0
3297	5079	6610	Ifnar1	1.0
3297	5095	6618	Ifnar1	1.0
3297	5033	6586	Ifnar1	1.0
3297	5050	6586	Ifnar1	1.0
3517	4233	6341	Ifnar1	1.0
3297	5043	6610	Ifnar1	1.0
3297	5095	6607	Ifnar1	1.0
3535	4343	7414	Ifnar1	1.0
3297	5070	6583	Ifnar1	1.0
3168	3798	6869	Ifnar1	1.0
3297	5097	6673	Tigit	1.0
3297	5075	6678	Tigit	1.0
3535	4346	7426	Tigit	1.0
3297	5098	6691	Tigit	1.0
3517	4250	6392	Icos	1.0
3535	4340	7378	Itgae	1.0
3535	4337	7431	Trdc	1.0
3517	4245	6315	Cd79a	1.0
3517	4242	6375	Cd79a	1.0
3517	4246	6310	Cd79a	1.0
3517	4258	6398	Cd79a	1.0
3535	4340	7407	Cd79a	1.0
3535	4349	7437	Cd79a	1.0
3297	5050	6619	Cd79b	1.0
3517	4230	6294	Cd79b	1.0
3517	4233	6285	Cd79b	1.0
3535	4369	7423	Cd79b	1.0
3517	4239	6285	Cd79b	1.0
3517	4231	6351	Mzb1	1.0
3517	4219	6285	Mzb1	1.0
3517	4226	6312	Mzb1	1.0
3517	4236	6359	Mzb1	1.0
3517	4247	6352	Mzb1	1.0
3535	4356	7401	Mzb1	1.0
3517	4249	6357	Mzb1	1.0
3517	4267	6380	Mzb1	1.0
3517	4226	6344	Mzb1	1.0
3535	4338	7411	Mzb1	1.0
3535	4350	7396	Mzb1	1.0
3535	4361	7412	Mzb1	1.0
3535	4356	7407	Mzb1	1.0
3535	4362	7398	Mzb1	1.0
3168	3809	6876	Sdc1	1.0
3168	3864	6838	Sdc1	1.0
3517	4226	6335	Sdc1	1.0
3517	4238	6371	Sdc1	1.0
3297	5036	6616	Sdc1	1.0
3297	5046	6624	Sdc1	1.0
3297	5084	6621	Sdc1	1.0
3168	3847	6860	Sdc1	1.0
3517	4235	6342	Sdc1	1.0
3282	4895	6261	Sdc1	1.0
3303	5109	6118	Sdc1	1.0
3168	3831	6843	Sdc1	1.0
3517	4233	6374	Sdc1	1.0
3517	4248	6382	Sdc1	1.0
3297	5079	6607	Sdc1	1.0
3297	5085	6624	Sdc1	1.0
3168	3865	6842	Sdc1	1.0
3517	4252	6368	Sdc1	1.0
3282	4870	6234	Sdc1	1.0
3297	5029	6574	Sdc1	1.0
3297	5037	6583	Sdc1	1.0
3297	5053	6594	Sdc1	1.0
3297	5066	6609	Sdc1	1.0
3297	5086	6663	Sdc1	1.0
3303	5112	6129	Sdc1	1.0
3168	3845	6875	Sdc1	1.0
3168	3864	6900	Sdc1	1.0
3517	4227	6330	Sdc1	1.0
3517	4243	6349	Sdc1	1.0
3535	4360	7400	Sdc1	1.0
3535	4371	7410	Sdc1	1.0
3282	4895	6246	Sdc1	1.0
3297	5065	6611	Sdc1	1.0
3168	3785	6844	Sdc1	1.0
3168	3861	6858	Sdc1	1.0
3168	3861	6869	Sdc1	1.0
3517	4252	6356	Sdc1	1.0
3535	4363	7431	Sdc1	1.0
3535	4378	7424	Sdc1	1.0
3282	4897	6257	Sdc1	1.0
3297	5066	6631	Sdc1	1.0
3168	3844	6885	Sdc1	1.0
3168	3856	6884	Sdc1	1.0
3535	4364	7412	Sdc1	1.0
3535	4377	7423	Sdc1	1.0
3297	5075	6609	Sdc1	1.0
3297	5095	6616	Sdc1	1.0
3517	4228	6369	Sdc1	1.0
3297	5066	6604	Sdc1	1.0
3297	5077	6614	Sdc1	1.0
3297	5104	6636	Sdc1	1.0
3517	4256	6366	Sdc1	1.0
3297	5072	6607	Sdc1	1.0
3517	4238	6384	Itgam	1.0
3517	4241	6377	Itgam	1.0
3517	4243	6369	Itgam	1.0
3517	4243	6370	Itgam	1.0
3282	4867	6224	Mpo	1.0
3535	4334	7387	Kit	1.0
3535	4340	7390	Kit	1.0
3535	4347	7384	Kit	1.0
3297	5047	6632	H2-Eb1	1.0
3297	5065	6591	H2-Eb1	1.0
3282	4894	6245	H2-Eb1	1.0
3297	5073	6618	H2-Eb1	1.0
3168	3864	6848	H2-Eb1	1.0
3535	4315	7441	H2-Eb1	1.0
3535	4323	7438	H2-Eb1	1.0
3282	4886	6257	H2-Eb1	1.0
3303	5122	6118	H2-Eb1	1.0
3517	4236	6371	H2-Eb1	1.0
3535	4320	7437	H2-Eb1	1.0
3535	4336	7397	H2-Eb1	1.0
3282	4888	6261	H2-Eb1	1.0
3297	5078	6620	H2-Eb1	1.0
3517	4231	6346	H2-Eb1	1.0
3517	4247	6380	H2-Eb1	1.0
3297	5071	6617	H2-Eb1	1.0
3517	4237	6344	H2-Eb1	1.0
3517	4243	6372	H2-Eb1	1.0
3535	4348	7388	H2-Eb1	1.0
3297	5033	6588	H2-Eb1	1.0
3297	5048	6584	H2-Eb1	1.0
3297	5058	6633	H2-Eb1	1.0
3517	4249	6368	H2-Eb1	1.0
3297	5054	6634	H2-Eb1	1.0
3297	5097	6625	H2-Eb1	1.0
3297	5107	6620	H2-Eb1	1.0
3535	4343	7400	C1qb	1.0
3517	4227	6336	C1qb	1.0
3517	4232	6357	C1qb	1.0
3517	4241	6371	C1qb	1.0
3517	4234	6367	C1qb	1.0
3517	4249	6377	C1qb	1.0
3517	4236	6368	C1qb	1.0
3517	4256	6379	C1qb	1.0
3535	4356	7386	C1qb	1.0
3517	4224	6386	Il7r	1.0
3517	4230	6382	Il7r	1.0
3517	4224	6378	Il7r	1.0
3535	4332	7391	Nkg7	1.0
3535	4350	7378	Nkg7	1.0
3535	4317	7441	Nkg7	1.0
3303	5129	6081	Nkg7	1.0
3282	4890	6244	Cmc1	1.0
3535	4355	7402	C1qc	1.0
3517	4251	6387	C1qc	1.0
3517	4249	6386	C1qc	1.0
3517	4241	6372	C1qc	1.0
3517	4251	6379	C1qc	1.0
3535	4344	7386	C1qc	1.0
3517	4249	6392	Prf1	1.0
3168	3860	6846	Cadm1	1.0
3535	4323	7444	Cadm1	1.0
3297	5057	6651	Cadm1	1.0
3282	4854	6215	Tnfrsf21	1.0
3282	4899	6258	Tnfrsf21	1.0
3297	5059	6576	Tnfrsf21	1.0
3297	5047	6622	Tnfrsf21	1.0
3517	4237	6363	Tnfrsf21	1.0
3282	4924	6257	Tnfrsf21	1.0
3297	5097	6645	Tnfrsf21	1.0
3168	3850	6894	Tnfrsf21	1.0
3517	4223	6329	Tnfrsf21	1.0
3517	4223	6330	Tnfrsf21	1.0
3297	5030	6608	Tnfrsf21	1.0
3297	5029	6608	Tnfrsf21	1.0
3517	4254	6361	Ffar2	1.0
3282	4857	6196	Ltb4r2	1.0
3282	4906	6247	Lpar1	1.0
3297	5057	6575	Lpar3	1.0
3168	3860	6869	Lpar3	1.0
3297	5071	6620	Lpar3	1.0
3297	5064	6577	Lpar3	1.0
3297	5091	6641	Lpar3	1.0
3297	5070	6571	Lpar3	1.0
3297	5097	6623	Lpar3	1.0
3282	4906	6243	Gpr55	1.0
3517	4240	6309	Gpr55	1.0
3535	4356	7399	Gpr55	1.0
3535	4351	7389	Gpr55	1.0
3517	4240	6353	Gpr55	1.0
3517	4243	6320	Gpr119	1.0
3297	5076	6597	Ptger4	1.0
3297	5038	6589	Ptger4	1.0
3297	5081	6588	Ptger4	1.0
3297	5028	6617	Ptger4	1.0
3297	5051	6618	Ptger4	1.0
3297	5053	6586	Ptger4	1.0
3297	5095	6608	Ptger4	1.0
3297	5051	6616	Ptger4	1.0
3297	5051	6662	Ptger4	1.0
3297	5061	6652	Ptger4	1.0
3297	5064	6603	Ptger4	1.0
3297	5069	6619	Ptger4	1.0
3297	5062	6572	Ptger4	1.0
3297	5047	6608	Ptger4	1.0
3282	4864	6204	S1pr2	1.0
3168	3795	6855	Fzd5	1.0
3282	4893	6242	Fzd5	1.0
3297	5076	6609	Fzd5	1.0
3297	5048	6600	Fzd5	1.0
3297	5092	6617	Fzd5	1.0
3297	5069	6695	Fzd8	1.0
3297	5078	6676	Fzd8	1.0
3297	5071	6683	Fzd8	1.0
3297	5086	6673	Fzd8	1.0
3297	5071	6681	Fzd8	1.0
3297	5074	6670	Fzd8	1.0
3297	5078	6667	Fzd8	1.0
3297	5081	6667	Fzd8	1.0
3517	4241	6350	Smo	1.0
3297	5036	6599	Chrm4	1.0
3297	5060	6590	Chrm4	1.0
3297	5032	6602	Chrm4	1.0
3168	3844	6876	Chrm4	1.0
3168	3835	6876	Chrm4	1.0
3535	4343	7404	Hrh1	1.0
3297	5076	6602	Hrh1	1.0
3297	5091	6609	Hrh1	1.0
3297	5055	6594	Htr1f	1.0
3297	5055	6646	Htr2c	1.0
3517	4216	6288	Taar7a	1.0
3282	4877	6253	Taar7a	1.0
3282	4883	6227	Taar7a	1.0
3297	5078	6672	Galr2	1.0
2963	5623	1045	Slc51a	1.0
2963	5630	1055	Slc51a	1.0
2963	5633	1060	Slc51a	1.0
2963	5632	1058	Slc51a	1.0
2963	5623	1057	Slc51a	1.0
2963	5636	1065	Slc51a	1.0
2963	5639	1057	Slc51a	1.0
2963	5624	1050	Slc51a	1.0
2963	5636	1068	Slc51a	1.0
2963	5617	1075	Slc51a	1.0
2963	5651	1074	Slc51a	1.0
2963	5618	1048	Slc51a	1.0
2963	5616	1075	Slc51a	1.0
2963	5620	1060	Slc51a	1.0
2963	5647	1099	Tspan13	1.0
2963	5649	1088	Plb1	1.0
2963	5647	1089	Plb1	1.0
2963	5653	1079	Plb1	1.0
2963	5651	1087	Plb1	1.0
2963	5615	1066	Plb1	1.0
2963	5650	1092	Plb1	1.0
2963	5625	1066	Plb1	1.0
2963	5616	1052	Apob	1.0
2963	5627	1059	Apob	1.0
2963	5630	1052	Apob	1.0
2963	5616	1055	Apob	1.0
2963	5619	1066	Apob	1.0
2963	5624	1053	Apob	1.0
2963	5627	1060	Apob	1.0
2963	5617	1051	Apob	1.0
2963	5613	1071	Apob	1.0
2963	5637	1071	Apob	1.0
2963	5651	1100	Apob	1.0
2963	5622	1071	Apob	1.0
2963	5626	1053	Apob	1.0
2963	5626	1060	Apob	1.0
2963	5636	1069	Apob	1.0
2963	5644	1063	Apob	1.0
2963	5656	1091	Apob	1.0
2963	5614	1051	Apob	1.0
2963	5632	1066	Apob	2.0
2963	5649	1098	Apob	1.0
2963	5662	1091	Apob	1.0
2963	5620	1073	Apob	1.0
2963	5626	1054	Apob	1.0
2963	5632	1066	Apob	2.0
2963	5634	1058	Apob	1.0
2963	5645	1067	Apob	1.0
2963	5652	1089	Apob	1.0
2963	5654	1085	Apob	1.0
2963	5619	1062	Apob	1.0
2963	5620	1053	Apob	1.0
2963	5629	1066	Apob	1.0
2963	5634	1067	Apob	1.0
2963	5649	1088	Apob	1.0
2963	5625	1065	Apob	1.0
2963	5621	1072	Ccnl2	1.0
2963	5616	1072	Neat1	1.0
2963	5623	1071	Slc5a1	1.0
2963	5633	1066	Slc5a1	1.0
2963	5650	1091	Slc5a1	1.0
2963	5642	1070	Slc5a1	1.0
2963	5659	1096	Slc5a1	1.0
2963	5622	1056	Slc5a1	1.0
2963	5622	1069	Ifnar1	1.0
2963	5621	1063	Ifnar1	1.0
2963	5618	1054	Sdc1	1.0
2963	5658	1089	Sdc1	1.0
2963	5618	1071	Sdc1	1.0
2963	5619	1054	Sdc1	1.0
2963	5624	1056	H2-Eb1	1.0
2963	5629	1059	Tnfrsf21	1.0
2963	5659	1090	Tnfrsf21	1.0
2963	5637	1065	Tnfrsf21	1.0
2963	5653	1086	Tnfrsf21	1.0
2963	5652	1087	Tnfrsf21	1.0
2963	5614	1060	Fzd4	1.0
2963	5625	1070	Fzd5	1.0
3570	1191	4730	Maoa	1.0
3570	1175	4743	Maoa	1.0
3608	1733	4534	Txndc5	1.0
3608	1688	4534	Slc12a2	1.0
3608	1714	4595	Slc12a2	1.0
