CellID	x	y	geneID	MIDCount
296	3106	6090	Nlrp6	1.0
297	3105	6844	Nlrp6	1.0
301	3124	7350	Nlrp6	3.0
299	3128	7029	Nlrp6	1.0
296	3132	6039	Nlrp6	1.0
301	3165	7332	Nlrp6	1.0
308	3177	7183	Nlrp6	1.0
339	3236	7078	Nlrp6	1.0
339	3272	7119	Nlrp6	1.0
339	3275	7093	Nlrp6	1.0
339	3281	7109	Nlrp6	1.0
339	3299	7139	Nlrp6	1.0
339	3301	7136	Nlrp6	1.0
260	2911	6384	Nlrp6	1.0
243	2935	6546	Nlrp6	1.0
243	2940	6577	Nlrp6	1.0
249	2941	6990	Nlrp6	1.0
243	2947	6600	Nlrp6	1.0
249	2971	7043	Nlrp6	1.0
251	2973	6268	Nlrp6	1.0
270	3018	6099	Nlrp6	1.0
270	3030	6072	Nlrp6	1.0
251	3034	6289	Nlrp6	1.0
296	3050	6068	Nlrp6	1.0
296	3070	6090	Nlrp6	1.0
270	3080	6142	Nlrp6	1.0
296	3109	6060	Nlrp6	2.0
270	3116	6119	Nlrp6	1.0
301	3124	7350	Nlrp6	3.0
296	3135	6039	Nlrp6	1.0
308	3142	7168	Nlrp6	1.0
308	3165	7156	Nlrp6	1.0
308	3168	7205	Nlrp6	1.0
339	3251	7122	Nlrp6	1.0
339	3286	7129	Nlrp6	1.0
339	3330	7130	Nlrp6	1.0
260	2905	6384	Nlrp6	1.0
243	2906	6588	Nlrp6	1.0
260	2908	6391	Nlrp6	1.0
260	2927	6406	Nlrp6	1.0
260	2936	6388	Nlrp6	1.0
251	2940	6292	Nlrp6	1.0
243	2941	6554	Nlrp6	1.0
243	2951	6604	Nlrp6	1.0
243	2957	6573	Nlrp6	1.0
249	2957	7040	Nlrp6	1.0
243	2961	6594	Nlrp6	1.0
270	3072	6128	Nlrp6	1.0
296	3090	6058	Nlrp6	1.0
296	3109	6060	Nlrp6	2.0
297	3109	6843	Nlrp6	1.0
270	3120	6124	Nlrp6	1.0
270	3123	6111	Nlrp6	1.0
296	3124	6045	Nlrp6	1.0
301	3124	7350	Nlrp6	3.0
296	3125	6056	Nlrp6	1.0
301	3135	7349	Nlrp6	1.0
296	3140	6078	Nlrp6	1.0
308	3182	7191	Nlrp6	1.0
301	3183	7333	Nlrp6	1.0
363	3276	6287	Nlrp6	1.0
363	3328	6250	Nlrp6	1.0
339	3332	7129	Nlrp6	1.0
339	3332	7093	Nlrp6	1.0
260	2900	6402	Nlrp6	1.0
249	2922	7017	Nlrp6	1.0
260	2928	6369	Nlrp6	1.0
249	2932	6987	Nlrp6	1.0
243	2943	6561	Nlrp6	1.0
243	2957	6576	Nlrp6	1.0
249	2963	7032	Nlrp6	1.0
251	3026	6304	Nlrp6	1.0
251	3040	6312	Nlrp6	1.0
270	3057	6138	Nlrp6	1.0
296	3077	6074	Nlrp6	1.0
270	3077	6131	Nlrp6	1.0
296	3084	6073	Nlrp6	1.0
270	3107	6132	Nlrp6	1.0
270	3113	6139	Nlrp6	1.0
297	3117	6850	Nlrp6	1.0
296	3118	5998	Nlrp6	1.0
270	3124	6118	Nlrp6	1.0
299	3128	7028	Nlrp6	1.0
296	3129	6082	Nlrp6	1.0
308	3163	7185	Nlrp6	1.0
301	3196	7313	Nlrp6	1.0
339	3254	7132	Nlrp6	1.0
339	3303	7151	Nlrp6	1.0
363	3333	6245	Nlrp6	1.0
243	2924	6562	Nlrp6	1.0
249	2933	6995	Nlrp6	1.0
251	2947	6303	Nlrp6	1.0
251	2954	6275	Nlrp6	1.0
243	2958	6577	Nlrp6	1.0
249	2958	7020	Nlrp6	1.0
251	3020	6299	Nlrp6	1.0
251	3023	6293	Nlrp6	1.0
296	3071	6078	Nlrp6	1.0
296	3084	6074	Nlrp6	1.0
296	3102	6062	Nlrp6	1.0
270	3124	6147	Nlrp6	1.0
270	3126	6142	Nlrp6	1.0
301	3128	7329	Nlrp6	1.0
296	3132	5997	Nlrp6	1.0
270	3141	6106	Nlrp6	1.0
301	3172	7340	Nlrp6	1.0
327	3229	5824	Nlrp6	1.0
339	3271	7122	Nlrp6	1.0
339	3303	7127	Nlrp6	1.0
243	2869	6553	Nlrp6	1.0
249	2937	7040	Nlrp6	1.0
251	2941	6309	Nlrp6	1.0
243	2945	6583	Nlrp6	1.0
243	2962	6613	Nlrp6	1.0
249	2990	7036	Nlrp6	1.0
251	3020	6300	Nlrp6	1.0
270	3022	6103	Nlrp6	1.0
270	3031	6093	Nlrp6	1.0
296	3141	6021	Nlrp6	1.0
308	3148	7179	Nlrp6	1.0
301	3150	7263	Nlrp6	1.0
301	3177	7350	Nlrp6	1.0
308	3184	7220	Nlrp6	1.0
339	3275	7148	Nlrp6	1.0
243	2971	6593	Mki67	1.0
251	2997	6281	Mki67	1.0
270	3034	6131	Mki67	1.0
243	2881	6582	Mki67	1.0
243	2971	6592	Mki67	1.0
296	3132	6079	Mki67	1.0
197	1948	7351	Mki67	1.0
270	3018	6110	Mki67	1.0
197	1944	7356	Mki67	1.0
249	2919	7027	Mki67	1.0
243	2963	6594	Mki67	1.0
251	2977	6271	Mki67	1.0
270	3120	6118	Mki67	1.0
363	3294	6281	Mki67	1.0
243	2930	6604	Mki67	1.0
243	2949	6586	Mki67	1.0
243	2960	6608	Mki67	1.0
243	2964	6594	Mki67	1.0
296	3146	6064	Mki67	1.0
243	2925	6615	Mki67	1.0
243	2961	6613	Mki67	1.0
243	2964	6583	Mki67	1.0
270	3034	6140	Mki67	1.0
270	3034	6126	Mki67	1.0
296	3147	6027	Mki67	1.0
296	3150	6045	Mki67	1.0
363	3274	6281	Mki67	1.0
243	2880	6595	Mki67	1.0
243	2963	6574	Mki67	1.0
296	3145	6041	Mki67	1.0
243	2933	6590	Mki67	1.0
243	2955	6577	Mki67	1.0
296	3096	6069	Mki67	1.0
197	1978	7383	Stmn1	1.0
270	3033	6124	Stmn1	1.0
197	1971	7387	Stmn1	1.0
243	2929	6589	Stmn1	1.0
243	2956	6581	Stmn1	1.0
270	3064	6164	Stmn1	1.0
296	3046	6083	Stmn1	1.0
296	3093	6072	Stmn1	1.0
327	3213	5861	Stmn1	1.0
301	3173	7303	Gp2	1.0
249	2908	7043	Marcksl1	1.0
301	3190	7321	Marcksl1	1.0
339	3246	7128	Marcksl1	1.0
339	3240	7128	Marcksl1	1.0
339	3244	7131	Marcksl1	1.0
363	3321	6250	Marcksl1	1.0
260	2952	6456	Marcksl1	1.0
308	3190	7213	Marcksl1	1.0
327	3209	5836	Marcksl1	1.0
339	3273	7142	Marcksl1	1.0
363	3323	6307	Marcksl1	1.0
363	3332	6244	Marcksl1	1.0
363	3341	6268	Marcksl1	1.0
339	3263	7121	Marcksl1	1.0
363	3306	6291	Marcksl1	1.0
197	1943	7354	Marcksl1	1.0
339	3276	7138	Marcksl1	1.0
327	3195	5846	Marcksl1	1.0
363	3317	6271	Marcksl1	1.0
301	3151	7262	Marcksl1	1.0
339	3264	7161	Marcksl1	1.0
296	3108	6034	Marcksl1	1.0
301	3140	7289	Ccl9	1.0
249	2935	7031	Vim	1.0
339	3318	7072	Vim	1.0
363	3369	6286	Vim	1.0
249	2921	7041	Vim	1.0
249	2956	7081	Vim	1.0
249	2923	7051	Vim	1.0
249	2939	7054	Vim	1.0
249	2900	7040	Acta2	1.0
363	3368	6244	Acta2	1.0
251	2938	6276	Acta2	1.0
339	3247	7119	Acta2	1.0
270	3142	6110	Acta2	1.0
339	3250	7133	Acta2	1.0
249	2911	7045	Acta2	1.0
251	2955	6276	Acta2	1.0
301	3122	7323	Acta2	1.0
339	3294	7129	Acta2	1.0
363	3326	6243	Acta2	1.0
243	2918	6597	Acta2	1.0
249	2931	7034	Cspg4	1.0
249	2925	7050	Cspg4	1.0
251	2998	6258	Tbx21	1.0
363	3315	6239	Tbx21	1.0
270	3107	6132	Ifnar1	1.0
327	3234	5841	Ifnar1	1.0
339	3244	7110	Ifnar1	1.0
339	3266	7097	Ifnar1	1.0
363	3279	6260	Ifnar1	1.0
260	2941	6416	Ifnar1	1.0
270	3068	6139	Ifnar1	1.0
296	3116	6047	Ifnar1	1.0
243	2905	6545	Ifnar1	1.0
339	3332	7081	Ifnar1	1.0
260	2904	6457	Ifnar1	1.0
251	2940	6313	Ifnar1	1.0
270	3048	6120	Ifnar1	1.0
301	3132	7296	Ifnar1	1.0
301	3164	7335	Ifnar1	1.0
251	3032	6302	Ifnar1	1.0
296	3096	6072	Ifnar1	1.0
301	3166	7311	Ifnar1	1.0
243	2872	6545	Ifnar1	1.0
270	3051	6123	Ifnar1	1.0
296	3144	6002	Ifnar1	1.0
308	3179	7174	Ifnar1	1.0
339	3317	7073	Ifnar1	1.0
363	3361	6304	Ifnar1	1.0
260	2924	6387	Ifnar1	1.0
270	3111	6142	Ifnar1	1.0
301	3143	7353	Ifnar1	1.0
301	3172	7329	Ifnar1	2.0
251	2947	6273	Ifnar1	1.0
296	3101	6004	Ifnar1	1.0
296	3130	5994	Ifnar1	1.0
301	3172	7329	Ifnar1	2.0
301	3118	7318	Ifnar1	1.0
363	3290	6282	Cxcr5	1.0
270	3078	6117	Itgae	1.0
270	3102	6111	Itgae	1.0
251	2949	6299	Trdc	1.0
339	3304	7100	Cd79b	1.0
243	2896	6569	Cd27	1.0
243	2963	6573	Sdc1	1.0
251	3006	6283	Sdc1	1.0
270	3036	6139	Sdc1	1.0
296	3061	6076	Sdc1	1.0
296	3068	6068	Sdc1	1.0
296	3093	6056	Sdc1	1.0
270	3118	6153	Sdc1	1.0
301	3153	7256	Sdc1	1.0
339	3282	7099	Sdc1	1.0
339	3308	7140	Sdc1	1.0
363	3318	6310	Sdc1	1.0
197	1955	7356	Sdc1	1.0
243	2922	6537	Sdc1	1.0
249	2927	6996	Sdc1	1.0
243	2931	6565	Sdc1	1.0
260	2939	6425	Sdc1	1.0
243	2959	6598	Sdc1	1.0
249	2979	7064	Sdc1	1.0
270	3050	6127	Sdc1	1.0
296	3072	6072	Sdc1	1.0
296	3074	6061	Sdc1	1.0
296	3078	6055	Sdc1	1.0
297	3081	6851	Sdc1	1.0
296	3105	6076	Sdc1	1.0
270	3112	6115	Sdc1	1.0
297	3132	6849	Sdc1	1.0
339	3262	7115	Sdc1	1.0
339	3300	7155	Sdc1	1.0
243	2902	6545	Sdc1	1.0
260	2920	6381	Sdc1	1.0
243	2924	6539	Sdc1	1.0
251	2944	6275	Sdc1	1.0
251	2953	6281	Sdc1	1.0
260	2954	6441	Sdc1	1.0
243	2956	6595	Sdc1	1.0
260	2958	6394	Sdc1	1.0
260	2962	6395	Sdc1	1.0
270	3084	6154	Sdc1	1.0
270	3105	6130	Sdc1	1.0
299	3109	7047	Sdc1	1.0
296	3118	6043	Sdc1	1.0
308	3145	7169	Sdc1	1.0
339	3267	7128	Sdc1	1.0
363	3305	6245	Sdc1	1.0
363	3339	6245	Sdc1	1.0
260	2919	6381	Sdc1	1.0
243	2925	6585	Sdc1	1.0
243	2932	6586	Sdc1	1.0
270	3026	6075	Sdc1	1.0
299	3096	7046	Sdc1	1.0
270	3104	6130	Sdc1	1.0
296	3124	6052	Sdc1	1.0
296	3128	6041	Sdc1	1.0
270	3128	6136	Sdc1	1.0
301	3163	7363	Sdc1	1.0
301	3182	7349	Sdc1	1.0
327	3212	5857	Sdc1	1.0
339	3267	7122	Sdc1	1.0
363	3305	6238	Sdc1	1.0
363	3311	6240	Sdc1	1.0
249	2919	7015	Sdc1	1.0
249	2950	7038	Sdc1	1.0
296	3062	6079	Sdc1	1.0
297	3103	6844	Sdc1	1.0
270	3111	6148	Sdc1	1.0
308	3170	7158	Sdc1	1.0
339	3302	7126	Sdc1	1.0
339	3321	7122	Sdc1	1.0
363	3367	6267	Sdc1	1.0
243	2882	6568	Sdc1	1.0
243	2884	6555	Sdc1	1.0
243	2886	6591	Sdc1	1.0
260	2891	6442	Sdc1	1.0
260	2922	6387	Sdc1	1.0
249	2926	6999	Sdc1	1.0
251	2950	6283	Sdc1	1.0
251	2960	6290	Sdc1	1.0
243	2963	6605	Sdc1	1.0
249	2967	7056	Sdc1	1.0
297	3106	6849	Sdc1	1.0
301	3117	7309	Sdc1	1.0
308	3148	7170	Sdc1	1.0
339	3292	7084	Sdc1	1.0
339	3311	7128	Sdc1	1.0
339	3332	7100	Sdc1	1.0
363	3372	6264	Sdc1	1.0
243	2884	6546	Sdc1	1.0
243	2914	6524	Sdc1	1.0
249	2932	7046	Sdc1	1.0
249	2933	7053	Sdc1	1.0
296	3099	6063	Sdc1	1.0
270	3120	6110	Sdc1	1.0
270	3138	6110	Sdc1	1.0
301	3164	7310	Sdc1	1.0
363	3374	6274	Sdc1	1.0
249	2927	7007	Sdc1	1.0
251	2971	6255	Sdc1	1.0
296	3078	6079	Sdc1	1.0
339	3246	7140	Sdc1	1.0
243	2870	6564	Sdc1	1.0
251	2944	6308	Sdc1	1.0
251	2979	6274	Sdc1	1.0
299	3107	7026	Sdc1	1.0
301	3211	7322	Sdc1	1.0
339	3258	7100	Sdc1	1.0
339	3259	7109	Sdc1	1.0
243	2887	6561	Itgam	1.0
249	2897	7051	Itgam	1.0
243	2928	6547	Itgam	1.0
260	2941	6426	Itgam	1.0
301	3141	7285	Itgam	1.0
363	3300	6296	Itgam	1.0
243	2883	6587	Itgam	1.0
243	2896	6543	Itgam	1.0
260	2900	6468	Itgam	1.0
243	2900	6563	Itgam	1.0
243	2917	6563	Itgam	1.0
243	2923	6589	Itgam	1.0
251	2939	6285	Itgam	1.0
243	2945	6541	Itgam	1.0
251	2950	6264	Itgam	1.0
260	2951	6385	Itgam	1.0
270	3094	6132	Itgam	1.0
270	3094	6143	Itgam	1.0
270	3114	6156	Itgam	1.0
270	3119	6131	Itgam	1.0
301	3131	7313	Itgam	1.0
308	3158	7160	Itgam	1.0
339	3248	7112	Itgam	1.0
363	3315	6271	Itgam	1.0
243	2922	6539	Itgam	1.0
251	2937	6277	Itgam	1.0
251	2940	6301	Itgam	1.0
251	2951	6265	Itgam	1.0
260	2957	6422	Itgam	1.0
251	2958	6279	Itgam	1.0
251	2967	6286	Itgam	1.0
251	2968	6277	Itgam	1.0
296	3058	6084	Itgam	1.0
270	3061	6153	Itgam	1.0
296	3073	6063	Itgam	1.0
270	3079	6160	Itgam	1.0
243	2941	6562	Itgam	1.0
251	3000	6282	Itgam	1.0
296	3042	6075	Itgam	1.0
270	3083	6161	Itgam	1.0
301	3136	7310	Itgam	1.0
243	2880	6589	Itgam	1.0
243	2885	6578	Itgam	1.0
260	2905	6394	Itgam	1.0
260	2925	6389	Itgam	1.0
243	2929	6598	Itgam	1.0
243	2932	6556	Itgam	1.0
249	2941	7062	Itgam	1.0
243	2953	6568	Itgam	1.0
251	3020	6285	Itgam	1.0
296	3051	6070	Itgam	1.0
270	3073	6148	Itgam	1.0
270	3118	6120	Itgam	1.0
296	3131	6042	Itgam	1.0
296	3152	6040	Itgam	1.0
363	3340	6262	Itgam	1.0
243	2894	6541	Itgam	1.0
243	2924	6584	Itgam	1.0
308	3145	7161	Itgam	1.0
301	3177	7349	Itgam	1.0
243	2889	6555	Itgam	1.0
243	2908	6578	Itgam	1.0
243	2915	6564	Itgam	1.0
243	2921	6579	Itgam	1.0
243	2928	6533	Itgam	1.0
249	2933	7034	Itgam	1.0
249	2954	7068	Itgam	1.0
251	2967	6285	Itgam	1.0
270	3032	6109	Itgam	1.0
251	3036	6284	Itgam	1.0
296	3096	6062	Itgam	1.0
270	3032	6094	Itgam	1.0
270	3082	6138	Itgam	1.0
270	3126	6117	Itgam	1.0
270	3134	6106	Itgam	1.0
243	2942	6547	Itgam	1.0
249	2969	7046	Itgam	1.0
270	3074	6146	Itgam	1.0
363	3289	6277	Mpo	1.0
363	3321	6295	Mpo	1.0
363	3362	6291	Mpo	1.0
260	2956	6402	Ly6g	1.0
301	3143	7283	Kit	1.0
308	3178	7179	Kit	1.0
363	3334	6252	Kit	1.0
296	3118	6037	Kit	1.0
301	3131	7290	Kit	1.0
363	3320	6255	Kit	1.0
296	3137	6034	Kit	1.0
296	3050	6008	Kit	1.0
243	2872	6546	Kit	1.0
243	2917	6516	Kit	1.0
270	3078	6142	H2-Eb1	1.0
296	3101	6069	H2-Eb1	1.0
270	3105	6112	H2-Eb1	1.0
363	3298	6244	H2-Eb1	1.0
339	3301	7154	H2-Eb1	1.0
243	2946	6577	H2-Eb1	1.0
249	2955	7020	H2-Eb1	1.0
251	2999	6265	H2-Eb1	1.0
296	3131	6082	H2-Eb1	1.0
308	3156	7138	H2-Eb1	1.0
339	3237	7124	H2-Eb1	1.0
339	3295	7080	H2-Eb1	1.0
249	2930	7023	H2-Eb1	1.0
251	2960	6280	H2-Eb1	1.0
243	2944	6556	H2-Eb1	1.0
249	2953	7036	H2-Eb1	1.0
308	3183	7171	H2-Eb1	1.0
339	3280	7125	H2-Eb1	1.0
363	3288	6298	H2-Eb1	1.0
243	2935	6574	H2-Eb1	1.0
270	3014	6100	H2-Eb1	1.0
296	3076	6075	H2-Eb1	1.0
339	3295	7128	H2-Eb1	1.0
308	3153	7146	H2-Eb1	1.0
327	3205	5815	H2-Eb1	1.0
327	3210	5853	H2-Eb1	1.0
339	3260	7131	H2-Eb1	1.0
299	3100	7038	H2-Eb1	1.0
299	3115	7029	H2-Eb1	1.0
308	3151	7171	H2-Eb1	1.0
339	3262	7134	H2-Eb1	1.0
260	2964	6438	Tymp	1.0
270	3118	6110	Lamp3	1.0
301	3139	7300	Gzmb	1.0
251	2997	6269	Cmc1	1.0
270	3074	6136	Cmc1	1.0
301	3127	7323	Cmc1	1.0
249	2939	7043	Cmc1	1.0
270	3132	6123	Cmc1	1.0
260	2915	6464	Fcer1a	1.0
301	3121	7331	Cd14	1.0
249	2946	6991	Cd14	1.0
270	3125	6156	Cd14	1.0
243	2932	6537	Cd14	1.0
270	3024	6081	Cd14	1.0
301	3185	7320	C1qc	1.0
301	3156	7301	Tnfrsf21	1.0
301	3166	7304	Tnfrsf21	1.0
363	3319	6257	Tnfrsf21	1.0
296	3113	5987	Tnfrsf21	1.0
296	3125	6007	Tnfrsf21	1.0
296	3132	6017	Tnfrsf21	1.0
296	3141	6024	Tnfrsf21	1.0
297	3120	6848	Tnfrsf21	2.0
301	3146	7364	Tnfrsf21	1.0
297	3120	6848	Tnfrsf21	2.0
296	3102	6089	Gpbar1	1.0
363	3370	6292	Cysltr1	1.0
363	3368	6313	Ffar1	1.0
243	2917	6592	Ffar1	1.0
301	3140	7275	Ffar2	1.0
301	3141	7324	Ffar2	1.0
363	3322	6289	Ffar2	1.0
243	2931	6525	Ffar2	1.0
363	3374	6292	Ffar2	1.0
363	3351	6261	Ffar2	1.0
363	3361	6312	Ffar2	1.0
296	3096	6023	Ffar2	1.0
243	2925	6614	Ffar4	1.0
296	3089	6067	Ffar4	1.0
301	3119	7313	Ffar4	1.0
363	3347	6236	Ffar4	1.0
243	2894	6563	Ffar4	1.0
243	2924	6611	Ffar4	1.0
260	2933	6423	Ffar4	1.0
296	3083	6069	Ffar4	1.0
243	2938	6613	Ffar4	1.0
243	2901	6516	Ffar4	1.0
339	3321	7139	Ltb4r1	1.0
339	3316	7135	Ltb4r1	1.0
297	3126	6848	Ltb4r2	1.0
243	2883	6565	Ltb4r2	1.0
363	3286	6248	Ltb4r2	1.0
251	2957	6258	Lpar1	1.0
249	2964	7022	Lpar1	1.0
297	3146	6850	Lpar1	1.0
363	3278	6286	Lpar1	1.0
260	2904	6454	Lpar1	1.0
297	3128	6842	Lpar1	1.0
301	3152	7258	Lpar1	1.0
339	3273	7087	Lpar1	1.0
339	3286	7084	Lpar1	1.0
339	3297	7101	Lpar1	1.0
249	2965	7079	Lpar1	1.0
251	2968	6288	Lpar1	1.0
270	3110	6141	Lpar1	1.0
299	3135	7034	Lpar1	1.0
339	3331	7138	Lpar1	1.0
251	2936	6297	Lpar1	1.0
301	3177	7363	Lpar1	1.0
339	3246	7144	Lpar1	1.0
339	3254	7134	Lpar1	1.0
339	3270	7102	Lpar1	1.0
296	3104	6090	Lpar1	1.0
243	2897	6527	Lpar1	1.0
308	3150	7189	Lpar1	1.0
301	3188	7336	Lpar2	1.0
249	2911	7052	Lpar5	1.0
243	2937	6570	Lpar5	1.0
301	3167	7357	Lpar5	1.0
296	3095	6027	Lpar5	1.0
296	3067	6090	Lpar6	1.0
363	3324	6291	Lpar6	1.0
270	3141	6114	Gpr55	1.0
270	3083	6165	Gpr55	1.0
249	2959	7056	Gpr55	1.0
249	2975	7068	Gpr55	1.0
296	3091	6056	Gpr55	1.0
249	2923	7048	Gpr55	1.0
249	2940	7072	Gpr55	1.0
249	2955	7061	Gpr55	1.0
249	2969	7038	Gpr55	1.0
301	3132	7310	Gpr55	1.0
327	3215	5830	Gpr55	1.0
249	2896	7051	Gpr55	1.0
249	2957	7076	Gpr55	1.0
301	3146	7348	Gpr55	1.0
249	2934	7068	Gpr55	1.0
270	3049	6138	Gpr55	1.0
296	3116	6065	Gpr55	1.0
327	3238	5841	Gpr55	1.0
363	3354	6302	Gpr55	1.0
243	2919	6584	Gpr55	1.0
296	3085	6061	Gpr55	1.0
327	3216	5845	Gpr55	1.0
243	2862	6561	P2ry10b	1.0
363	3356	6322	Ptgdr	1.0
363	3351	6248	Ptgdr2	1.0
296	3094	6037	Ptgdr2	1.0
270	3023	6110	Ptger1	1.0
249	2945	7064	Ptger2	1.0
363	3310	6280	Ptger4	1.0
363	3316	6271	Ptger4	1.0
363	3337	6256	Ptger4	1.0
296	3075	6096	Ptger4	1.0
301	3114	7306	Ptger4	1.0
363	3335	6247	Ptger4	1.0
363	3338	6265	Ptger4	1.0
301	3142	7280	Ptger4	1.0
301	3155	7269	Ptger4	1.0
308	3218	7202	Ptger4	1.0
197	1955	7365	Ptger4	1.0
296	3073	6042	Ptger4	1.0
296	3149	6016	Ptger4	1.0
270	3023	6119	S1pr2	1.0
299	3116	7031	S1pr2	1.0
339	3245	7100	S1pr2	1.0
339	3320	7097	S1pr2	1.0
243	2939	6546	Tbxa2r	1.0
296	3082	6093	Tbxa2r	1.0
243	2883	6561	Tbxa2r	1.0
243	2887	6580	Fzd1	1.0
363	3361	6308	Fzd1	1.0
296	3091	6065	Fzd1	1.0
339	3273	7102	Fzd7	1.0
363	3280	6253	Fzd7	1.0
197	1967	7356	Fzd7	1.0
339	3254	7162	Fzd7	1.0
243	2896	6565	Fzd7	1.0
363	3370	6289	Fzd3	1.0
249	2969	7041	Fzd3	1.0
296	3087	6078	Fzd3	1.0
339	3250	7110	Fzd4	1.0
301	3128	7299	Fzd4	1.0
301	3183	7355	Fzd4	1.0
243	2895	6563	Fzd5	1.0
243	2933	6559	Fzd5	1.0
251	2937	6276	Fzd5	1.0
243	2940	6607	Fzd5	1.0
251	2943	6307	Fzd5	1.0
296	3043	6038	Fzd5	1.0
296	3071	6076	Fzd5	1.0
270	3104	6126	Fzd5	1.0
308	3170	7206	Fzd5	1.0
339	3317	7075	Fzd5	1.0
243	2906	6575	Fzd5	1.0
243	2926	6524	Fzd5	1.0
249	2934	7002	Fzd5	1.0
243	2939	6548	Fzd5	1.0
260	2958	6424	Fzd5	1.0
296	3055	6074	Fzd5	1.0
270	3075	6118	Fzd5	1.0
297	3092	6847	Fzd5	1.0
270	3114	6124	Fzd5	1.0
296	3147	6062	Fzd5	1.0
308	3171	7205	Fzd5	1.0
243	2888	6556	Fzd5	1.0
243	2905	6547	Fzd5	1.0
243	2910	6572	Fzd5	1.0
243	2915	6534	Fzd5	1.0
260	2929	6424	Fzd5	1.0
243	2929	6536	Fzd5	1.0
260	2936	6431	Fzd5	1.0
260	2947	6407	Fzd5	1.0
243	2951	6574	Fzd5	1.0
251	2962	6282	Fzd5	1.0
251	2968	6274	Fzd5	1.0
296	3043	6080	Fzd5	1.0
296	3066	6094	Fzd5	1.0
296	3077	6066	Fzd5	1.0
270	3088	6139	Fzd5	1.0
301	3125	7312	Fzd5	1.0
308	3165	7197	Fzd5	1.0
308	3171	7208	Fzd5	1.0
339	3298	7081	Fzd5	1.0
363	3376	6254	Fzd5	1.0
260	2892	6451	Fzd5	1.0
243	2892	6567	Fzd5	1.0
243	2914	6592	Fzd5	1.0
243	2926	6553	Fzd5	1.0
260	2930	6403	Fzd5	1.0
251	2935	6292	Fzd5	1.0
260	2950	6386	Fzd5	1.0
243	2955	6591	Fzd5	1.0
251	2963	6272	Fzd5	1.0
249	2994	7040	Fzd5	1.0
251	3011	6281	Fzd5	1.0
251	3034	6295	Fzd5	1.0
296	3068	6096	Fzd5	1.0
297	3099	6856	Fzd5	1.0
270	3123	6111	Fzd5	1.0
270	3127	6118	Fzd5	1.0
301	3169	7360	Fzd5	1.0
339	3284	7117	Fzd5	1.0
363	3312	6280	Fzd5	1.0
243	2880	6579	Fzd5	1.0
251	2966	6284	Fzd5	1.0
296	3055	6067	Fzd5	1.0
296	3112	6061	Fzd5	1.0
301	3120	7316	Fzd5	1.0
296	3124	6047	Fzd5	1.0
270	3133	6142	Fzd5	1.0
301	3147	7342	Fzd5	1.0
339	3247	7134	Fzd5	1.0
197	1976	7379	Fzd5	1.0
260	2873	6423	Fzd5	1.0
243	2889	6549	Fzd5	1.0
249	2925	6987	Fzd5	1.0
270	3025	6110	Fzd5	1.0
270	3076	6119	Fzd5	1.0
296	3145	6010	Fzd5	1.0
339	3292	7087	Fzd5	1.0
363	3304	6291	Fzd5	1.0
363	3326	6264	Fzd5	1.0
243	2881	6576	Fzd5	1.0
243	2922	6592	Fzd5	1.0
251	2950	6277	Fzd5	1.0
251	3029	6309	Fzd5	1.0
296	3066	6067	Fzd5	1.0
296	3129	6039	Fzd5	1.0
296	3135	6075	Fzd5	1.0
296	3147	6009	Fzd5	2.0
308	3173	7152	Fzd5	1.0
243	2889	6594	Fzd5	1.0
296	3094	6074	Fzd5	1.0
270	3117	6123	Fzd5	1.0
296	3147	6009	Fzd5	2.0
339	3279	7093	Fzd5	1.0
243	2932	6579	Fzd5	1.0
243	2942	6586	Fzd5	1.0
249	2975	7046	Fzd5	1.0
249	2989	7021	Fzd5	1.0
296	3100	6051	Fzd5	1.0
339	3234	7113	Fzd5	1.0
243	2978	6599	Fzd8	1.0
308	3198	7192	Fzd8	1.0
243	2883	6587	Fzd8	1.0
260	2940	6452	Fzd6	1.0
270	3123	6115	Fzd6	1.0
260	2934	6383	Fzd6	1.0
197	1956	7356	Fzd6	1.0
249	2934	7038	Fzd6	1.0
296	3122	5990	Smo	1.0
296	3099	6064	Smo	1.0
296	3127	6060	Smo	1.0
243	2920	6523	Chrm1	1.0
296	3066	6046	Chrm1	1.0
301	3178	7287	Chrm1	1.0
301	3158	7299	Chrm3	1.0
251	3021	6287	Chrm4	1.0
308	3156	7194	Adra1a	1.0
339	3290	7095	Adra1a	1.0
270	3126	6117	Adra1b	1.0
296	3105	6020	Adra2a	1.0
249	2972	7036	Adrb2	1.0
251	3026	6283	Hrh1	1.0
363	3276	6292	Hrh1	1.0
363	3304	6233	Hrh1	1.0
260	2934	6373	Hrh1	1.0
363	3293	6265	Hrh1	1.0
301	3169	7333	Htr4	1.0
339	3274	7148	Htr5b	1.0
296	3041	6058	Taar7b	1.0
270	3126	6113	Taar6	1.0
339	3335	7110	Taar7a	1.0
299	3092	7044	Taar7a	1.0
296	3085	6097	Taar7a	1.0
363	3293	6253	Taar7a	1.0
249	2953	7009	Taar7a	1.0
339	3251	7108	Taar7a	1.0
251	2984	6249	Taar7a	1.0
327	3224	5818	Taar7a	1.0
339	3234	7087	Taar7a	1.0
301	3121	7335	Taar7a	1.0
339	3294	7156	Taar7a	1.0
243	2917	6572	Taar7e	1.0
270	3065	6135	Taar3	1.0
339	3236	7087	Taar3	1.0
243	2950	6617	Cckar	1.0
296	3084	6085	Cckar	1.0
