CellID	x	y	geneID	MIDCount
3604	1245	3889	Acta2	1.0
3604	1248	3919	Acta2	1.0
3604	1249	3936	Acta2	1.0
3604	1252	3909	Acta2	1.0
3604	1255	3917	Acta2	1.0
3604	1260	3900	Acta2	1.0
3604	1261	3908	Acta2	1.0
3604	1262	3895	Acta2	1.0
3604	1268	3920	Acta2	1.0
3604	1272	3955	Acta2	1.0
3604	1294	3915	Acta2	1.0
3604	1321	3851	Acta2	1.0
3627	1230	5395	Acta2	1.0
3627	1231	5429	Acta2	1.0
3627	1235	5397	Acta2	1.0
3604	1240	3953	Acta2	1.0
3604	1243	3912	Acta2	1.0
3604	1245	3906	Acta2	1.0
3604	1245	3953	Acta2	1.0
3604	1248	3921	Acta2	1.0
3604	1254	3926	Acta2	1.0
3604	1256	3917	Acta2	1.0
3604	1261	3904	Acta2	1.0
3604	1263	3892	Acta2	1.0
3604	1267	3939	Acta2	1.0
3604	1267	3920	Acta2	1.0
3604	1273	3894	Acta2	1.0
3604	1273	3955	Acta2	1.0
3604	1293	3916	Acta2	1.0
3604	1296	3935	Acta2	1.0
3604	1305	3921	Acta2	1.0
3604	1312	3863	Acta2	1.0
3627	1223	5373	Acta2	1.0
3627	1231	5392	Acta2	1.0
3627	1233	5428	Acta2	1.0
3604	1245	3952	Acta2	1.0
3604	1248	3911	Acta2	1.0
3604	1252	3925	Acta2	1.0
3604	1260	3927	Acta2	1.0
3604	1259	3951	Acta2	1.0
3604	1261	3906	Acta2	1.0
3604	1263	3922	Acta2	1.0
3604	1269	3929	Acta2	1.0
3604	1271	3902	Acta2	1.0
3604	1273	3895	Acta2	2.0
3604	1278	3901	Acta2	1.0
3604	1287	3876	Acta2	1.0
3604	1302	3925	Acta2	1.0
3604	1312	3910	Acta2	1.0
3604	1317	3891	Acta2	1.0
3627	1221	5382	Acta2	1.0
3627	1235	5415	Acta2	1.0
3627	1236	5390	Acta2	1.0
3604	1245	3944	Acta2	1.0
3604	1246	3956	Acta2	1.0
3627	1247	5428	Acta2	1.0
3604	1250	3950	Acta2	1.0
3604	1256	3910	Acta2	1.0
3627	1259	5417	Acta2	1.0
3604	1262	3926	Acta2	1.0
3604	1264	3909	Acta2	1.0
3604	1267	3903	Acta2	1.0
3604	1270	3926	Acta2	1.0
3604	1273	3895	Acta2	2.0
3604	1274	3921	Acta2	1.0
3604	1283	3895	Acta2	1.0
3604	1289	3874	Acta2	1.0
3604	1301	3926	Acta2	1.0
3604	1310	3857	Acta2	1.0
3604	1313	3907	Acta2	1.0
3604	1314	3911	Acta2	1.0
3627	1219	5383	Acta2	1.0
3604	1245	3956	Acta2	1.0
3604	1256	3927	Acta2	1.0
3604	1256	3913	Acta2	1.0
3604	1265	3950	Acta2	1.0
3604	1272	3920	Acta2	1.0
3604	1277	3933	Acta2	1.0
3604	1281	3921	Acta2	1.0
3604	1290	3950	Acta2	1.0
3604	1271	3928	Acta2	1.0
3604	1278	3927	Acta2	1.0
3604	1246	3969	Acta2	1.0
3604	1216	3929	Thy1	1.0
3604	1221	3959	Thy1	1.0
3604	1222	3947	Thy1	1.0
3627	1242	5418	Cspg4	1.0
3627	1242	5415	Cspg4	1.0
3604	1240	3912	Cspg4	1.0
3604	1255	3911	Cspg4	1.0
3604	1255	3892	Ifnar1	1.0
3604	1254	3892	Ifnar1	1.0
3627	1253	5393	Cd8a	1.0
3604	1227	3912	Cd34	1.0
3604	1203	3949	Cd34	1.0
3604	1211	3945	Cd34	1.0
3604	1220	3932	Cd34	1.0
3604	1208	3960	Cd34	1.0
3604	1212	3948	Cd34	1.0
3604	1230	3907	Cd34	1.0
3604	1250	3927	Cd34	1.0
3627	1249	5423	Kit	1.0
3604	1198	3948	Lamp3	1.0
3627	1246	5388	Vcan	1.0
3627	1258	5389	Il7r	1.0
3604	1271	3929	Nkg7	1.0
3604	1246	3873	Cadm1	1.0
3604	1217	3920	Cadm1	1.0
3627	1247	5432	Gpbar1	1.0
3604	1237	3903	Lpar1	2.0
3604	1244	3892	Lpar1	1.0
3604	1237	3903	Lpar1	2.0
3604	1244	3876	Lpar4	1.0
3604	1243	3921	Ptgfr	1.0
3604	1242	3954	Ptgir	1.0
3627	1260	5386	S1pr2	1.0
3604	1262	3894	Tbxa2r	1.0
3604	1237	3908	Fzd1	1.0
3604	1242	3905	Fzd1	1.0
3604	1238	3936	Fzd1	1.0
3604	1266	3925	Fzd7	1.0
3604	1219	3928	Fzd7	1.0
3604	1247	3952	Fzd2	1.0
3604	1230	3910	Smo	1.0
3627	1246	5431	Smo	1.0
3604	1217	3937	Smo	1.0
3604	1269	3938	Smo	1.0
3604	1235	3955	Chrm2	1.0
3604	1250	3924	Chrm2	1.0
3604	1261	3903	Chrm2	1.0
3604	1267	3930	Chrm2	1.0
3604	1315	3880	Chrm2	1.0
3604	1301	3866	Chrm2	1.0
3604	1256	3927	Chrm2	1.0
3627	1223	5395	Chrm2	1.0
3604	1267	3928	Chrm2	1.0
3604	1271	3899	Chrm2	1.0
3627	1240	5388	Chrm2	1.0
3604	1309	3850	Chrm2	1.0
3604	1269	3930	Chrm2	1.0
3627	1243	5398	Adra1a	1.0
3604	1251	3934	Adra2b	1.0
3604	1250	3934	Adra2b	1.0
3604	1236	3966	Cckar	1.0
3604	1244	3928	Galr2	1.0
3627	1237	5422	Ntsr1	1.0
3863	3177	8884	Slc51a	1.0
3867	3206	8131	Slc51a	1.0
3863	3223	8916	Slc51a	1.0
3867	3234	8071	Slc51a	1.0
3867	3250	8083	Slc51a	1.0
3863	3251	8926	Slc51a	1.0
3867	3253	8094	Slc51a	1.0
3867	3253	8096	Slc51a	1.0
3863	3169	8880	Slc51a	1.0
3863	3177	8882	Slc51a	1.0
3863	3178	8887	Slc51a	1.0
3863	3233	8922	Slc51a	1.0
3863	3180	8874	Slc51a	1.0
3863	3181	8893	Slc51a	1.0
3863	3182	8864	Slc51a	1.0
3863	3188	8880	Slc51a	1.0
3863	3239	8914	Slc51a	1.0
3867	3248	8085	Slc51a	1.0
3863	3256	8926	Slc51a	1.0
3863	3175	8886	Slc51a	1.0
3863	3183	8889	Slc51a	1.0
3863	3195	8902	Slc51a	1.0
3863	3201	8912	Slc51a	1.0
3863	3237	8913	Slc51a	1.0
3863	3236	8909	Slc51a	1.0
3867	3243	8081	Slc51a	1.0
3863	3242	8923	Slc51a	1.0
3867	3250	8062	Slc51a	1.0
3863	3250	8917	Slc51a	1.0
3863	3191	8893	Slc51a	1.0
3867	3233	8054	Slc51a	1.0
3867	3243	8074	Slc51a	1.0
3867	3194	8110	Slc51a	1.0
3867	3218	8110	Slc51a	1.0
3867	3249	8082	Slc51a	1.0
3863	3210	8836	Maoa	1.0
3863	3247	8917	Maoa	1.0
3863	3283	8860	Maoa	1.0
3863	3232	8849	Maoa	1.0
3863	3193	8874	Maoa	1.0
3863	3254	8920	Maoa	1.0
3863	3206	8875	Maoa	1.0
3863	3247	8913	Maoa	1.0
3863	3256	8917	Maoa	1.0
3863	3197	8908	Maoa	1.0
3867	3250	8096	Maoa	1.0
3863	3197	8909	Maoa	1.0
3863	3219	8908	Maoa	1.0
3867	3256	8083	Maoa	1.0
3863	3222	8856	Hmgb2	1.0
3863	3208	8900	Hmgb2	1.0
3863	3233	8910	Hmgb2	1.0
3867	3206	8110	Hmgb2	1.0
3863	3180	8878	Cps1	1.0
3863	3186	8903	Cps1	1.0
3863	3249	8913	Cps1	1.0
3867	3231	8069	Txndc5	1.0
3867	3223	8105	Txndc5	1.0
3863	3172	8889	Txndc5	1.0
3863	3204	8846	Txndc5	1.0
3867	3223	8088	Txndc5	1.0
3867	3241	8076	Txndc5	1.0
3867	3227	8134	Txndc5	1.0
3867	3228	8082	Txndc5	1.0
3867	3229	8118	Txndc5	1.0
3867	3234	8089	Txndc5	1.0
3867	3239	8065	Txndc5	1.0
3867	3240	8079	Txndc5	1.0
3867	3250	8062	Txndc5	1.0
3867	3223	8115	Txndc5	1.0
3867	3230	8096	Txndc5	1.0
3863	3230	8866	Txndc5	1.0
3867	3234	8117	Txndc5	1.0
3863	3256	8851	Txndc5	1.0
3863	3232	8870	Txndc5	1.0
3863	3232	8869	Txndc5	1.0
3867	3201	8118	Txndc5	1.0
3867	3197	8120	Txndc5	1.0
3867	3207	8104	Klk1	1.0
3867	3234	8087	Klk1	1.0
3867	3250	8053	Klk1	1.0
3867	3236	8098	Klk1	1.0
3867	3241	8072	Klk1	1.0
3867	3231	8122	Klk1	1.0
3867	3201	8104	Klk1	1.0
3867	3198	8125	Klk1	1.0
3863	3260	8920	Clca3b	1.0
3863	3189	8898	Clca3b	1.0
3867	3233	8064	Slc12a2	1.0
3867	3210	8122	Slc12a2	1.0
3863	3241	8834	Slc12a2	1.0
3863	3217	8878	Jaml	1.0
3863	3257	8900	Jaml	1.0
3863	3221	8877	Jaml	1.0
3863	3232	8882	Jaml	1.0
3867	3230	8108	Jaml	1.0
3863	3284	8901	Lrmp	1.0
3867	3219	8096	Lrmp	1.0
3867	3232	8097	Tm4sf4	1.0
3867	3224	8133	Krt7	1.0
3867	3218	8105	Tspan13	1.0
3867	3231	8098	Tspan13	1.0
3867	3231	8125	Tspan13	1.0
3867	3236	8087	Tspan13	1.0
3863	3248	8921	Tspan13	1.0
3863	3269	8866	Tspan13	1.0
3863	3280	8874	Tspan13	1.0
3867	3211	8108	Tspan13	1.0
3867	3216	8107	Tspan13	1.0
3867	3235	8079	Sox4	1.0
3863	3252	8832	Rgs4	1.0
3863	3246	8829	Rgs4	1.0
3863	3248	8852	Rgs4	1.0
3863	3200	8828	Adgrf5	1.0
3863	3250	8859	Adgrf5	1.0
3863	3213	8831	Adgrf5	1.0
3863	3233	8847	Adgrf5	1.0
3863	3220	8842	Adgrf5	1.0
3863	3235	8849	Adgrf5	1.0
3863	3256	8854	Adgrf5	1.0
3863	3268	8836	Adgrf5	1.0
3863	3234	8850	Adgrf5	1.0
3863	3245	8857	Adgrf5	1.0
3863	3249	8841	Adgrf5	1.0
3863	3248	8842	Adgrf5	1.0
3863	3233	8884	Cd44	1.0
3863	3179	8828	Cd44	1.0
3863	3235	8885	Cd44	1.0
3863	3247	8897	Cd44	1.0
3863	3178	8826	Cd44	1.0
3863	3234	8846	Scarb1	1.0
3863	3243	8861	Scarb1	1.0
3863	3236	8851	Scarb1	1.0
3863	3251	8834	Etv1	1.0
3863	3205	8859	Nt5e	1.0
3863	3232	8872	Nt5e	1.0
3863	3245	8835	Maged2	1.0
3863	3249	8880	Maged2	1.0
3863	3205	8868	Acsl1	1.0
3867	3231	8113	Apob	1.0
3863	3177	8875	Apob	1.0
3863	3207	8904	Apob	1.0
3867	3235	8114	Apob	1.0
3863	3180	8891	Apob	1.0
3863	3262	8883	Apob	1.0
3867	3234	8099	Apob	1.0
3867	3240	8106	Apob	1.0
3867	3252	8098	Apob	1.0
3863	3246	8932	Net1	1.0
3863	3246	8930	Net1	1.0
3863	3177	8885	Net1	1.0
3863	3232	8926	Net1	1.0
3863	3186	8897	Net1	1.0
3863	3211	8902	Net1	1.0
3863	3217	8901	Net1	1.0
3863	3227	8899	Net1	1.0
3863	3255	8921	Net1	1.0
3863	3257	8911	Net1	1.0
3863	3171	8879	Net1	1.0
3863	3199	8896	Net1	1.0
3863	3208	8902	Net1	1.0
3863	3239	8922	Net1	1.0
3863	3253	8916	Net1	1.0
3863	3270	8915	Net1	1.0
3863	3274	8910	Net1	1.0
3863	3192	8897	Net1	1.0
3863	3208	8900	Net1	1.0
3863	3263	8918	Net1	1.0
3863	3207	8902	Net1	1.0
3867	3233	8126	Ccnl2	1.0
3867	3247	8109	Ccnl2	1.0
3863	3246	8836	Ccnl2	1.0
3863	3230	8893	Ccnl2	1.0
3867	3233	8046	Ccnl2	1.0
3863	3245	8836	Ccnl2	1.0
3863	3285	8835	Ccnl2	1.0
3867	3200	8115	Ccnl2	1.0
3863	3264	8835	Ccnl2	1.0
3863	3190	8827	Ccnl2	1.0
3867	3248	8088	Ccnl2	1.0
3863	3191	8895	Neat1	1.0
3867	3194	8116	Neat1	1.0
3867	3224	8112	Neat1	1.0
3867	3227	8100	Neat1	1.0
3867	3229	8128	Neat1	1.0
3867	3236	8097	Neat1	1.0
3867	3239	8091	Neat1	1.0
3867	3247	8102	Neat1	1.0
3867	3191	8125	Neat1	1.0
3863	3191	8896	Neat1	1.0
3867	3196	8114	Neat1	1.0
3867	3198	8121	Neat1	1.0
3867	3198	8126	Neat1	1.0
3867	3233	8119	Neat1	1.0
3867	3240	8107	Neat1	1.0
3867	3244	8116	Neat1	1.0
3863	3281	8887	Neat1	1.0
3867	3187	8124	Neat1	1.0
3867	3205	8103	Neat1	1.0
3867	3206	8119	Neat1	1.0
3867	3261	8078	Neat1	1.0
3863	3280	8914	Neat1	1.0
3867	3188	8128	Neat1	1.0
3867	3212	8106	Neat1	1.0
3867	3213	8131	Neat1	1.0
3863	3244	8894	Neat1	1.0
3867	3262	8080	Neat1	1.0
3863	3262	8872	Neat1	1.0
3867	3189	8128	Neat1	1.0
3867	3211	8116	Neat1	1.0
3867	3216	8113	Neat1	1.0
3863	3262	8855	Neat1	1.0
3867	3193	8123	Neat1	1.0
3867	3204	8123	Neat1	1.0
3867	3208	8118	Neat1	1.0
3867	3213	8109	Neat1	1.0
3867	3222	8105	Neat1	1.0
3867	3224	8120	Neat1	1.0
3867	3191	8123	Neat1	1.0
3867	3205	8117	Neat1	1.0
3867	3213	8110	Neat1	1.0
3867	3215	8122	Neat1	1.0
3867	3198	8113	Neat1	1.0
3867	3208	8119	Neat1	1.0
3867	3236	8106	Neat1	1.0
3867	3237	8064	Neat1	1.0
3867	3244	8041	Neat1	1.0
3867	3248	8069	Neat1	1.0
3867	3228	8098	Neat1	1.0
3863	3169	8868	Slc5a1	1.0
3863	3215	8919	Slc5a1	1.0
3863	3231	8918	Slc5a1	1.0
3867	3240	8068	Slc5a1	1.0
3863	3261	8916	Slc5a1	1.0
3863	3169	8873	Slc5a1	1.0
3863	3178	8877	Slc5a1	1.0
3863	3183	8874	Slc5a1	1.0
3863	3266	8924	Slc5a1	1.0
3863	3167	8881	Slc5a1	1.0
3863	3172	8894	Slc5a1	1.0
3867	3230	8116	Slc5a1	1.0
3863	3178	8887	Slc5a1	1.0
3863	3186	8891	Slc5a1	1.0
3863	3225	8918	Slc5a1	1.0
3863	3232	8916	Slc5a1	1.0
3863	3244	8914	Slc5a1	1.0
3863	3216	8917	Slc5a1	1.0
3863	3223	8908	Slc5a1	1.0
3863	3176	8896	Slc5a1	1.0
3863	3185	8898	Slc5a1	1.0
3867	3235	8098	Slc5a1	1.0
3867	3249	8093	Slc5a1	1.0
3863	3180	8895	Slc5a1	1.0
3863	3186	8902	Slc5a1	1.0
3867	3232	8107	Slc5a1	1.0
3867	3244	8108	Slc5a1	1.0
3867	3255	8060	Slc5a1	1.0
3863	3270	8916	Slc5a1	1.0
3863	3252	8850	Nlrp6	1.0
3863	3267	8850	Nlrp6	1.0
3863	3188	8859	Nlrp6	1.0
3863	3171	8867	Nlrp6	1.0
3863	3181	8880	Nlrp6	1.0
3863	3225	8881	Nlrp6	1.0
3863	3247	8906	Nlrp6	1.0
3863	3213	8911	Nlrp6	1.0
3867	3230	8045	Nlrp6	1.0
3863	3222	8876	Mki67	1.0
3863	3234	8895	Mki67	1.0
3863	3255	8873	Mki67	1.0
3863	3224	8908	Stmn1	1.0
3863	3195	8844	Marcksl1	1.0
3863	3187	8883	Marcksl1	1.0
3863	3188	8902	Marcksl1	1.0
3863	3234	8911	Marcksl1	1.0
3863	3183	8894	Vim	1.0
3863	3275	8864	Vim	1.0
3863	3187	8847	Vim	1.0
3863	3202	8883	Vim	1.0
3863	3204	8865	Vim	1.0
3863	3250	8918	Vim	1.0
3863	3202	8830	Vim	1.0
3863	3219	8915	Vim	1.0
3863	3224	8881	Vim	1.0
3863	3241	8870	Vim	1.0
3863	3176	8848	Vim	1.0
3863	3246	8920	Vim	1.0
3863	3209	8916	Acta2	1.0
3863	3174	8890	Acta2	1.0
3863	3196	8903	Acta2	1.0
3863	3224	8863	Acta2	1.0
3863	3194	8828	Acta2	1.0
3863	3193	8828	Acta2	1.0
3863	3249	8829	Cspg4	1.0
3863	3223	8877	Cspg4	1.0
3863	3229	8874	Cspg4	1.0
3863	3179	8825	Nes	1.0
3863	3290	8840	Nes	1.0
3863	3178	8827	Nes	1.0
3863	3258	8849	Nes	1.0
3863	3223	8878	Cd3d	1.0
3863	3260	8892	Cd3d	1.0
3863	3199	8912	Cd3e	1.0
3867	3224	8103	Cd3e	1.0
3863	3231	8854	Cd3e	1.0
3863	3237	8902	Cd3e	1.0
3863	3238	8913	Cd3e	1.0
3863	3249	8911	Cd3e	1.0
3863	3259	8893	Cd3e	1.0
3863	3195	8887	Cd3e	1.0
3863	3215	8913	Cd3e	1.0
3863	3207	8902	Cd3e	1.0
3863	3210	8872	Cd3e	1.0
3863	3224	8871	Cd3e	1.0
3863	3278	8878	Cd3e	1.0
3863	3215	8890	Cd3e	1.0
3863	3193	8850	Cd4	2.0
3863	3193	8850	Cd4	2.0
3863	3192	8824	Cd4	1.0
3863	3256	8913	Ifnar1	1.0
3863	3173	8848	Ifnar1	1.0
3863	3211	8859	Ifnar1	1.0
3863	3179	8894	Ifnar1	1.0
3867	3229	8072	Ifnar1	1.0
3863	3231	8874	Ifnar1	1.0
3867	3239	8093	Ifnar1	1.0
3867	3248	8095	Ifnar1	1.0
3863	3215	8858	Foxp3	1.0
3863	3189	8836	Foxp3	1.0
3863	3226	8913	Itgae	1.0
3863	3229	8908	Itgae	1.0
3863	3242	8897	Itgae	1.0
3863	3252	8911	Itgae	1.0
3863	3261	8871	Itgae	1.0
3863	3270	8871	Itgae	1.0
3863	3195	8890	Itgae	1.0
3863	3227	8914	Itgae	1.0
3863	3234	8881	Itgae	1.0
3863	3239	8911	Itgae	1.0
3863	3245	8914	Itgae	1.0
3863	3280	8878	Itgae	1.0
3863	3281	8892	Itgae	1.0
3863	3257	8896	Itgae	1.0
3863	3264	8865	Itgae	1.0
3863	3263	8888	Itgae	1.0
3863	3193	8844	Itgae	1.0
3863	3188	8866	Cd8a	1.0
3863	3219	8875	Cd8a	1.0
3867	3242	8119	Cd8a	1.0
3863	3248	8858	Cd8a	1.0
3863	3259	8893	Cd8a	1.0
3863	3245	8881	Cd8a	1.0
3863	3247	8891	Cd8b1	1.0
3863	3253	8909	Cd79b	1.0
3867	3228	8085	Sdc1	1.0
3863	3251	8830	Sdc1	1.0
3863	3225	8896	Sdc1	1.0
3867	3238	8071	Sdc1	1.0
3863	3223	8881	Sdc1	1.0
3863	3274	8836	Cd34	1.0
3863	3235	8844	Cd34	1.0
3863	3261	8861	Cd34	1.0
3863	3224	8843	Cd34	1.0
3863	3261	8862	Cd34	1.0
3863	3261	8841	Cd34	1.0
3863	3267	8842	Cd34	1.0
3863	3192	8900	Itgam	1.0
3863	3188	8896	Gzmb	1.0
3863	3202	8912	Gzmb	1.0
3863	3241	8910	Gzmb	1.0
3863	3285	8879	Gzmb	1.0
3863	3244	8884	Gzmb	1.0
3863	3252	8880	Gzmb	1.0
3863	3252	8896	Gzmb	1.0
3863	3212	8845	Gzmb	1.0
3863	3280	8872	C1qb	1.0
3863	3244	8906	Nkg7	1.0
3863	3272	8866	Nkg7	1.0
3863	3273	8919	Nkg7	1.0
3863	3199	8907	Nkg7	1.0
3863	3234	8856	Nkg7	1.0
3863	3234	8913	Nkg7	1.0
3863	3252	8905	Nkg7	1.0
3863	3252	8906	Nkg7	1.0
3863	3241	8902	Prf1	1.0
3863	3256	8831	Tnfrsf21	1.0
3863	3282	8838	Tnfrsf21	1.0
3867	3227	8077	Tnfrsf21	1.0
3867	3221	8134	Tnfrsf21	1.0
3867	3221	8128	Tnfrsf21	1.0
3863	3208	8844	Gpr18	1.0
3863	3251	8908	Gpr18	1.0
3863	3273	8866	Gpr18	1.0
3863	3204	8903	Gpr18	1.0
3863	3239	8918	Gpr18	1.0
3867	3201	8106	Ffar2	1.0
3863	3238	8914	Ffar3	1.0
3863	3177	8885	Lpar1	1.0
3863	3253	8846	Lpar1	1.0
3863	3214	8899	Lpar1	1.0
3867	3215	8103	Lpar1	1.0
3863	3198	8869	Lpar6	1.0
3863	3277	8864	Gpr55	1.0
3863	3233	8927	Gpr55	1.0
3863	3214	8920	Gpr55	1.0
3863	3204	8861	Gpr55	1.0
3863	3266	8917	P2ry10	1.0
3863	3259	8859	Ptger4	1.0
3863	3198	8877	Ptger4	1.0
3867	3231	8081	Ptger4	1.0
3867	3186	8126	Ptger4	1.0
3863	3218	8839	S1pr1	1.0
3863	3294	8834	S1pr1	1.0
3863	3273	8847	S1pr1	1.0
3863	3209	8862	S1pr4	1.0
3863	3283	8892	S1pr4	1.0
3863	3282	8846	Tbxa2r	1.0
3863	3219	8860	Fzd2	1.0
3863	3227	8841	Fzd4	1.0
3863	3254	8832	Fzd4	1.0
3863	3240	8877	Fzd8	1.0
3863	3191	8862	Fzd6	1.0
3863	3250	8871	Smo	1.0
3863	3276	8912	Adrb1	1.0
3867	3225	8083	Hrh1	1.0
3863	3190	8887	Galr1	1.0
3863	3214	8912	Glp1r	1.0
3863	3249	8858	Glp1r	1.0
3863	3267	8917	Glp1r	1.0
3863	3225	8835	Glp2r	1.0
3863	3224	8845	Glp2r	1.0
3863	3225	8834	Glp2r	1.0
3863	3254	8868	Glp2r	1.0
3863	3236	8901	Glp2r	1.0
3863	3257	8903	Glp2r	1.0
4286	3426	2789	Slc51a	1.0
4286	3425	2810	Slc51a	1.0
4286	3437	2815	Slc51a	1.0
4286	3434	2813	Maoa	1.0
4286	3435	2819	Maoa	1.0
4407	3334	2605	Maoa	1.0
4407	3344	2645	Maoa	1.0
4286	3432	2800	Hmgb2	1.0
4407	3339	2607	Hmgb2	1.0
4407	3342	2638	Hmgb2	1.0
4407	3343	2621	Hmgb2	1.0
4407	3343	2610	Cps1	1.0
4286	3423	2808	Cps1	1.0
4286	3425	2797	Cps1	1.0
4547	2466	3428	Cps1	1.0
4407	3341	2599	Cps1	1.0
4286	3432	2814	Cps1	1.0
4547	2460	3429	Cps1	1.0
4547	2512	3495	Cps1	1.0
4557	2730	2979	Cps1	1.0
4407	3328	2589	Cps1	1.0
4407	3349	2598	Cps1	1.0
4286	3425	2802	Cps1	1.0
4286	3433	2808	Cps1	1.0
4547	2435	3506	Cps1	1.0
4547	2459	3510	Cps1	1.0
4547	2466	3417	Cps1	1.0
4547	2468	3423	Cps1	1.0
4407	3330	2603	Cps1	1.0
4407	3330	2646	Cps1	1.0
4407	3348	2605	Cps1	1.0
4286	3425	2816	Cps1	1.0
4547	2436	3511	Cps1	1.0
4407	3332	2635	Cps1	1.0
4407	3341	2594	Cps1	1.0
4286	3437	2813	Cps1	1.0
4407	3330	2635	Cps1	1.0
4407	3333	2623	Cps1	1.0
4407	3340	2630	Cps1	1.0
4407	3344	2653	Cps1	1.0
4407	3352	2622	Cps1	1.0
4286	3424	2816	Cps1	1.0
4286	3432	2797	Cps1	1.0
4407	3330	2625	Cps1	1.0
4407	3333	2591	Cps1	1.0
4407	3334	2615	Cps1	1.0
4407	3336	2631	Cps1	1.0
4407	3343	2612	Cps1	1.0
4407	3349	2637	Cps1	1.0
4407	3350	2605	Cps1	1.0
4407	3351	2618	Cps1	1.0
4407	3364	2648	Cps1	1.0
4407	3352	2614	Cps1	1.0
4407	3353	2630	Cps1	1.0
4407	3359	2651	Cps1	1.0
4407	3367	2650	Cps1	1.0
4407	3352	2634	Cps1	1.0
4407	3351	2641	Cps1	1.0
4547	2467	3515	Txndc5	1.0
4547	2484	3512	Txndc5	1.0
4547	2471	3519	Txndc5	1.0
4547	2442	3447	Txndc5	1.0
4547	2444	3503	Txndc5	1.0
4547	2498	3498	Txndc5	1.0
4286	3431	2802	Txndc5	1.0
4547	2436	3474	Txndc5	1.0
4547	2474	3527	Txndc5	1.0
4547	2476	3521	Txndc5	1.0
4547	2498	3444	Txndc5	1.0
4557	2733	2985	Txndc5	1.0
4547	2428	3486	Txndc5	1.0
4286	3431	2822	Txndc5	1.0
4547	2411	3444	Txndc5	1.0
4547	2404	3446	Txndc5	1.0
4547	2408	3465	Txndc5	1.0
4547	2439	3529	Txndc5	1.0
4547	2409	3465	Txndc5	1.0
4547	2416	3439	Txndc5	1.0
4547	2480	3463	Txndc5	1.0
4547	2441	3524	Clca3b	1.0
4407	3347	2600	Clca3b	1.0
4407	3352	2646	Clca3b	1.0
4286	3430	2797	Clca3b	1.0
4547	2418	3495	Clca3b	1.0
4547	2426	3423	Clca3b	1.0
4547	2435	3496	Clca3b	1.0
4407	3325	2604	Clca3b	1.0
4286	3428	2814	Clca3b	1.0
4547	2409	3500	Clca3b	1.0
4547	2420	3495	Clca3b	1.0
4547	2428	3427	Clca3b	1.0
4547	2438	3528	Clca3b	1.0
4547	2456	3425	Clca3b	1.0
4547	2464	3432	Clca3b	1.0
4407	3323	2602	Clca3b	1.0
4407	3339	2589	Clca3b	1.0
4286	3423	2799	Clca3b	1.0
4286	3435	2814	Clca3b	1.0
4547	2428	3424	Clca3b	1.0
4547	2442	3504	Clca3b	1.0
4547	2447	3505	Clca3b	1.0
4547	2454	3432	Clca3b	1.0
4547	2463	3422	Clca3b	1.0
4547	2469	3430	Clca3b	1.0
4407	3333	2636	Clca3b	1.0
4407	3337	2646	Clca3b	1.0
4407	3352	2615	Clca3b	1.0
4286	3429	2818	Clca3b	1.0
4547	2425	3511	Clca3b	1.0
4547	2433	3423	Clca3b	1.0
4547	2441	3425	Clca3b	1.0
4547	2481	3437	Clca3b	1.0
4407	3338	2584	Clca3b	1.0
4286	3431	2809	Clca3b	1.0
4547	2426	3513	Clca3b	1.0
4547	2459	3421	Clca3b	1.0
4547	2467	3426	Clca3b	1.0
4407	3344	2631	Clca3b	1.0
4407	3353	2632	Clca3b	1.0
4286	3423	2808	Clca3b	1.0
4286	3425	2791	Clca3b	1.0
4286	3431	2811	Clca3b	1.0
4547	2438	3420	Clca3b	1.0
4547	2467	3425	Clca3b	1.0
4547	2486	3443	Clca3b	1.0
4407	3361	2650	Clca3b	1.0
4286	3424	2791	Clca3b	1.0
4286	3426	2787	Clca3b	1.0
4286	3436	2813	Clca3b	1.0
4547	2489	3442	Clca3b	1.0
4407	3348	2615	Clca3b	1.0
4407	3349	2646	Clca3b	1.0
4286	3424	2807	Clca3b	1.0
4547	2401	3471	Mptx2	1.0
4547	2431	3504	Mptx2	1.0
4547	2475	3533	Mptx2	1.0
4547	2506	3482	Mptx2	1.0
4547	2406	3463	Mptx2	1.0
4547	2409	3444	Mptx2	1.0
4547	2416	3438	Mptx2	1.0
4547	2417	3451	Mptx2	1.0
4547	2492	3510	Mptx2	1.0
4547	2408	3495	Mptx2	1.0
4547	2416	3437	Mptx2	1.0
4547	2447	3471	Mptx2	1.0
4547	2406	3498	Mptx2	1.0
4547	2444	3467	Mptx2	1.0
4547	2413	3464	Mptx2	1.0
4547	2414	3434	Mptx2	1.0
4547	2500	3494	Mptx2	1.0
4557	2709	2957	Mptx2	1.0
4547	2409	3452	Mptx2	1.0
4547	2480	3522	Mptx2	1.0
4557	2706	2946	Mptx2	1.0
4557	2714	2953	Mptx2	1.0
4547	2400	3451	Mptx2	1.0
4547	2413	3446	Mptx2	1.0
4547	2424	3438	Mptx2	1.0
4547	2427	3497	Mptx2	1.0
4547	2432	3503	Mptx2	1.0
4547	2399	3488	Mptx2	1.0
4547	2408	3444	Mptx2	1.0
4547	2410	3436	Mptx2	1.0
4547	2419	3455	Mptx2	1.0
4547	2423	3478	Mptx2	1.0
4547	2423	3500	Mptx2	1.0
4547	2439	3448	Mptx2	1.0
4547	2440	3435	Mptx2	1.0
4547	2408	3489	Mptx2	1.0
