CellID	x	y	geneID	MIDCount
1547	4946	4707	Sdc1	1.0
1543	4960	4633	Sdc1	1.0
1695	5041	4161	Sdc1	1.0
1695	5047	4171	Sdc1	1.0
1564	5091	4733	Sdc1	1.0
1564	5113	4745	Sdc1	1.0
1376	3780	4085	Sdc1	1.0
1376	3793	3984	Sdc1	1.0
1376	3794	4050	Sdc1	1.0
1376	3820	4015	Sdc1	1.0
1395	3876	4075	Sdc1	1.0
1394	3890	4724	Sdc1	1.0
1420	3932	4116	Sdc1	1.0
1419	3939	4813	Sdc1	1.0
1420	3946	4130	Sdc1	1.0
1422	3948	4059	Sdc1	1.0
1421	3965	4482	Sdc1	1.0
1789	4230	4040	Sdc1	1.0
1454	4256	3807	Sdc1	1.0
1831	4264	5378	Sdc1	1.0
1831	4305	5372	Sdc1	1.0
1743	4321	5292	Sdc1	1.0
1743	4374	5296	Sdc1	1.0
1797	4434	4435	Sdc1	1.0
1797	4446	4457	Sdc1	1.0
1802	4456	4256	Sdc1	1.0
1797	4459	4472	Sdc1	1.0
1797	4463	4480	Sdc1	1.0
1803	4468	4216	Sdc1	1.0
1797	4476	4476	Sdc1	1.0
1803	4514	4229	Sdc1	1.0
1612	4556	5518	Sdc1	1.0
1612	4576	5479	Sdc1	1.0
1500	4606	5571	Sdc1	1.0
1515	4732	5418	Sdc1	1.0
1754	4773	3978	Sdc1	1.0
1532	4835	5117	Sdc1	1.0
1526	4836	5441	Sdc1	1.0
1532	4838	5127	Sdc1	1.0
1533	4904	5343	Sdc1	1.0
1547	4945	4762	Sdc1	1.0
1547	4956	4755	Sdc1	1.0
1550	4965	5402	Sdc1	1.0
1564	5071	4733	Sdc1	1.0
1564	5108	4723	Sdc1	1.0
1564	5111	4750	Sdc1	1.0
1418	3930	4239	Sdc1	1.0
1421	3951	4523	Sdc1	1.0
1418	3968	4158	Sdc1	1.0
1421	3971	4525	Sdc1	1.0
1421	3971	4574	Sdc1	1.0
1438	3993	4755	Sdc1	1.0
1436	4063	4387	Sdc1	1.0
1454	4216	3840	Sdc1	1.0
1789	4223	4013	Sdc1	1.0
1789	4250	4034	Sdc1	1.0
1831	4271	5372	Sdc1	1.0
1831	4284	5377	Sdc1	1.0
1743	4321	5293	Sdc1	1.0
1743	4335	5305	Sdc1	1.0
1660	4337	4529	Sdc1	1.0
1806	4344	4122	Sdc1	1.0
1797	4450	4480	Sdc1	1.0
1797	4457	4477	Sdc1	1.0
1803	4467	4216	Sdc1	1.0
1797	4468	4474	Sdc1	1.0
1714	4508	5467	Sdc1	1.0
1687	4532	4486	Sdc1	1.0
1687	4542	4493	Sdc1	1.0
1612	4550	5532	Sdc1	1.0
1687	4555	4480	Sdc1	1.0
1687	4561	4505	Sdc1	1.0
1500	4601	5585	Sdc1	1.0
1613	4604	5048	Sdc1	1.0
1663	4663	4610	Sdc1	1.0
1663	4671	4591	Sdc1	1.0
1663	4676	4609	Sdc1	1.0
1518	4711	5123	Sdc1	1.0
1754	4738	3988	Sdc1	1.0
1754	4747	3983	Sdc1	1.0
1533	4881	5359	Sdc1	1.0
1533	4916	5365	Sdc1	1.0
1550	4939	5354	Sdc1	1.0
1550	4948	5370	Sdc1	1.0
1543	4956	4626	Sdc1	1.0
1546	4992	3952	Sdc1	1.0
1564	5085	4736	Sdc1	1.0
1564	5115	4748	Sdc1	1.0
1564	5125	4722	Sdc1	1.0
1706	5319	4247	Sdc1	1.0
1395	3841	4121	Sdc1	1.0
1784	3856	4991	Sdc1	1.0
1784	3893	5003	Sdc1	1.0
1395	3897	4057	Sdc1	1.0
1394	3897	4705	Sdc1	1.0
1394	3897	4673	Sdc1	1.0
1399	3902	4164	Sdc1	1.0
1421	3927	4581	Sdc1	1.0
1421	3952	4521	Sdc1	1.0
1422	3955	4053	Sdc1	1.0
1419	3985	4741	Sdc1	1.0
1438	4025	4732	Sdc1	2.0
1438	4045	4684	Sdc1	1.0
1596	4078	4774	Sdc1	1.0
1601	4158	4890	Sdc1	1.0
1766	4187	5294	Sdc1	1.0
1831	4272	5371	Sdc1	1.0
1831	4281	5383	Sdc1	1.0
1465	4334	4869	Sdc1	1.0
1743	4346	5292	Sdc1	1.0
1743	4355	5288	Sdc1	1.0
1743	4359	5308	Sdc1	1.0
1475	4400	5534	Sdc1	1.0
1797	4426	4463	Sdc1	1.0
1797	4426	4477	Sdc1	1.0
1797	4445	4485	Sdc1	1.0
1803	4465	4214	Sdc1	1.0
1797	4478	4463	Sdc1	1.0
1612	4555	5550	Sdc1	1.0
1687	4562	4489	Sdc1	1.0
1500	4603	5579	Sdc1	1.0
1664	4722	3816	Sdc1	1.0
1515	4761	5374	Sdc1	1.0
1532	4860	5107	Sdc1	1.0
1533	4913	5396	Sdc1	1.0
1533	4916	5335	Sdc1	1.0
1533	4920	5390	Sdc1	1.0
1533	4921	5401	Sdc1	1.0
1543	4950	4623	Sdc1	1.0
1550	4964	5386	Sdc1	1.0
1543	4969	4623	Sdc1	1.0
1637	5021	4684	Sdc1	1.0
1695	5074	4170	Sdc1	1.0
1674	5156	4185	Sdc1	1.0
1394	3830	4705	Sdc1	1.0
1394	3876	4710	Sdc1	1.0
1421	3951	4521	Sdc1	1.0
1421	3966	4559	Sdc1	1.0
1421	3971	4545	Sdc1	1.0
1421	4002	4529	Sdc1	1.0
1438	4025	4732	Sdc1	2.0
1596	4036	4767	Sdc1	1.0
1766	4133	5357	Sdc1	2.0
1766	4150	5372	Sdc1	1.0
1766	4188	5308	Sdc1	1.0
1789	4241	4032	Sdc1	1.0
1606	4402	4987	Sdc1	1.0
1797	4422	4449	Sdc1	1.0
1797	4424	4458	Sdc1	1.0
1797	4425	4477	Sdc1	1.0
1797	4444	4448	Sdc1	1.0
1797	4454	4484	Sdc1	1.0
1797	4478	4454	Sdc1	2.0
1797	4490	4463	Sdc1	1.0
1497	4568	5008	Sdc1	1.0
1497	4577	5002	Sdc1	1.0
1754	4748	3981	Sdc1	1.0
1515	4762	5357	Sdc1	1.0
1518	4763	5107	Sdc1	1.0
1692	4912	5068	Sdc1	1.0
1543	4932	4615	Sdc1	1.0
1692	4939	5068	Sdc1	1.0
1630	4966	4044	Sdc1	1.0
1550	4971	5312	Sdc1	1.0
1546	4980	3922	Sdc1	1.0
1564	5070	4723	Sdc1	1.0
1564	5077	4683	Sdc1	1.0
1564	5091	4706	Sdc1	1.0
1564	5118	4734	Sdc1	1.0
1674	5123	4205	Sdc1	1.0
1784	3869	5045	Sdc1	1.0
1784	3890	5019	Sdc1	1.0
1784	3903	4983	Sdc1	1.0
1421	3952	4538	Sdc1	1.0
1421	3963	4497	Sdc1	1.0
1421	3993	4514	Sdc1	1.0
1421	3993	4561	Sdc1	1.0
1596	4074	4822	Sdc1	1.0
1766	4133	5357	Sdc1	2.0
1766	4153	5350	Sdc1	1.0
1766	4159	5253	Sdc1	1.0
1766	4187	5309	Sdc1	1.0
1465	4330	4880	Sdc1	1.0
1797	4447	4484	Sdc1	1.0
1797	4462	4449	Sdc1	1.0
1797	4478	4454	Sdc1	2.0
1612	4519	5488	Sdc1	1.0
1687	4560	4486	Sdc1	1.0
1612	4579	5521	Sdc1	1.0
1734	4646	5391	Sdc1	1.0
1734	4663	5444	Sdc1	1.0
1664	4762	3839	Sdc1	1.0
1532	4870	5108	Sdc1	1.0
1533	4881	5379	Sdc1	1.0
1533	4922	5343	Sdc1	1.0
1630	4938	4019	Sdc1	1.0
1630	4945	4030	Sdc1	1.0
1550	4972	5389	Sdc1	1.0
1695	5038	4192	Sdc1	1.0
1695	5040	4110	Sdc1	1.0
1564	5088	4733	Sdc1	1.0
1564	5120	4733	Sdc1	1.0
1674	5167	4167	Sdc1	1.0
1680	5316	4271	Sdc1	1.0
1745	3804	4730	Sdc1	1.0
1394	3897	4703	Sdc1	1.0
1421	3933	4525	Sdc1	1.0
1419	3940	4825	Sdc1	1.0
1420	3967	4156	Sdc1	1.0
1601	4161	4890	Sdc1	1.0
1766	4225	5300	Sdc1	1.0
1475	4395	5537	Sdc1	1.0
1797	4417	4448	Sdc1	1.0
1475	4441	5546	Sdc1	2.0
1797	4485	4479	Sdc1	1.0
1497	4574	4996	Sdc1	1.0
1515	4725	5411	Sdc1	1.0
1526	4805	5454	Sdc1	1.0
1627	4853	5146	Sdc1	1.0
1692	4932	5068	Sdc1	1.0
1543	4945	4622	Sdc1	1.0
1547	4951	4705	Sdc1	1.0
1637	5020	4727	Sdc1	1.0
1564	5073	4714	Sdc1	1.0
1695	5084	4165	Sdc1	1.0
1697	5094	4557	Sdc1	1.0
1695	5097	4127	Sdc1	1.0
1674	5111	4144	Sdc1	1.0
1674	5138	4145	Sdc1	1.0
1680	5248	4291	Sdc1	1.0
1680	5325	4271	Sdc1	1.0
1418	3968	4157	Sdc1	1.0
1421	4000	4535	Sdc1	1.0
1596	4062	4822	Sdc1	1.0
1596	4064	4837	Sdc1	1.0
1596	4077	4808	Sdc1	1.0
1596	4082	4799	Sdc1	1.0
1831	4240	5399	Sdc1	1.0
1475	4441	5546	Sdc1	2.0
1797	4448	4478	Sdc1	1.0
1515	4728	5407	Sdc1	1.0
1533	4873	5382	Sdc1	1.0
1533	4877	5387	Sdc1	1.0
1533	4922	5350	Sdc1	1.0
1550	4966	5345	Sdc1	1.0
1736	5023	4383	Sdc1	1.0
1695	5042	4147	Sdc1	1.0
1736	5105	4340	Sdc1	1.0
1680	5246	4227	Sdc1	1.0
1706	5324	4157	Sdc1	1.0
1612	4572	5477	Ms4a1	1.0
1543	4945	4617	Ms4a1	1.0
1789	4258	4024	Ighd	1.0
1802	4530	4259	Ighd	1.0
1736	5040	4358	Fcgr4	1.0
1736	5013	4340	Fcgr4	1.0
1630	4914	4049	Fcgr4	1.0
1766	4122	5318	Fcgr4	1.0
1754	4724	3954	Cd34	1.0
1623	4792	3952	Cd34	1.0
1600	4168	3945	Cd34	1.0
1766	4177	5341	Cd34	1.0
1600	4160	3954	Cd34	1.0
1803	4503	4260	Cd34	1.0
1600	4171	3928	Cd34	1.0
1600	4186	3948	Cd34	1.0
1797	4409	4526	Cd34	1.0
1802	4534	4321	Cd34	2.0
1714	4553	5423	Cd34	1.0
1797	4426	4541	Cd34	1.0
1802	4534	4321	Cd34	2.0
1714	4552	5418	Cd34	1.0
1714	4584	5433	Cd34	1.0
1784	3864	4946	Cd34	1.0
1784	3880	4939	Cd34	1.0
1418	3951	4194	Cd34	1.0
1418	3955	4173	Cd34	1.0
1418	3957	4187	Cd34	1.0
1420	3961	4113	Cd34	1.0
1714	4572	5397	Cd34	1.0
1714	4584	5425	Cd34	1.0
1784	3879	4939	Cd34	1.0
1420	3951	4157	Cd34	1.0
1418	3957	4175	Cd34	1.0
1420	3960	4112	Cd34	1.0
1714	4543	5418	Cd34	1.0
1714	4491	5422	Cd34	1.0
1714	4517	5417	Cd34	1.0
1378	3784	4826	Itgam	1.0
1422	3956	4017	Itgam	1.0
1422	3964	4023	Itgam	1.0
1436	4079	4408	Itgam	1.0
1600	4130	4053	Itgam	1.0
1600	4131	4037	Itgam	1.0
1766	4163	5343	Itgam	1.0
1766	4166	5293	Itgam	1.0
1831	4252	5374	Itgam	1.0
1399	3863	4192	Itgam	1.0
1422	3959	4053	Itgam	1.0
1436	4118	4416	Itgam	1.0
1766	4169	5320	Itgam	1.0
1766	4178	5338	Itgam	1.0
1831	4241	5396	Itgam	1.0
1831	4246	5384	Itgam	1.0
1806	4338	4191	Itgam	1.0
1376	3805	4023	Itgam	1.0
1422	3949	4099	Itgam	1.0
1422	3958	4053	Itgam	1.0
1436	4107	4404	Itgam	1.0
1766	4133	5306	Itgam	1.0
1766	4148	5307	Itgam	1.0
1766	4162	5343	Itgam	1.0
1475	4378	5486	Itgam	1.0
1797	4416	4475	Itgam	1.0
1630	4865	4072	Itgam	1.0
1630	4929	4016	Itgam	1.0
1399	3848	4184	Itgam	1.0
1420	3938	4110	Itgam	1.0
1600	4112	4019	Itgam	1.0
1766	4147	5309	Itgam	1.0
1399	3848	4174	Itgam	1.0
1395	3885	4065	Itgam	1.0
1465	4331	4882	Itgam	1.0
1394	3874	4702	Itgam	1.0
1743	4329	5289	Itgam	1.0
1743	4404	5218	Itgam	1.0
1743	4417	5210	Itgam	1.0
1736	4990	4366	Itgam	1.0
1766	4128	5315	Itgam	1.0
1394	3864	4714	Itgam	1.0
1766	4127	5316	Itgam	2.0
1766	4127	5316	Itgam	2.0
1547	4958	4681	Mpo	1.0
1596	4104	4838	Mpo	1.0
1806	4335	4151	Mpo	1.0
1784	3878	4987	Mpo	1.0
1596	4116	4804	Mpo	1.0
1784	3857	4943	Ly6g	1.0
1714	4547	5442	Ly6g	1.0
1612	4603	5531	Il5	1.0
1515	4798	5356	Kit	1.0
1422	3975	3988	Kit	1.0
1714	4540	5475	Kit	1.0
1630	4895	4080	Kit	1.0
1586	3803	4110	Kit	1.0
1714	4576	5454	Kit	1.0
1630	4876	4076	Kit	1.0
1630	4925	4024	Kit	1.0
1784	3887	5019	Kit	1.0
1612	4548	5483	Kit	1.0
1630	4940	4023	Kit	1.0
1612	4567	5477	Kit	1.0
1630	4935	4032	Kit	1.0
1627	4883	5203	Kit	1.0
1630	4866	4041	Kit	1.0
1630	4915	4063	Kit	1.0
1630	4914	4062	Kit	1.0
1784	3896	5044	Kit	1.0
1784	3902	5048	Kit	1.0
1475	4391	5522	Kit	1.0
1784	3896	5031	H2-Eb1	1.0
1421	3923	4525	H2-Eb1	1.0
1420	3924	4138	H2-Eb1	1.0
1422	3942	4087	H2-Eb1	1.0
1438	4021	4699	H2-Eb1	1.0
1596	4114	4811	H2-Eb1	1.0
1436	4116	4412	H2-Eb1	1.0
1766	4155	5367	H2-Eb1	1.0
1766	4160	5343	H2-Eb1	1.0
1766	4162	5351	H2-Eb1	1.0
1766	4165	5318	H2-Eb1	1.0
1766	4164	5365	H2-Eb1	1.0
1766	4167	5341	H2-Eb1	1.0
1766	4177	5345	H2-Eb1	1.0
1766	4177	5350	H2-Eb1	1.0
1766	4186	5330	H2-Eb1	1.0
1789	4234	4004	H2-Eb1	1.0
1789	4242	3998	H2-Eb1	1.0
1831	4244	5396	H2-Eb1	1.0
1831	4248	5378	H2-Eb1	1.0
1806	4340	4174	H2-Eb1	1.0
1806	4355	4171	H2-Eb1	1.0
1660	4363	4527	H2-Eb1	1.0
1797	4391	4500	H2-Eb1	1.0
1797	4438	4525	H2-Eb1	1.0
1797	4442	4536	H2-Eb1	1.0
1714	4507	5396	H2-Eb1	1.0
1714	4512	5379	H2-Eb1	1.0
1803	4532	4243	H2-Eb1	1.0
1734	4612	5371	H2-Eb1	1.0
1734	4643	5360	H2-Eb1	1.0
1734	4662	5417	H2-Eb1	1.0
1734	4668	5413	H2-Eb1	1.0
1734	4677	5350	H2-Eb1	1.0
1734	4698	5359	H2-Eb1	1.0
1754	4726	3951	H2-Eb1	1.0
1515	4749	5364	H2-Eb1	1.0
1515	4758	5370	H2-Eb1	1.0
1515	4790	5396	H2-Eb1	1.0
1522	4799	4662	H2-Eb1	1.0
1630	4915	4062	H2-Eb1	1.0
1564	5097	4734	H2-Eb1	1.0
1564	5126	4746	H2-Eb1	1.0
1376	3829	4010	H2-Eb1	1.0
1421	3970	4506	H2-Eb1	1.0
1766	4136	5319	H2-Eb1	1.0
1766	4138	5303	H2-Eb1	1.0
1766	4154	5373	H2-Eb1	1.0
1766	4157	5325	H2-Eb1	1.0
1766	4164	5339	H2-Eb1	1.0
1766	4166	5362	H2-Eb1	1.0
1766	4175	5349	H2-Eb1	1.0
1831	4247	5387	H2-Eb1	1.0
1831	4249	5376	H2-Eb1	1.0
1831	4257	5372	H2-Eb1	1.0
1806	4350	4174	H2-Eb1	1.0
1797	4390	4490	H2-Eb1	1.0
1797	4414	4499	H2-Eb1	1.0
1797	4458	4547	H2-Eb1	1.0
1714	4511	5392	H2-Eb1	1.0
1612	4580	5551	H2-Eb1	1.0
1714	4599	5377	H2-Eb1	1.0
1734	4699	5343	H2-Eb1	1.0
1734	4703	5392	H2-Eb1	1.0
1515	4754	5360	H2-Eb1	1.0
1754	4778	3957	H2-Eb1	1.0
1754	4778	3974	H2-Eb1	1.0
1522	4787	4665	H2-Eb1	1.0
1532	4812	5116	H2-Eb1	1.0
1532	4868	5136	H2-Eb1	1.0
1630	4883	4061	H2-Eb1	1.0
1630	4906	4073	H2-Eb1	1.0
1630	4912	4059	H2-Eb1	1.0
1630	4913	4064	H2-Eb1	1.0
1547	4935	4662	H2-Eb1	1.0
1550	4973	5350	H2-Eb1	1.0
1736	4981	4347	H2-Eb1	1.0
1695	5030	4189	H2-Eb1	1.0
1564	5115	4751	H2-Eb1	1.0
1436	4082	4394	H2-Eb1	1.0
1766	4123	5315	H2-Eb1	1.0
1600	4127	4047	H2-Eb1	1.0
1766	4137	5308	H2-Eb1	1.0
1766	4163	5324	H2-Eb1	1.0
1766	4165	5345	H2-Eb1	1.0
1806	4357	4181	H2-Eb1	1.0
1797	4388	4476	H2-Eb1	1.0
1797	4399	4508	H2-Eb1	1.0
1797	4497	4503	H2-Eb1	1.0
1664	4740	3851	H2-Eb1	1.0
1754	4753	3953	H2-Eb1	1.0
1664	4763	3886	H2-Eb1	1.0
1754	4775	3952	H2-Eb1	1.0
1623	4847	4006	H2-Eb1	1.0
1630	4866	4074	H2-Eb1	1.0
1532	4878	5131	H2-Eb1	1.0
1630	4887	4101	H2-Eb1	1.0
1630	4909	4014	H2-Eb1	1.0
1630	4931	4028	H2-Eb1	1.0
1630	4931	4021	H2-Eb1	1.0
1630	4938	4036	H2-Eb1	1.0
1550	4967	5396	H2-Eb1	1.0
1736	4995	4349	H2-Eb1	1.0
1637	5020	4668	H2-Eb1	1.0
1736	5025	4347	H2-Eb1	1.0
1695	5028	4206	H2-Eb1	1.0
1736	5053	4374	H2-Eb1	1.0
1680	5356	4248	H2-Eb1	1.0
1395	3869	4094	H2-Eb1	1.0
1600	4104	4027	H2-Eb1	1.0
1600	4113	4029	H2-Eb1	1.0
1600	4116	4017	H2-Eb1	1.0
1600	4128	4049	H2-Eb1	1.0
1600	4155	3923	H2-Eb1	1.0
1806	4336	4182	H2-Eb1	2.0
1806	4350	4206	H2-Eb1	2.0
1806	4352	4183	H2-Eb1	1.0
1806	4362	4181	H2-Eb1	1.0
1797	4399	4511	H2-Eb1	1.0
1714	4485	5382	H2-Eb1	1.0
1613	4608	5053	H2-Eb1	1.0
1734	4677	5391	H2-Eb1	1.0
1734	4700	5385	H2-Eb1	1.0
1754	4772	3952	H2-Eb1	1.0
1627	4810	5224	H2-Eb1	1.0
1630	4867	4067	H2-Eb1	1.0
1630	4879	4062	H2-Eb1	1.0
1533	4883	5372	H2-Eb1	1.0
1630	4885	4072	H2-Eb1	1.0
1630	4891	4084	H2-Eb1	1.0
1630	4915	4031	H2-Eb1	1.0
1630	4928	4027	H2-Eb1	1.0
1630	4935	4036	H2-Eb1	1.0
1630	4937	4021	H2-Eb1	1.0
1630	4937	4030	H2-Eb1	1.0
1630	4940	4040	H2-Eb1	1.0
1543	4940	4618	H2-Eb1	1.0
1630	4944	4027	H2-Eb1	1.0
1543	4949	4626	H2-Eb1	1.0
1736	4996	4341	H2-Eb1	1.0
1736	5026	4346	H2-Eb1	1.0
1564	5113	4753	H2-Eb1	1.0
1784	3842	5001	H2-Eb1	1.0
1784	3852	4953	H2-Eb1	1.0
1421	4006	4523	H2-Eb1	1.0
1766	4116	5314	H2-Eb1	1.0
1766	4132	5291	H2-Eb1	1.0
1600	4133	4054	H2-Eb1	1.0
1606	4287	5049	H2-Eb1	1.0
1743	4322	5289	H2-Eb1	1.0
1806	4333	4193	H2-Eb1	1.0
1806	4336	4182	H2-Eb1	2.0
1806	4350	4206	H2-Eb1	2.0
1806	4370	4181	H2-Eb1	1.0
1797	4398	4513	H2-Eb1	1.0
1802	4472	4319	H2-Eb1	1.0
1802	4478	4319	H2-Eb1	1.0
1734	4606	5374	H2-Eb1	1.0
1734	4617	5367	H2-Eb1	1.0
1734	4695	5370	H2-Eb1	1.0
1532	4852	5135	H2-Eb1	1.0
1630	4879	4065	H2-Eb1	1.0
1627	4884	5160	H2-Eb1	1.0
1533	4887	5391	H2-Eb1	1.0
1692	4908	5054	H2-Eb1	1.0
1533	4914	5392	H2-Eb1	1.0
1630	4939	4039	H2-Eb1	1.0
1547	4954	4736	H2-Eb1	1.0
1543	4969	4646	H2-Eb1	1.0
1736	4987	4366	H2-Eb1	1.0
1766	4119	5318	H2-Eb1	1.0
1766	4130	5293	H2-Eb1	1.0
1743	4321	5292	H2-Eb1	1.0
1743	4352	5294	H2-Eb1	1.0
1743	4357	5309	H2-Eb1	1.0
1806	4369	4187	H2-Eb1	1.0
1806	4375	4181	H2-Eb1	1.0
1802	4457	4300	H2-Eb1	1.0
1802	4467	4302	H2-Eb1	1.0
1802	4474	4319	H2-Eb1	1.0
1797	4500	4474	H2-Eb1	1.0
1687	4535	4487	H2-Eb1	1.0
1734	4622	5368	H2-Eb1	1.0
1734	4641	5391	H2-Eb1	1.0
1734	4685	5371	H2-Eb1	1.0
1734	4692	5361	H2-Eb1	1.0
1736	4997	4333	H2-Eb1	1.0
1736	5018	4356	H2-Eb1	1.0
1706	5335	4249	H2-Eb1	1.0
1600	4131	4035	H2-Eb1	1.0
1743	4349	5293	H2-Eb1	1.0
1806	4352	4196	H2-Eb1	1.0
1806	4368	4198	H2-Eb1	1.0
1806	4374	4182	H2-Eb1	1.0
1797	4403	4485	H2-Eb1	1.0
1797	4446	4501	H2-Eb1	1.0
1797	4502	4479	H2-Eb1	1.0
1734	4637	5361	H2-Eb1	1.0
1734	4666	5362	H2-Eb1	1.0
1734	4676	5360	H2-Eb1	1.0
1515	4730	5416	H2-Eb1	1.0
1518	4730	5121	H2-Eb1	1.0
1630	4902	4029	H2-Eb1	1.0
1630	4919	4065	H2-Eb1	1.0
1543	4929	4620	H2-Eb1	1.0
1692	4932	5055	H2-Eb1	1.0
1736	4998	4340	H2-Eb1	1.0
1736	5002	4380	H2-Eb1	1.0
1695	5060	4139	H2-Eb1	1.0
1766	4122	5331	H2-Eb1	1.0
1766	4134	5349	H2-Eb1	1.0
1806	4387	4199	H2-Eb1	1.0
1797	4462	4501	H2-Eb1	1.0
1734	4622	5354	H2-Eb1	1.0
1630	4908	4021	H2-Eb1	1.0
1630	4917	4065	H2-Eb1	1.0
1547	4953	4719	H2-Eb1	1.0
1736	4990	4336	H2-Eb1	1.0
1695	5063	4138	H2-Eb1	1.0
1784	3915	5055	H2-Eb1	1.0
1596	4059	4795	H2-Eb1	1.0
1766	4120	5324	H2-Eb1	1.0
1613	4604	5033	H2-Eb1	1.0
1533	4907	5390	H2-Eb1	1.0
1533	4924	5400	H2-Eb1	1.0
1547	4951	4729	H2-Eb1	1.0
1736	4995	4334	H2-Eb1	1.0
1564	5058	4733	H2-Eb1	1.0
1399	3878	4263	Tymp	1.0
1543	4929	4616	Tymp	1.0
1543	4948	4608	Tymp	1.0
1547	4946	4711	Tymp	1.0
1600	4088	3996	Lamp3	1.0
1454	4230	3825	Lamp3	1.0
1803	4489	4231	Lamp3	1.0
1734	4633	5374	Lamp3	1.0
1734	4619	5397	Clec9a	1.0
1734	4642	5415	Clec9a	1.0
1734	4711	5375	Clec9a	1.0
1734	4692	5383	Clec9a	1.0
1734	4704	5380	Clec9a	1.0
1736	4985	4341	Clec9a	1.0
1547	4950	4723	Clec9a	1.0
1600	4101	3958	Gzmb	1.0
1660	4340	4535	Gzmb	1.0
1475	4391	5513	Gzmb	1.0
1497	4560	5019	Gzmb	1.0
1518	4808	5124	Gzmb	1.0
1695	5061	4133	Gzmb	1.0
1497	4559	5014	Gzmb	1.0
1613	4566	5035	Gzmb	1.0
1518	4807	5125	Gzmb	1.0
1518	4814	5135	Gzmb	1.0
1550	4949	5324	Gzmb	1.0
1695	5059	4126	Gzmb	1.0
1695	5075	4131	Gzmb	1.0
1475	4369	5511	Gzmb	1.0
1797	4410	4465	Gzmb	1.0
1497	4559	5016	Gzmb	1.0
1613	4566	5029	Gzmb	1.0
1613	4566	5039	Gzmb	1.0
1518	4813	5135	Gzmb	1.0
1627	4831	5145	Gzmb	1.0
1627	4908	5188	Gzmb	1.0
1695	5048	4131	Gzmb	1.0
1695	5058	4129	Gzmb	1.0
1695	5058	4139	Gzmb	1.0
1695	5059	4133	Gzmb	1.0
1695	5065	4131	Gzmb	1.0
1422	4015	3988	Gzmb	1.0
1797	4455	4500	Gzmb	1.0
1797	4457	4480	Gzmb	1.0
1497	4551	5005	Gzmb	1.0
1613	4565	5043	Gzmb	1.0
1734	4713	5374	Gzmb	1.0
1627	4851	5183	Gzmb	1.0
1627	4891	5200	Gzmb	1.0
1627	4900	5192	Gzmb	1.0
1695	5033	4130	Gzmb	1.0
1695	5054	4140	Gzmb	1.0
1695	5063	4138	Gzmb	1.0
1695	5069	4136	Gzmb	1.0
1695	5079	4128	Gzmb	1.0
1674	5189	4164	Gzmb	1.0
1475	4368	5520	Gzmb	1.0
1734	4711	5379	Gzmb	1.0
1515	4742	5411	Gzmb	1.0
1627	4891	5192	Gzmb	1.0
1695	5018	4128	Gzmb	1.0
1695	5024	4105	Gzmb	1.0
1695	5065	4201	Gzmb	1.0
1695	5074	4134	Gzmb	1.0
1674	5167	4148	Gzmb	1.0
1438	4055	4708	Gzmb	1.0
1660	4366	4546	Gzmb	1.0
1475	4379	5516	Gzmb	1.0
1497	4557	5016	Gzmb	1.0
1734	4710	5381	Gzmb	1.0
1515	4758	5383	Gzmb	1.0
1627	4868	5187	Gzmb	1.0
1627	4880	5197	Gzmb	1.0
1543	4919	4599	Gzmb	1.0
1695	5011	4128	Gzmb	1.0
1564	5100	4679	Gzmb	1.0
1766	4117	5294	Gzmb	1.0
1660	4372	4555	Gzmb	1.0
1627	4844	5183	Gzmb	1.0
1627	4853	5180	Gzmb	1.0
1627	4876	5195	Gzmb	1.0
1627	4893	5186	Gzmb	1.0
1627	4903	5186	Gzmb	1.0
1695	5066	4127	Gzmb	1.0
1734	4713	5359	Gzmb	1.0
1515	4791	5352	Gzmb	1.0
1515	4800	5352	Gzmb	1.0
1515	4809	5351	Gzmb	1.0
1627	4895	5186	Gzmb	1.0
1695	5012	4125	Gzmb	1.0
1695	5021	4104	Gzmb	1.0
1515	4788	5340	Gzmb	1.0
1627	4892	5193	Gzmb	1.0
1789	4249	4003	Vcan	1.0
1754	4800	3973	Vcan	1.0
1674	5134	4216	Vcan	1.0
1784	3897	5006	Vcan	1.0
1802	4445	4264	Vcan	1.0
1784	3891	5023	Vcan	1.0
1784	3891	5027	Vcan	1.0
1784	3884	5058	C1qb	1.0
1784	3883	5063	C1qb	1.0
1766	4130	5312	C1qb	1.0
1789	4239	3997	C1qb	1.0
1806	4350	4174	C1qb	1.0
1660	4381	4535	C1qb	1.0
1714	4496	5420	C1qb	1.0
1714	4500	5371	C1qb	1.0
1714	4600	5376	C1qb	1.0
1734	4670	5350	C1qb	1.0
1734	4697	5343	C1qb	1.0
1515	4760	5363	C1qb	1.0
1754	4795	3969	C1qb	1.0
1623	4797	3950	C1qb	1.0
1630	4880	4090	C1qb	1.0
1736	4991	4358	C1qb	1.0
1766	4122	5311	C1qb	1.0
1600	4124	4046	C1qb	1.0
1600	4131	4037	C1qb	1.0
1766	4133	5309	C1qb	1.0
1766	4136	5314	C1qb	1.0
1766	4143	5302	C1qb	1.0
1766	4150	5299	C1qb	1.0
1789	4235	3997	C1qb	1.0
1797	4387	4480	C1qb	1.0
1797	4391	4488	C1qb	1.0
1797	4396	4493	C1qb	1.0
1743	4410	5297	C1qb	1.0
1714	4516	5390	C1qb	1.0
1734	4671	5412	C1qb	1.0
1734	4704	5356	C1qb	1.0
1754	4776	3972	C1qb	1.0
