CellID	x	y	geneID	MIDCount
23	1828	1053	Acta2	2.0
22	1827	1629	Acta2	1.0
22	1829	1639	Acta2	1.0
23	1832	1077	Acta2	1.0
23	1834	1065	Acta2	1.0
11	1835	979	Acta2	1.0
11	1836	993	Acta2	1.0
11	1847	943	Acta2	1.0
11	1847	963	Acta2	1.0
11	1847	1014	Acta2	1.0
23	1847	1067	Acta2	1.0
11	1850	997	Acta2	1.0
5	1849	1021	Acta2	1.0
11	1851	986	Acta2	1.0
11	1852	956	Acta2	1.0
11	1853	883	Acta2	1.0
11	1856	930	Acta2	1.0
11	1859	993	Acta2	1.0
11	1861	998	Acta2	1.0
5	1865	1032	Acta2	1.0
22	1869	1697	Acta2	1.0
23	1873	1065	Acta2	1.0
11	1874	1002	Acta2	1.0
7	1874	1307	Acta2	1.0
23	1877	1080	Acta2	1.0
11	1879	981	Acta2	1.0
11	1877	985	Acta2	1.0
11	1881	995	Acta2	1.0
7	1883	1328	Acta2	1.0
7	1885	1302	Acta2	1.0
11	1889	1011	Acta2	1.0
7	1890	1288	Acta2	1.0
4	1892	1437	Acta2	1.0
27	1893	1552	Acta2	1.0
7	1893	1276	Acta2	1.0
4	1893	1398	Acta2	1.0
11	1894	993	Acta2	1.0
20	1899	1857	Acta2	1.0
20	1903	1801	Acta2	1.0
3	1905	796	Acta2	1.0
3	1906	833	Acta2	1.0
37	1906	1350	Acta2	1.0
20	1907	1784	Acta2	1.0
20	1908	1925	Acta2	1.0
22	1910	1671	Acta2	1.0
4	1910	1383	Acta2	1.0
3	1914	805	Acta2	1.0
4	1915	1443	Acta2	1.0
35	1915	1747	Acta2	1.0
35	1915	1759	Acta2	1.0
35	1916	1766	Acta2	1.0
20	1915	1830	Acta2	1.0
33	1919	709	Acta2	1.0
3	1919	826	Acta2	1.0
3	1918	880	Acta2	1.0
33	1921	738	Acta2	1.0
4	1922	1442	Acta2	1.0
3	1924	856	Acta2	1.0
35	1924	1744	Acta2	1.0
20	1924	1802	Acta2	1.0
35	1925	1789	Acta2	1.0
4	1928	1385	Acta2	1.0
33	1928	740	Acta2	1.0
3	1930	823	Acta2	1.0
35	1930	1780	Acta2	1.0
12	1931	1186	Acta2	1.0
4	1931	1435	Acta2	1.0
20	1932	1838	Acta2	1.0
3	1932	845	Acta2	1.0
20	1936	1823	Acta2	1.0
20	1936	1855	Acta2	1.0
3	1936	880	Acta2	1.0
12	1936	1144	Acta2	1.0
35	1941	1770	Acta2	1.0
33	1940	712	Acta2	1.0
37	1941	1307	Acta2	1.0
15	1535	1747	Acta2	1.0
17	1539	1655	Acta2	1.0
15	1540	1732	Acta2	1.0
15	1541	1737	Acta2	1.0
38	1542	1925	Acta2	1.0
38	1547	1903	Acta2	1.0
17	1546	1664	Acta2	1.0
15	1547	1739	Acta2	1.0
17	1550	1628	Acta2	1.0
17	1552	1638	Acta2	2.0
17	1555	1659	Acta2	1.0
17	1554	1674	Acta2	1.0
17	1556	1632	Acta2	1.0
17	1557	1654	Acta2	1.0
15	1559	1758	Acta2	1.0
17	1562	1650	Acta2	1.0
17	1563	1614	Acta2	1.0
15	1565	1792	Acta2	1.0
38	1565	1920	Acta2	1.0
15	1574	1786	Acta2	1.0
17	1575	1606	Acta2	1.0
17	1579	1643	Acta2	1.0
15	1584	1799	Acta2	1.0
38	1584	1939	Acta2	1.0
38	1587	1931	Acta2	1.0
15	1588	1780	Acta2	1.0
38	1590	1877	Acta2	1.0
15	1593	1797	Acta2	1.0
15	1596	1819	Acta2	1.0
24	1596	1589	Acta2	1.0
24	1597	1596	Acta2	1.0
15	1597	1797	Acta2	1.0
15	1604	1783	Acta2	1.0
24	1605	1586	Acta2	1.0
24	1609	1574	Acta2	1.0
9	1609	1898	Acta2	1.0
9	1610	1902	Acta2	1.0
24	1615	1609	Acta2	1.0
9	1615	1916	Acta2	1.0
9	1623	1925	Acta2	2.0
9	1629	1921	Acta2	1.0
9	1630	1932	Acta2	1.0
9	1638	1903	Acta2	1.0
24	1643	1584	Acta2	1.0
24	1645	1573	Acta2	1.0
9	1660	1876	Acta2	1.0
24	1663	1610	Acta2	1.0
24	1669	1591	Acta2	1.0
24	1670	1559	Acta2	1.0
24	1670	1612	Acta2	1.0
24	1685	1620	Acta2	1.0
21	1696	1470	Acta2	1.0
21	1697	1476	Acta2	1.0
21	1698	1355	Acta2	1.0
21	1709	1388	Acta2	1.0
21	1712	1354	Acta2	1.0
31	1712	1634	Acta2	1.0
21	1713	1409	Acta2	1.0
21	1717	1397	Acta2	1.0
21	1717	1453	Acta2	1.0
25	1729	1653	Acta2	1.0
31	1736	1619	Acta2	1.0
21	1745	1351	Acta2	1.0
21	1754	1374	Acta2	1.0
22	1759	1680	Acta2	1.0
22	1775	1678	Acta2	2.0
22	1776	1606	Acta2	1.0
23	1779	1030	Acta2	1.0
23	1780	1040	Acta2	1.0
23	1791	1016	Acta2	1.0
22	1796	1664	Acta2	1.0
22	1796	1620	Acta2	1.0
6	1805	1218	Acta2	1.0
6	1807	1243	Acta2	1.0
6	1808	1232	Acta2	1.0
22	1807	1668	Acta2	1.0
11	1812	976	Acta2	1.0
11	1813	988	Acta2	1.0
22	1816	1622	Acta2	1.0
22	1814	1659	Acta2	1.0
22	1816	1666	Acta2	1.0
22	1822	1674	Acta2	1.0
11	1822	999	Acta2	1.0
23	1827	1067	Acta2	1.0
6	1828	1217	Acta2	1.0
22	1829	1657	Acta2	1.0
11	1832	998	Acta2	1.0
11	1834	992	Acta2	1.0
22	1835	1638	Acta2	1.0
23	1835	1071	Acta2	1.0
22	1836	1650	Acta2	1.0
11	1836	911	Acta2	1.0
23	1837	1066	Acta2	2.0
11	1840	975	Acta2	1.0
11	1840	990	Acta2	1.0
11	1847	948	Acta2	1.0
5	1846	1024	Acta2	1.0
11	1849	1011	Acta2	1.0
23	1849	1066	Acta2	1.0
6	1849	1219	Acta2	1.0
11	1850	957	Acta2	1.0
11	1853	963	Acta2	1.0
11	1853	992	Acta2	1.0
27	1852	1580	Acta2	1.0
22	1853	1642	Acta2	1.0
23	1853	1053	Acta2	2.0
11	1854	931	Acta2	1.0
5	1856	1046	Acta2	1.0
23	1854	1072	Acta2	1.0
4	1857	1460	Acta2	1.0
11	1858	952	Acta2	1.0
11	1858	973	Acta2	1.0
11	1859	1019	Acta2	1.0
7	1861	1313	Acta2	1.0
11	1861	928	Acta2	1.0
11	1860	990	Acta2	1.0
7	1862	1323	Acta2	1.0
11	1864	999	Acta2	1.0
23	1867	1075	Acta2	1.0
11	1870	895	Acta2	1.0
11	1871	989	Acta2	1.0
11	1872	1011	Acta2	1.0
11	1874	981	Acta2	1.0
11	1873	961	Acta2	1.0
7	1875	1289	Acta2	1.0
4	1875	1389	Acta2	1.0
23	1880	1079	Acta2	1.0
7	1879	1306	Acta2	1.0
11	1878	902	Acta2	1.0
23	1879	1066	Acta2	1.0
11	1880	1001	Acta2	1.0
11	1881	994	Acta2	1.0
7	1882	1271	Acta2	1.0
11	1883	983	Acta2	1.0
23	1888	1065	Acta2	1.0
11	1890	1010	Acta2	1.0
7	1890	1313	Acta2	1.0
20	1890	1869	Acta2	1.0
4	1891	1402	Acta2	1.0
4	1896	1413	Acta2	1.0
7	1895	1286	Acta2	1.0
20	1896	1857	Acta2	1.0
20	1898	1844	Acta2	1.0
33	1901	710	Acta2	1.0
3	1901	795	Acta2	1.0
7	1901	1278	Acta2	1.0
20	1902	1803	Acta2	1.0
3	1902	826	Acta2	1.0
12	1904	1155	Acta2	1.0
27	1906	1559	Acta2	1.0
12	1913	1185	Acta2	1.0
4	1916	1399	Acta2	1.0
3	1916	809	Acta2	1.0
33	1917	759	Acta2	1.0
35	1918	1742	Acta2	1.0
33	1919	729	Acta2	1.0
3	1920	798	Acta2	1.0
3	1921	894	Acta2	1.0
37	1921	1328	Acta2	1.0
33	1925	696	Acta2	1.0
33	1926	737	Acta2	1.0
3	1926	766	Acta2	1.0
20	1929	1844	Acta2	1.0
3	1930	817	Acta2	1.0
20	1930	1825	Acta2	1.0
33	1933	726	Acta2	1.0
3	1934	773	Acta2	1.0
3	1936	830	Acta2	1.0
33	1939	735	Acta2	1.0
4	1941	1437	Acta2	1.0
15	1541	1731	Acta2	1.0
17	1545	1663	Acta2	1.0
17	1550	1665	Acta2	1.0
38	1550	1911	Acta2	1.0
17	1552	1638	Acta2	2.0
17	1556	1630	Acta2	1.0
17	1560	1639	Acta2	1.0
15	1560	1786	Acta2	1.0
17	1563	1649	Acta2	1.0
15	1563	1756	Acta2	1.0
38	1562	1913	Acta2	1.0
38	1563	1890	Acta2	1.0
17	1566	1636	Acta2	1.0
17	1569	1616	Acta2	1.0
15	1569	1787	Acta2	1.0
15	1571	1775	Acta2	1.0
17	1575	1604	Acta2	2.0
17	1579	1660	Acta2	1.0
15	1581	1785	Acta2	1.0
15	1584	1794	Acta2	1.0
15	1586	1782	Acta2	1.0
24	1591	1592	Acta2	1.0
38	1596	1934	Acta2	1.0
15	1598	1820	Acta2	1.0
24	1601	1591	Acta2	1.0
15	1607	1815	Acta2	1.0
24	1609	1573	Acta2	1.0
38	1614	1939	Acta2	1.0
9	1618	1869	Acta2	1.0
9	1620	1919	Acta2	1.0
9	1626	1899	Acta2	1.0
9	1635	1904	Acta2	1.0
9	1642	1910	Acta2	1.0
24	1655	1593	Acta2	1.0
24	1669	1592	Acta2	1.0
24	1676	1613	Acta2	1.0
24	1679	1585	Acta2	1.0
31	1680	1628	Acta2	1.0
24	1685	1621	Acta2	1.0
31	1693	1641	Acta2	1.0
31	1700	1626	Acta2	1.0
21	1711	1406	Acta2	1.0
21	1711	1354	Acta2	1.0
21	1712	1381	Acta2	1.0
21	1713	1394	Acta2	1.0
21	1713	1414	Acta2	1.0
21	1717	1426	Acta2	1.0
31	1721	1624	Acta2	1.0
25	1734	1644	Acta2	1.0
21	1745	1350	Acta2	1.0
25	1746	1640	Acta2	1.0
22	1753	1647	Acta2	1.0
22	1763	1686	Acta2	1.0
22	1779	1675	Acta2	1.0
22	1783	1688	Acta2	1.0
6	1785	1204	Acta2	1.0
22	1787	1637	Acta2	1.0
22	1788	1685	Acta2	1.0
23	1793	1030	Acta2	1.0
22	1795	1666	Acta2	1.0
22	1797	1678	Acta2	1.0
11	1806	988	Acta2	1.0
23	1812	1019	Acta2	1.0
22	1812	1660	Acta2	1.0
6	1812	1242	Acta2	1.0
11	1813	975	Acta2	1.0
22	1814	1668	Acta2	1.0
6	1817	1235	Acta2	1.0
11	1820	991	Acta2	1.0
6	1826	1244	Acta2	1.0
11	1827	993	Acta2	1.0
22	1827	1671	Acta2	1.0
22	1829	1653	Acta2	1.0
23	1831	1069	Acta2	1.0
6	1835	1227	Acta2	1.0
22	1834	1648	Acta2	1.0
11	1835	996	Acta2	1.0
26	1835	1503	Acta2	1.0
22	1836	1657	Acta2	1.0
23	1837	1066	Acta2	2.0
23	1836	1076	Acta2	1.0
6	1838	1236	Acta2	1.0
11	1840	987	Acta2	1.0
23	1842	1069	Acta2	1.0
26	1845	1521	Acta2	1.0
11	1846	999	Acta2	1.0
11	1846	982	Acta2	1.0
22	1847	1637	Acta2	1.0
26	1850	1508	Acta2	1.0
5	1850	1038	Acta2	1.0
27	1851	1573	Acta2	1.0
23	1853	1050	Acta2	1.0
11	1854	1003	Acta2	1.0
11	1857	967	Acta2	1.0
11	1857	993	Acta2	1.0
11	1857	1011	Acta2	1.0
11	1859	983	Acta2	1.0
5	1858	1045	Acta2	1.0
4	1862	1477	Acta2	1.0
11	1861	990	Acta2	1.0
11	1863	885	Acta2	1.0
22	1862	1644	Acta2	1.0
5	1869	1047	Acta2	1.0
7	1871	1297	Acta2	1.0
11	1871	973	Acta2	1.0
11	1872	988	Acta2	1.0
30	1874	848	Acta2	1.0
11	1877	1001	Acta2	1.0
22	1879	1627	Acta2	1.0
7	1880	1274	Acta2	1.0
23	1881	1072	Acta2	1.0
4	1882	1393	Acta2	1.0
7	1884	1290	Acta2	1.0
11	1885	995	Acta2	1.0
11	1886	983	Acta2	1.0
12	1891	1171	Acta2	1.0
7	1891	1271	Acta2	1.0
4	1894	1390	Acta2	1.0
7	1895	1311	Acta2	1.0
12	1895	1171	Acta2	1.0
12	1895	1186	Acta2	1.0
11	1896	1007	Acta2	1.0
4	1898	1371	Acta2	1.0
7	1899	1287	Acta2	1.0
3	1901	810	Acta2	1.0
12	1901	1163	Acta2	1.0
7	1901	1264	Acta2	1.0
3	1901	835	Acta2	1.0
37	1902	1352	Acta2	1.0
7	1906	1301	Acta2	1.0
4	1908	1412	Acta2	1.0
3	1911	804	Acta2	1.0
4	1912	1366	Acta2	1.0
4	1915	1437	Acta2	1.0
33	1918	726	Acta2	1.0
3	1919	799	Acta2	1.0
3	1918	830	Acta2	1.0
12	1920	1183	Acta2	1.0
4	1921	1446	Acta2	1.0
3	1922	809	Acta2	1.0
3	1924	897	Acta2	1.0
37	1925	1351	Acta2	1.0
4	1924	1368	Acta2	1.0
3	1925	824	Acta2	1.0
12	1927	1192	Acta2	1.0
4	1928	1386	Acta2	1.0
20	1930	1824	Acta2	1.0
33	1930	724	Acta2	1.0
12	1931	1105	Acta2	1.0
4	1930	1399	Acta2	1.0
3	1931	869	Acta2	1.0
35	1932	1778	Acta2	1.0
3	1935	850	Acta2	1.0
33	1936	724	Acta2	1.0
3	1937	832	Acta2	1.0
3	1938	794	Acta2	1.0
3	1938	803	Acta2	1.0
35	1938	1746	Acta2	1.0
15	1527	1719	Acta2	1.0
15	1530	1735	Acta2	1.0
17	1535	1711	Acta2	1.0
38	1533	1935	Acta2	1.0
15	1538	1728	Acta2	1.0
17	1540	1691	Acta2	1.0
15	1542	1733	Acta2	1.0
17	1552	1636	Acta2	1.0
15	1554	1761	Acta2	1.0
17	1554	1641	Acta2	1.0
17	1557	1631	Acta2	1.0
15	1558	1778	Acta2	1.0
15	1559	1784	Acta2	1.0
17	1560	1638	Acta2	1.0
17	1563	1648	Acta2	1.0
17	1565	1635	Acta2	1.0
15	1567	1755	Acta2	1.0
17	1570	1661	Acta2	1.0
15	1571	1783	Acta2	1.0
17	1573	1616	Acta2	1.0
15	1575	1795	Acta2	1.0
17	1577	1647	Acta2	1.0
15	1583	1780	Acta2	1.0
15	1583	1793	Acta2	1.0
17	1583	1642	Acta2	1.0
15	1589	1795	Acta2	1.0
24	1593	1592	Acta2	1.0
15	1598	1838	Acta2	1.0
15	1597	1781	Acta2	1.0
24	1601	1599	Acta2	1.0
15	1603	1789	Acta2	1.0
15	1604	1830	Acta2	1.0
9	1604	1916	Acta2	1.0
38	1605	1933	Acta2	1.0
24	1607	1577	Acta2	1.0
9	1611	1909	Acta2	1.0
38	1613	1941	Acta2	1.0
15	1614	1803	Acta2	1.0
9	1616	1850	Acta2	1.0
9	1619	1898	Acta2	1.0
9	1621	1843	Acta2	1.0
9	1627	1901	Acta2	1.0
9	1632	1924	Acta2	1.0
24	1644	1587	Acta2	1.0
24	1646	1573	Acta2	1.0
24	1646	1595	Acta2	1.0
9	1651	1901	Acta2	1.0
9	1656	1881	Acta2	1.0
24	1663	1553	Acta2	1.0
9	1666	1816	Acta2	1.0
24	1667	1593	Acta2	1.0
24	1671	1613	Acta2	1.0
24	1675	1589	Acta2	1.0
24	1679	1550	Acta2	2.0
31	1681	1631	Acta2	1.0
24	1690	1620	Acta2	1.0
24	1693	1557	Acta2	1.0
24	1696	1578	Acta2	1.0
31	1701	1629	Acta2	1.0
21	1704	1394	Acta2	1.0
21	1704	1400	Acta2	1.0
21	1711	1415	Acta2	1.0
21	1714	1409	Acta2	1.0
21	1718	1437	Acta2	1.0
21	1720	1450	Acta2	1.0
21	1723	1409	Acta2	1.0
21	1725	1396	Acta2	1.0
21	1726	1366	Acta2	1.0
21	1732	1368	Acta2	1.0
21	1736	1351	Acta2	1.0
21	1737	1354	Acta2	1.0
21	1752	1484	Acta2	1.0
22	1775	1678	Acta2	2.0
2	1778	1838	Acta2	1.0
22	1782	1603	Acta2	1.0
22	1784	1616	Acta2	1.0
22	1786	1636	Acta2	1.0
2	1792	1866	Acta2	1.0
22	1795	1676	Acta2	2.0
23	1795	1015	Acta2	1.0
22	1804	1620	Acta2	1.0
22	1804	1665	Acta2	1.0
6	1808	1257	Acta2	1.0
22	1808	1669	Acta2	1.0
11	1813	979	Acta2	1.0
6	1812	1235	Acta2	2.0
6	1815	1211	Acta2	1.0
22	1815	1676	Acta2	1.0
6	1816	1228	Acta2	1.0
22	1816	1626	Acta2	1.0
6	1817	1236	Acta2	1.0
11	1820	992	Acta2	1.0
6	1827	1244	Acta2	1.0
11	1829	993	Acta2	1.0
22	1830	1628	Acta2	1.0
11	1835	966	Acta2	1.0
11	1840	985	Acta2	1.0
22	1840	1648	Acta2	1.0
23	1847	1060	Acta2	1.0
11	1848	986	Acta2	1.0
26	1848	1495	Acta2	1.0
11	1849	973	Acta2	1.0
11	1849	1001	Acta2	1.0
11	1852	941	Acta2	1.0
23	1853	1053	Acta2	2.0
7	1854	1314	Acta2	1.0
7	1856	1323	Acta2	1.0
11	1856	982	Acta2	1.0
11	1858	956	Acta2	1.0
11	1860	992	Acta2	1.0
22	1860	1651	Acta2	1.0
27	1865	1576	Acta2	1.0
11	1867	975	Acta2	1.0
11	1869	883	Acta2	1.0
23	1869	1069	Acta2	1.0
27	1869	1590	Acta2	1.0
11	1871	967	Acta2	1.0
11	1871	987	Acta2	1.0
27	1872	1580	Acta2	1.0
7	1875	1311	Acta2	1.0
23	1878	1069	Acta2	1.0
3	1881	847	Acta2	1.0
11	1885	998	Acta2	1.0
23	1883	1077	Acta2	1.0
12	1888	1186	Acta2	1.0
7	1887	1282	Acta2	1.0
11	1888	983	Acta2	1.0
7	1889	1289	Acta2	1.0
11	1889	992	Acta2	1.0
12	1892	1204	Acta2	1.0
11	1893	991	Acta2	1.0
20	1895	1814	Acta2	1.0
30	1894	794	Acta2	1.0
12	1894	1170	Acta2	1.0
7	1897	1265	Acta2	1.0
11	1897	1008	Acta2	1.0
4	1897	1377	Acta2	1.0
37	1902	1353	Acta2	1.0
37	1903	1359	Acta2	1.0
7	1908	1278	Acta2	1.0
33	1909	717	Acta2	1.0
4	1908	1447	Acta2	1.0
4	1911	1423	Acta2	1.0
3	1912	826	Acta2	1.0
7	1913	1301	Acta2	1.0
4	1913	1430	Acta2	1.0
33	1914	753	Acta2	1.0
33	1915	704	Acta2	1.0
33	1916	723	Acta2	1.0
3	1918	787	Acta2	1.0
3	1919	890	Acta2	1.0
3	1918	898	Acta2	1.0
4	1918	1418	Acta2	1.0
3	1923	769	Acta2	1.0
33	1924	757	Acta2	1.0
3	1924	824	Acta2	1.0
33	1925	743	Acta2	1.0
12	1925	1165	Acta2	1.0
4	1927	1373	Acta2	1.0
3	1929	832	Acta2	1.0
4	1927	1436	Acta2	1.0
4	1929	1445	Acta2	1.0
3	1931	895	Acta2	1.0
12	1931	1182	Acta2	1.0
20	1931	1823	Acta2	1.0
12	1933	1115	Acta2	1.0
4	1934	1407	Acta2	1.0
12	1935	1163	Acta2	1.0
3	1938	842	Acta2	1.0
3	1938	851	Acta2	1.0
33	1940	751	Acta2	1.0
3	1940	830	Acta2	1.0
37	1941	1317	Acta2	1.0
15	1539	1722	Acta2	1.0
38	1545	1909	Acta2	1.0
38	1548	1926	Acta2	1.0
38	1549	1895	Acta2	1.0
17	1556	1646	Acta2	1.0
38	1558	1892	Acta2	1.0
17	1563	1637	Acta2	1.0
17	1570	1630	Acta2	1.0
17	1571	1648	Acta2	1.0
15	1572	1772	Acta2	1.0
15	1578	1774	Acta2	2.0
15	1583	1779	Acta2	1.0
15	1586	1794	Acta2	1.0
38	1585	1904	Acta2	1.0
24	1589	1587	Acta2	1.0
24	1601	1583	Acta2	1.0
38	1602	1916	Acta2	1.0
15	1604	1780	Acta2	1.0
15	1607	1827	Acta2	1.0
24	1612	1575	Acta2	1.0
15	1615	1830	Acta2	1.0
24	1618	1568	Acta2	1.0
24	1618	1602	Acta2	1.0
9	1617	1926	Acta2	1.0
9	1625	1901	Acta2	1.0
9	1630	1931	Acta2	1.0
24	1631	1586	Acta2	1.0
9	1633	1900	Acta2	1.0
24	1637	1583	Acta2	1.0
9	1639	1918	Acta2	1.0
24	1647	1567	Acta2	1.0
24	1647	1588	Acta2	1.0
24	1653	1624	Acta2	1.0
9	1654	1844	Acta2	1.0
24	1672	1591	Acta2	1.0
31	1674	1629	Acta2	1.0
24	1676	1614	Acta2	1.0
24	1686	1584	Acta2	1.0
24	1686	1613	Acta2	1.0
31	1689	1624	Acta2	1.0
24	1700	1607	Acta2	1.0
31	1701	1627	Acta2	1.0
21	1702	1402	Acta2	1.0
21	1712	1413	Acta2	1.0
21	1715	1373	Acta2	1.0
21	1721	1434	Acta2	2.0
21	1727	1455	Acta2	1.0
21	1727	1366	Acta2	1.0
21	1727	1423	Acta2	1.0
21	1737	1369	Acta2	1.0
25	1741	1631	Acta2	1.0
21	1746	1362	Acta2	1.0
21	1750	1500	Acta2	1.0
21	1754	1362	Acta2	1.0
22	1777	1610	Acta2	1.0
22	1781	1678	Acta2	1.0
6	1792	1232	Acta2	1.0
23	1795	1017	Acta2	1.0
22	1798	1682	Acta2	1.0
22	1802	1603	Acta2	1.0
22	1801	1670	Acta2	1.0
23	1804	1043	Acta2	1.0
23	1805	1024	Acta2	1.0
6	1805	1239	Acta2	1.0
6	1809	1213	Acta2	1.0
23	1809	1054	Acta2	1.0
22	1810	1669	Acta2	1.0
6	1813	1233	Acta2	1.0
22	1814	1617	Acta2	1.0
5	1816	997	Acta2	1.0
23	1821	1026	Acta2	1.0
23	1824	1038	Acta2	1.0
11	1826	995	Acta2	1.0
26	1825	1509	Acta2	1.0
23	1827	1042	Acta2	1.0
11	1827	975	Acta2	1.0
23	1828	1053	Acta2	2.0
6	1827	1216	Acta2	1.0
5	1832	1007	Acta2	1.0
11	1834	999	Acta2	1.0
26	1834	1509	Acta2	1.0
6	1834	1226	Acta2	1.0
26	1836	1538	Acta2	1.0
11	1838	965	Acta2	1.0
11	1841	993	Acta2	1.0
26	1840	1503	Acta2	1.0
23	1842	1053	Acta2	1.0
11	1845	957	Acta2	1.0
11	1846	983	Acta2	1.0
11	1849	952	Acta2	1.0
23	1851	1056	Acta2	1.0
22	1851	1647	Acta2	1.0
11	1851	946	Acta2	1.0
23	1852	1090	Acta2	2.0
11	1853	989	Acta2	1.0
11	1854	995	Acta2	1.0
23	1856	1052	Acta2	1.0
11	1858	986	Acta2	1.0
27	1859	1562	Acta2	1.0
7	1862	1299	Acta2	1.0
7	1861	1315	Acta2	1.0
26	1862	1500	Acta2	1.0
27	1865	1594	Acta2	1.0
4	1866	1470	Acta2	1.0
11	1868	989	Acta2	1.0
7	1868	1323	Acta2	1.0
11	1872	1005	Acta2	1.0
7	1876	1295	Acta2	1.0
11	1878	989	Acta2	1.0
23	1881	1077	Acta2	1.0
27	1882	1556	Acta2	1.0
7	1884	1302	Acta2	1.0
11	1884	998	Acta2	1.0
12	1890	1202	Acta2	2.0
11	1892	991	Acta2	1.0
11	1891	997	Acta2	1.0
3	1892	845	Acta2	1.0
23	1898	1068	Acta2	1.0
33	1899	737	Acta2	1.0
7	1899	1268	Acta2	1.0
4	1899	1395	Acta2	1.0
12	1901	1179	Acta2	1.0
12	1901	1189	Acta2	1.0
3	1908	804	Acta2	1.0
4	1908	1375	Acta2	1.0
3	1912	846	Acta2	1.0
33	1912	697	Acta2	1.0
3	1913	821	Acta2	1.0
12	1916	1164	Acta2	1.0
4	1915	1445	Acta2	1.0
3	1918	809	Acta2	1.0
4	1919	1376	Acta2	1.0
3	1920	803	Acta2	1.0
12	1919	1128	Acta2	1.0
3	1924	787	Acta2	1.0
37	1923	1336	Acta2	1.0
3	1929	831	Acta2	1.0
3	1929	880	Acta2	1.0
4	1930	1414	Acta2	1.0
33	1932	741	Acta2	1.0
33	1936	696	Acta2	1.0
33	1938	743	Acta2	1.0
3	1938	841	Acta2	1.0
3	1941	851	Acta2	1.0
33	1941	726	Acta2	1.0
15	1535	1739	Acta2	1.0
15	1543	1734	Acta2	1.0
38	1546	1899	Acta2	1.0
38	1546	1913	Acta2	1.0
38	1549	1905	Acta2	1.0
17	1549	1655	Acta2	1.0
38	1552	1892	Acta2	1.0
38	1551	1918	Acta2	1.0
17	1553	1647	Acta2	1.0
15	1556	1751	Acta2	1.0
38	1559	1933	Acta2	1.0
17	1563	1639	Acta2	2.0
17	1563	1664	Acta2	1.0
38	1564	1913	Acta2	1.0
17	1565	1630	Acta2	1.0
17	1571	1629	Acta2	1.0
15	1572	1774	Acta2	1.0
17	1574	1616	Acta2	1.0
17	1575	1604	Acta2	2.0
15	1578	1774	Acta2	2.0
38	1582	1900	Acta2	1.0
17	1582	1639	Acta2	1.0
24	1588	1596	Acta2	1.0
15	1593	1799	Acta2	1.0
24	1593	1591	Acta2	1.0
24	1597	1586	Acta2	1.0
15	1603	1776	Acta2	1.0
38	1603	1937	Acta2	2.0
15	1604	1781	Acta2	1.0
24	1606	1593	Acta2	1.0
15	1610	1798	Acta2	1.0
9	1615	1917	Acta2	1.0
38	1614	1941	Acta2	1.0
24	1615	1583	Acta2	1.0
9	1615	1925	Acta2	1.0
15	1617	1807	Acta2	1.0
9	1634	1832	Acta2	1.0
9	1641	1929	Acta2	1.0
24	1652	1581	Acta2	1.0
9	1651	1906	Acta2	1.0
24	1658	1569	Acta2	1.0
24	1669	1551	Acta2	1.0
24	1669	1593	Acta2	1.0
24	1672	1613	Acta2	1.0
24	1675	1604	Acta2	1.0
24	1681	1589	Acta2	1.0
31	1688	1630	Acta2	1.0
24	1688	1615	Acta2	1.0
24	1691	1600	Acta2	1.0
24	1696	1625	Acta2	1.0
21	1703	1401	Acta2	1.0
21	1704	1476	Acta2	1.0
21	1715	1422	Acta2	1.0
21	1721	1434	Acta2	2.0
31	1721	1626	Acta2	1.0
21	1726	1444	Acta2	1.0
21	1727	1391	Acta2	1.0
21	1730	1379	Acta2	1.0
21	1733	1447	Acta2	1.0
21	1737	1388	Acta2	1.0
21	1742	1365	Acta2	1.0
21	1744	1373	Acta2	1.0
21	1745	1361	Acta2	1.0
21	1750	1499	Acta2	1.0
22	1753	1642	Acta2	1.0
22	1763	1710	Acta2	1.0
22	1788	1617	Acta2	1.0
22	1795	1676	Acta2	2.0
11	1796	914	Acta2	1.0
23	1803	1012	Acta2	1.0
23	1804	1049	Acta2	1.0
22	1812	1626	Acta2	1.0
23	1816	1053	Acta2	1.0
22	1816	1617	Acta2	1.0
22	1816	1661	Acta2	1.0
23	1817	1036	Acta2	1.0
6	1821	1241	Acta2	1.0
26	1827	1532	Acta2	1.0
5	1828	1019	Acta2	1.0
6	1830	1195	Acta2	1.0
6	1831	1206	Acta2	1.0
6	1833	1188	Acta2	1.0
26	1833	1503	Acta2	1.0
11	1840	972	Acta2	1.0
23	1842	1057	Acta2	1.0
11	1844	994	Acta2	1.0
11	1851	956	Acta2	1.0
23	1852	1090	Acta2	2.0
26	1852	1500	Acta2	1.0
27	1853	1580	Acta2	1.0
23	1855	1066	Acta2	1.0
11	1857	990	Acta2	1.0
23	1857	1054	Acta2	1.0
7	1859	1307	Acta2	1.0
27	1861	1563	Acta2	2.0
23	1861	1088	Acta2	1.0
7	1862	1320	Acta2	1.0
4	1866	1471	Acta2	1.0
27	1866	1585	Acta2	1.0
7	1869	1315	Acta2	1.0
27	1869	1569	Acta2	1.0
11	1870	894	Acta2	1.0
23	1871	1081	Acta2	1.0
7	1871	1294	Acta2	1.0
11	1871	886	Acta2	1.0
20	1872	1800	Acta2	1.0
11	1873	991	Acta2	1.0
11	1874	1005	Acta2	1.0
27	1872	1559	Acta2	1.0
7	1880	1297	Acta2	1.0
7	1880	1273	Acta2	1.0
