CellID	x	y	geneID	MIDCount
3858	3204	9031	Avil	1.0
3858	3215	9036	Avil	2.0
3858	3231	9054	Avil	1.0
3706	2587	8329	Avil	1.0
3706	2610	8308	Avil	1.0
3706	2619	8303	Avil	1.0
3706	2619	8368	Avil	1.0
3706	2656	8340	Avil	1.0
3706	2659	8300	Avil	1.0
3706	2662	8355	Avil	1.0
3856	3148	9030	Avil	1.0
3858	3152	9082	Avil	1.0
3856	3160	9025	Avil	1.0
3856	3164	9020	Avil	1.0
3858	3174	9027	Avil	1.0
3856	3178	9015	Avil	1.0
3858	3179	9036	Avil	1.0
3856	3185	9021	Avil	1.0
3858	3200	9024	Avil	1.0
3858	3203	9114	Avil	1.0
3706	2593	8328	Avil	1.0
3706	2594	8318	Avil	1.0
3706	2652	8347	Avil	1.0
3706	2658	8358	Avil	1.0
3856	3148	9000	Avil	1.0
3858	3149	9061	Avil	1.0
3856	3149	9033	Avil	1.0
3856	3156	9041	Avil	1.0
3856	3161	9010	Avil	1.0
3856	3164	9021	Avil	1.0
3856	3171	9037	Avil	1.0
3856	3174	8998	Avil	1.0
3856	3177	9008	Avil	1.0
3858	3190	9089	Avil	1.0
3858	3221	9102	Avil	1.0
3858	3241	9076	Avil	1.0
3858	3241	9085	Avil	1.0
3706	2613	8300	Avil	1.0
3856	3140	9000	Avil	1.0
3856	3144	9022	Avil	1.0
3856	3151	8998	Avil	1.0
3858	3179	9113	Avil	1.0
3858	3184	9093	Avil	1.0
3858	3187	9055	Avil	1.0
3858	3205	9122	Avil	1.0
3858	3209	9087	Avil	1.0
3858	3210	9032	Avil	1.0
3858	3215	9036	Avil	2.0
3858	3216	9101	Avil	1.0
3706	2625	8334	Avil	1.0
3706	2632	8356	Avil	1.0
3706	2632	8366	Avil	1.0
3706	2639	8352	Avil	1.0
3856	3151	9022	Avil	1.0
3856	3160	9009	Avil	1.0
3856	3175	9009	Avil	1.0
3858	3183	9036	Avil	1.0
3858	3196	9035	Avil	1.0
3858	3195	9079	Avil	1.0
3858	3215	9037	Avil	1.0
3858	3225	9109	Avil	1.0
3706	2610	8341	Avil	1.0
3856	3148	9023	Avil	1.0
3858	3171	9042	Avil	1.0
3858	3171	9051	Avil	1.0
3858	3178	9041	Avil	1.0
3858	3186	9106	Avil	1.0
3858	3211	9112	Avil	1.0
3858	3223	9122	Avil	1.0
3858	3172	9058	Avil	1.0
3706	2597	8366	Trpm5	1.0
3706	2599	8343	Trpm5	1.0
3706	2601	8328	Trpm5	1.0
3706	2622	8308	Trpm5	1.0
3858	3163	9066	Trpm5	1.0
3858	3181	9061	Trpm5	1.0
3858	3210	9086	Trpm5	1.0
3858	3212	9081	Trpm5	1.0
3858	3214	9092	Trpm5	1.0
3858	3232	9075	Trpm5	1.0
3858	3234	9101	Trpm5	1.0
3706	2597	8323	Trpm5	1.0
3706	2611	8306	Trpm5	1.0
3706	2615	8347	Trpm5	1.0
3706	2641	8349	Trpm5	1.0
3706	2643	8344	Trpm5	1.0
3706	2653	8349	Trpm5	1.0
3706	2660	8331	Trpm5	1.0
3706	2662	8342	Trpm5	1.0
3858	3189	9113	Trpm5	1.0
3858	3195	9071	Trpm5	1.0
3858	3207	9085	Trpm5	1.0
3858	3214	9086	Trpm5	1.0
3858	3236	9081	Trpm5	1.0
3858	3241	9074	Trpm5	1.0
3858	3244	9097	Trpm5	1.0
3858	3247	9091	Trpm5	1.0
3706	2587	8341	Trpm5	1.0
3706	2595	8366	Trpm5	1.0
3706	2656	8333	Trpm5	1.0
3856	3152	9027	Trpm5	1.0
3858	3154	9055	Trpm5	1.0
3858	3153	9073	Trpm5	1.0
3856	3155	9023	Trpm5	1.0
3856	3158	9044	Trpm5	1.0
3856	3159	9017	Trpm5	1.0
3858	3160	9101	Trpm5	1.0
3856	3169	9035	Trpm5	1.0
3856	3174	9013	Trpm5	1.0
3858	3198	9036	Trpm5	1.0
3858	3209	9059	Trpm5	1.0
3858	3211	9083	Trpm5	2.0
3858	3215	9058	Trpm5	1.0
3706	2591	8358	Trpm5	1.0
3706	2613	8310	Trpm5	1.0
3706	2629	8368	Trpm5	1.0
3706	2648	8362	Trpm5	1.0
3856	3145	9002	Trpm5	1.0
3856	3149	9055	Trpm5	1.0
3856	3156	9012	Trpm5	1.0
3856	3158	9022	Trpm5	1.0
3856	3162	9036	Trpm5	1.0
3858	3166	9077	Trpm5	1.0
3858	3177	9024	Trpm5	1.0
3858	3183	9116	Trpm5	1.0
3856	3192	9017	Trpm5	1.0
3858	3204	9075	Trpm5	1.0
3858	3206	9049	Trpm5	1.0
3858	3208	9030	Trpm5	1.0
3858	3211	9083	Trpm5	2.0
3858	3227	9101	Trpm5	1.0
3858	3237	9079	Trpm5	1.0
3706	2609	8361	Trpm5	1.0
3706	2631	8317	Trpm5	1.0
3706	2653	8350	Trpm5	1.0
3858	3151	9064	Trpm5	1.0
3856	3151	9005	Trpm5	1.0
3856	3171	9036	Trpm5	1.0
3858	3172	9110	Trpm5	1.0
3858	3177	9035	Trpm5	1.0
3858	3178	9110	Trpm5	1.0
3856	3181	9019	Trpm5	1.0
3858	3188	9119	Trpm5	1.0
3858	3193	9117	Trpm5	1.0
3858	3195	9074	Trpm5	1.0
3858	3206	9114	Trpm5	1.0
3858	3216	9073	Trpm5	1.0
3858	3227	9074	Trpm5	1.0
3858	3234	9097	Trpm5	1.0
3858	3243	9099	Trpm5	1.0
3858	3249	9087	Trpm5	1.0
3706	2595	8336	Trpm5	1.0
3706	2599	8311	Trpm5	1.0
3706	2603	8354	Trpm5	1.0
3706	2603	8326	Trpm5	1.0
3706	2614	8361	Trpm5	1.0
3706	2628	8356	Trpm5	1.0
3706	2630	8341	Trpm5	1.0
3856	3161	9043	Trpm5	1.0
3856	3164	9031	Trpm5	1.0
3858	3172	9028	Trpm5	1.0
3856	3173	9010	Trpm5	1.0
3858	3177	9072	Trpm5	1.0
3858	3191	9052	Trpm5	1.0
3858	3191	9116	Trpm5	1.0
3858	3197	9030	Trpm5	1.0
3858	3202	9096	Trpm5	1.0
3858	3225	9100	Trpm5	1.0
3858	3228	9108	Trpm5	1.0
3706	2609	8344	Trpm5	1.0
3856	3146	9038	Trpm5	1.0
3856	3153	9022	Trpm5	1.0
3858	3161	9046	Trpm5	1.0
3856	3163	9030	Trpm5	1.0
3858	3190	9104	Trpm5	1.0
3858	3200	9098	Trpm5	1.0
3858	3223	9091	Trpm5	1.0
3858	3162	9071	Trpm5	1.0
3858	3167	9076	Trpm5	1.0
3858	3175	9043	Trpm5	1.0
3858	3176	9082	Trpm5	1.0
3858	3198	9072	Trpm5	1.0
3706	2597	8353	Tm4sf4	1.0
3706	2603	8323	Tm4sf4	1.0
3706	2620	8371	Tm4sf4	1.0
3706	2625	8305	Tm4sf4	1.0
3706	2647	8313	Tm4sf4	1.0
3858	3162	9074	Tm4sf4	1.0
3858	3173	9076	Tm4sf4	1.0
3858	3188	9061	Tm4sf4	1.0
3858	3205	9054	Tm4sf4	1.0
3858	3237	9081	Tm4sf4	1.0
3706	2600	8320	Tm4sf4	1.0
3706	2618	8371	Tm4sf4	1.0
3706	2643	8296	Tm4sf4	1.0
3858	3163	9078	Tm4sf4	1.0
3858	3178	9110	Tm4sf4	1.0
3858	3214	9047	Tm4sf4	1.0
3858	3219	9100	Tm4sf4	1.0
3858	3233	9054	Tm4sf4	1.0
3858	3233	9063	Tm4sf4	1.0
3858	3237	9077	Tm4sf4	1.0
3706	2598	8358	Tm4sf4	1.0
3706	2603	8310	Tm4sf4	2.0
3706	2608	8326	Tm4sf4	1.0
3706	2613	8367	Tm4sf4	1.0
3706	2658	8354	Tm4sf4	1.0
3706	2676	8306	Tm4sf4	1.0
3856	3142	9014	Tm4sf4	1.0
3858	3149	9068	Tm4sf4	1.0
3858	3153	9077	Tm4sf4	1.0
3856	3157	9016	Tm4sf4	1.0
3856	3160	9037	Tm4sf4	1.0
3858	3159	9099	Tm4sf4	1.0
3858	3170	9065	Tm4sf4	1.0
3858	3173	9025	Tm4sf4	1.0
3858	3180	9112	Tm4sf4	1.0
3858	3188	9036	Tm4sf4	1.0
3858	3190	9025	Tm4sf4	1.0
3858	3220	9042	Tm4sf4	1.0
3858	3228	9049	Tm4sf4	1.0
3858	3232	9086	Tm4sf4	1.0
3858	3237	9061	Tm4sf4	1.0
3858	3237	9079	Tm4sf4	1.0
3858	3248	9079	Tm4sf4	1.0
3706	2586	8340	Tm4sf4	1.0
3706	2586	8350	Tm4sf4	1.0
3706	2610	8362	Tm4sf4	1.0
3706	2629	8308	Tm4sf4	1.0
3856	3149	9012	Tm4sf4	1.0
3858	3154	9086	Tm4sf4	1.0
3856	3160	9041	Tm4sf4	1.0
3858	3175	9034	Tm4sf4	1.0
3856	3178	9021	Tm4sf4	1.0
3856	3189	9016	Tm4sf4	1.0
3858	3194	9116	Tm4sf4	1.0
3858	3207	9113	Tm4sf4	1.0
3858	3212	9038	Tm4sf4	1.0
3858	3221	9041	Tm4sf4	1.0
3858	3225	9047	Tm4sf4	1.0
3858	3237	9092	Tm4sf4	1.0
3858	3237	9076	Tm4sf4	1.0
3706	2588	8347	Tm4sf4	1.0
3706	2593	8330	Tm4sf4	1.0
3706	2596	8360	Tm4sf4	1.0
3706	2603	8310	Tm4sf4	2.0
3706	2647	8358	Tm4sf4	1.0
3706	2648	8352	Tm4sf4	1.0
3856	3150	9014	Tm4sf4	1.0
3858	3149	9075	Tm4sf4	1.0
3856	3162	9031	Tm4sf4	1.0
3856	3189	9017	Tm4sf4	1.0
3858	3190	9029	Tm4sf4	1.0
3858	3191	9116	Tm4sf4	1.0
3858	3197	9038	Tm4sf4	1.0
3858	3209	9035	Tm4sf4	1.0
3858	3220	9098	Tm4sf4	1.0
3858	3222	9066	Tm4sf4	1.0
3858	3226	9048	Tm4sf4	1.0
3858	3227	9108	Tm4sf4	1.0
3858	3236	9098	Tm4sf4	1.0
3858	3246	9091	Tm4sf4	1.0
3706	2587	8343	Tm4sf4	1.0
3706	2618	8360	Tm4sf4	1.0
3856	3144	9000	Tm4sf4	1.0
3856	3146	9040	Tm4sf4	1.0
3856	3150	9015	Tm4sf4	1.0
3856	3154	9036	Tm4sf4	1.0
3858	3154	9056	Tm4sf4	1.0
3858	3154	9064	Tm4sf4	1.0
3856	3166	9038	Tm4sf4	1.0
3856	3167	9012	Tm4sf4	1.0
3858	3174	9066	Tm4sf4	1.0
3858	3177	9036	Tm4sf4	1.0
3856	3185	9019	Tm4sf4	1.0
3858	3205	9027	Tm4sf4	1.0
3858	3212	9031	Tm4sf4	1.0
3858	3215	9115	Tm4sf4	1.0
3858	3217	9073	Tm4sf4	1.0
3858	3226	9052	Tm4sf4	1.0
3706	2629	8358	Tm4sf4	1.0
3856	3144	9025	Tm4sf4	1.0
3856	3150	9012	Tm4sf4	1.0
3858	3160	9062	Tm4sf4	1.0
3858	3164	9073	Tm4sf4	1.0
3858	3169	9060	Tm4sf4	1.0
3858	3181	9045	Tm4sf4	1.0
3858	3204	9109	Tm4sf4	1.0
3858	3204	9080	Tm4sf4	1.0
3858	3214	9072	Tm4sf4	1.0
3858	3219	9119	Tm4sf4	1.0
3858	3177	9067	Tm4sf4	1.0
3706	2620	8269	Krt7	1.0
3858	3205	9130	Krt7	1.0
3858	3164	9124	Krt7	1.0
3858	3232	9043	Krt7	1.0
3706	2674	8316	Krt7	1.0
3706	2634	8301	Tspan13	1.0
3858	3208	9045	Tspan13	1.0
3706	2587	8345	Tspan13	1.0
3706	2673	8301	Tspan13	1.0
3856	3156	9019	Tspan13	1.0
3706	2591	8309	Scn3a	1.0
3858	3232	9099	Scn3a	1.0
3856	3154	9039	Cd44	1.0
3858	3170	9114	Cd44	1.0
3856	3173	9008	Cd44	1.0
3858	3153	9057	Cd44	1.0
3858	3162	9080	Cd44	1.0
3858	3169	9062	Cd44	1.0
3706	2585	8290	Maged2	1.0
3706	2663	8289	Acsl1	1.0
3858	3246	9096	Acsl1	1.0
3858	3150	9114	Acsl1	1.0
3706	2634	8270	Apob	1.0
3858	3149	9096	Apob	1.0
3858	3191	9120	Apob	1.0
3856	3148	9040	Apob	1.0
3856	3151	8995	Apob	1.0
3856	3151	9035	Apob	1.0
3858	3175	9112	Apob	1.0
3858	3183	9025	Apob	1.0
3856	3141	9071	Apob	1.0
3858	3239	9054	Apob	1.0
3858	3221	9032	Apob	1.0
3706	2651	8360	Apob	1.0
3856	3201	9009	Apob	1.0
3858	3231	9091	Apob	1.0
3858	3218	9101	Apob	1.0
3858	3222	9052	Apob	1.0
3858	3250	9080	Apob	1.0
3858	3169	9073	Apob	1.0
3858	3185	9075	Apob	1.0
3858	3196	9081	Apob	1.0
3858	3204	9081	Apob	1.0
3858	3208	9069	Apob	1.0
3858	3212	9079	Apob	1.0
3858	3248	9074	Apob	1.0
3858	3197	9105	Net1	1.0
3706	2619	8329	Net1	1.0
3858	3192	9056	Net1	1.0
3858	3219	9048	Net1	1.0
3858	3175	9098	Ccnl2	1.0
3706	2641	8269	Ccnl2	1.0
3706	2652	8293	Ccnl2	1.0
3858	3200	9102	Ccnl2	1.0
3706	2636	8290	Ccnl2	1.0
3706	2613	8313	Ccnl2	1.0
3706	2672	8338	Ccnl2	1.0
3706	2611	8341	Ada	1.0
3706	2622	8382	Neat1	1.0
3706	2626	8349	Neat1	1.0
3706	2638	8350	Neat1	1.0
3706	2655	8372	Neat1	1.0
3706	2663	8335	Neat1	1.0
3856	3135	9022	Neat1	1.0
3856	3141	9037	Neat1	1.0
3858	3193	9088	Neat1	1.0
3856	3195	8992	Neat1	1.0
3858	3200	9072	Neat1	1.0
3856	3206	9001	Neat1	1.0
3858	3208	9092	Neat1	1.0
3858	3211	9096	Neat1	1.0
3858	3214	9062	Neat1	1.0
3706	2623	8339	Neat1	1.0
3706	2625	8326	Neat1	1.0
3706	2638	8333	Neat1	1.0
3706	2644	8347	Neat1	1.0
3856	3135	9060	Neat1	1.0
3858	3182	9091	Neat1	1.0
3858	3186	9086	Neat1	1.0
3858	3201	9089	Neat1	1.0
3858	3204	9074	Neat1	1.0
3858	3204	9050	Neat1	1.0
3858	3216	9072	Neat1	1.0
3858	3223	9060	Neat1	1.0
3706	2604	8336	Neat1	1.0
3706	2617	8321	Neat1	1.0
3706	2619	8330	Neat1	1.0
3706	2627	8337	Neat1	1.0
3856	3130	9049	Neat1	1.0
3856	3131	9055	Neat1	1.0
3858	3178	9053	Neat1	1.0
3858	3179	9064	Neat1	1.0
3858	3184	9077	Neat1	1.0
3858	3190	9091	Neat1	1.0
3858	3205	9078	Neat1	2.0
3858	3204	9051	Neat1	1.0
3858	3221	9089	Neat1	1.0
3858	3224	9077	Neat1	1.0
3858	3234	9041	Neat1	1.0
3706	2600	8336	Neat1	1.0
3706	2607	8274	Neat1	1.0
3706	2634	8336	Neat1	1.0
3856	3134	9069	Neat1	1.0
3858	3173	9093	Neat1	1.0
3858	3177	9071	Neat1	1.0
3858	3177	9056	Neat1	1.0
3858	3179	9051	Neat1	1.0
3858	3178	9088	Neat1	1.0
3858	3180	9065	Neat1	1.0
3858	3190	9085	Neat1	1.0
3858	3202	9053	Neat1	1.0
3858	3200	9069	Neat1	1.0
3858	3205	9069	Neat1	1.0
3858	3204	9078	Neat1	1.0
3858	3211	9088	Neat1	1.0
3856	3214	9018	Neat1	1.0
3858	3213	9084	Neat1	1.0
3706	2633	8338	Neat1	1.0
3706	2676	8331	Neat1	1.0
3856	3132	9029	Neat1	1.0
3858	3175	9053	Neat1	1.0
3858	3178	9071	Neat1	1.0
3858	3186	9093	Neat1	1.0
3858	3189	9057	Neat1	1.0
3858	3192	9075	Neat1	1.0
3858	3197	9101	Neat1	1.0
3858	3201	9069	Neat1	1.0
3858	3202	9092	Neat1	1.0
3858	3205	9078	Neat1	2.0
3858	3212	9087	Neat1	1.0
3858	3214	9074	Neat1	1.0
3706	2597	8306	Neat1	1.0
3706	2653	8292	Neat1	1.0
3706	2654	8319	Neat1	1.0
3856	3127	9019	Neat1	1.0
3858	3174	9072	Neat1	1.0
3858	3179	9090	Neat1	1.0
3858	3188	9051	Neat1	1.0
3858	3191	9073	Neat1	1.0
3858	3194	9081	Neat1	1.0
3706	2632	8270	Neat1	1.0
3706	2630	8295	Neat1	1.0
3706	2643	8296	Neat1	1.0
3856	3129	9021	Neat1	1.0
3858	3178	9090	Neat1	1.0
3856	3190	9013	Neat1	1.0
3858	3192	9068	Neat1	1.0
3858	3196	9059	Neat1	1.0
3706	2660	8362	Neat1	1.0
3856	3130	9019	Neat1	1.0
3856	3176	8998	Neat1	1.0
3856	3177	9017	Neat1	1.0
3856	3190	9014	Neat1	1.0
3858	3201	9028	Neat1	1.0
3858	3204	9029	Neat1	1.0
3706	2608	8278	Neat1	1.0
3706	2632	8359	Neat1	1.0
3706	2656	8334	Neat1	1.0
3706	2660	8321	Neat1	1.0
3706	2675	8316	Neat1	1.0
3856	3127	9018	Neat1	1.0
3856	3129	9024	Neat1	1.0
3856	3156	8996	Neat1	1.0
3856	3169	9020	Neat1	1.0
3858	3174	9032	Neat1	1.0
3856	3181	9022	Neat1	1.0
3858	3192	9026	Neat1	1.0
3858	3200	9029	Neat1	1.0
3856	3157	8987	Slc5a1	1.0
3858	3158	9068	Slc5a1	1.0
3856	3161	9000	Slc5a1	1.0
3856	3162	9012	Slc5a1	1.0
3858	3164	9111	Slc5a1	1.0
3856	3166	8996	Slc5a1	1.0
3856	3172	9018	Slc5a1	1.0
3856	3177	9011	Slc5a1	1.0
3858	3179	9042	Slc5a1	1.0
3856	3181	9020	Slc5a1	1.0
3858	3203	9021	Slc5a1	1.0
3858	3206	9047	Slc5a1	1.0
3858	3236	9043	Slc5a1	1.0
3706	2587	8312	Slc5a1	1.0
3706	2598	8309	Slc5a1	1.0
3706	2630	8281	Slc5a1	1.0
3706	2655	8298	Slc5a1	1.0
3856	3154	8997	Slc5a1	1.0
3856	3158	8994	Slc5a1	1.0
3856	3163	9009	Slc5a1	1.0
3856	3167	9014	Slc5a1	1.0
3858	3177	9045	Slc5a1	1.0
3856	3185	8995	Slc5a1	1.0
3856	3184	9020	Slc5a1	1.0
3706	2578	8307	Slc5a1	1.0
3706	2619	8274	Slc5a1	1.0
3706	2638	8372	Slc5a1	1.0
3706	2665	8298	Slc5a1	1.0
3856	3151	9002	Slc5a1	1.0
3858	3156	9121	Slc5a1	1.0
3858	3237	9049	Slc5a1	1.0
3706	2587	8326	Slc5a1	1.0
3856	3133	9043	Slc5a1	1.0
3858	3143	9103	Slc5a1	1.0
3856	3185	8999	Slc5a1	1.0
3858	3219	9034	Slc5a1	1.0
3706	2627	8269	Slc5a1	1.0
3856	3184	8996	Slc5a1	1.0
3858	3191	9128	Slc5a1	1.0
3856	3200	9016	Slc5a1	1.0
3858	3150	9104	Slc5a1	1.0
3856	3187	8997	Slc5a1	1.0
3706	2623	8361	Slc5a1	1.0
3858	3160	9082	Slc5a1	1.0
3858	3206	9045	Slc5a1	1.0
3858	3231	9088	Slc5a1	1.0
3858	3244	9056	Slc5a1	1.0
3856	3137	9045	Slc5a1	1.0
3856	3154	9040	Slc5a1	1.0
3858	3153	9053	Slc5a1	1.0
3858	3155	9058	Slc5a1	1.0
3858	3156	9072	Slc5a1	1.0
3858	3163	9085	Slc5a1	1.0
3858	3164	9051	Slc5a1	1.0
3858	3188	9062	Slc5a1	1.0
3858	3208	9092	Slc5a1	1.0
3858	3221	9055	Slc5a1	1.0
3858	3243	9055	Slc5a1	1.0
3856	3143	9056	Slc5a1	1.0
3858	3155	9057	Slc5a1	1.0
3858	3184	9084	Slc5a1	1.0
3858	3193	9091	Slc5a1	1.0
3856	3206	9012	Slc5a1	1.0
3858	3218	9057	Slc5a1	1.0
3858	3234	9103	Slc5a1	1.0
3858	3234	9053	Slc5a1	1.0
3706	2586	8348	Nlrp6	1.0
3706	2611	8262	Nlrp6	1.0
3856	3155	9011	Nlrp6	1.0
3858	3159	9103	Nlrp6	1.0
3856	3164	9044	Nlrp6	1.0
3858	3180	9114	Nlrp6	1.0
3706	2636	8285	Nlrp6	1.0
3706	2665	8328	Nlrp6	1.0
3858	3187	9119	Nlrp6	1.0
3856	3194	8990	Nlrp6	1.0
3706	2591	8292	Nlrp6	1.0
3706	2607	8291	Nlrp6	1.0
3706	2612	8276	Nlrp6	1.0
3706	2621	8262	Nlrp6	1.0
3706	2656	8285	Nlrp6	1.0
3706	2661	8306	Nlrp6	1.0
3706	2583	8283	Nlrp6	1.0
3706	2674	8325	Nlrp6	1.0
3858	3159	9111	Nlrp6	1.0
3858	3243	9073	Nlrp6	1.0
3706	2654	8338	Nlrp6	1.0
3706	2658	8319	Nlrp6	1.0
3858	3170	9127	Nlrp6	1.0
3706	2593	8320	Nlrp6	1.0
3706	2609	8303	Nlrp6	1.0
3706	2611	8284	Nlrp6	1.0
3706	2664	8320	Nlrp6	1.0
3858	3147	9066	Nlrp6	1.0
3858	3163	9104	Nlrp6	1.0
3858	3203	9129	Nlrp6	1.0
3858	3252	9088	Nlrp6	1.0
3706	2616	8309	Nlrp6	1.0
3706	2638	8373	Nlrp6	1.0
3706	2641	8302	Nlrp6	1.0
3706	2651	8371	Nlrp6	1.0
3706	2654	8302	Nlrp6	1.0
3706	2657	8282	Nlrp6	1.0
3856	3144	9048	Nlrp6	1.0
3856	3143	9074	Nlrp6	1.0
3858	3148	9106	Nlrp6	1.0
3858	3154	9090	Nlrp6	1.0
3858	3162	9099	Nlrp6	1.0
3858	3197	9113	Nlrp6	1.0
3858	3236	9074	Nlrp6	1.0
3706	2612	8302	Nlrp6	1.0
3706	2638	8309	Nlrp6	1.0
3856	3150	9048	Nlrp6	1.0
3858	3159	9099	Nlrp6	2.0
3858	3219	9032	Nlrp6	1.0
3858	3229	9064	Nlrp6	1.0
3858	3239	9114	Nlrp6	1.0
3858	3159	9099	Nlrp6	2.0
3858	3164	9090	Nlrp6	1.0
3858	3195	9102	Nlrp6	1.0
3706	2575	8308	Mki67	1.0
3856	3153	9011	Mki67	1.0
3858	3239	9046	Mki67	1.0
3858	3149	9098	Marcksl1	1.0
3858	3163	9057	Marcksl1	1.0
3856	3185	8995	Marcksl1	1.0
3858	3220	9045	Marcksl1	1.0
3858	3230	9088	Marcksl1	1.0
3858	3237	9109	Marcksl1	1.0
3858	3243	9080	Marcksl1	1.0
3858	3145	9109	Marcksl1	1.0
3858	3188	9117	Marcksl1	1.0
3858	3214	9120	Marcksl1	1.0
3858	3232	9054	Marcksl1	1.0
3858	3247	9094	Marcksl1	1.0
3856	3129	9021	Marcksl1	1.0
3858	3196	9021	Marcksl1	1.0
3858	3193	9111	Marcksl1	1.0
3858	3196	9034	Marcksl1	1.0
3858	3213	9030	Marcksl1	1.0
3856	3151	9038	Marcksl1	1.0
3858	3155	9057	Marcksl1	1.0
3858	3220	9118	Marcksl1	1.0
3858	3235	9104	Marcksl1	1.0
3858	3206	9025	Acta2	1.0
3858	3201	9130	Acta2	1.0
3858	3202	9117	Phox2b	1.0
3706	2646	8302	Cd3e	1.0
3706	2591	8280	Cd3e	1.0
3856	3145	9061	Ifnar1	1.0
3858	3222	9062	Ifnar1	1.0
3858	3237	9101	Ifnar1	2.0
3706	2604	8308	Ifnar1	1.0
3706	2661	8358	Ifnar1	1.0
3858	3237	9101	Ifnar1	2.0
3858	3208	9045	Ifnar1	1.0
3858	3237	9091	Ifnar1	1.0
3858	3175	9024	Ifnar1	1.0
3706	2657	8354	Ifnar1	1.0
3706	2656	8354	Ifnar1	1.0
3858	3157	9076	Ifnar1	1.0
3858	3219	9062	Ifnar1	1.0
3858	3174	9072	Ifnar1	1.0
3858	3239	9092	Icos	1.0
3706	2589	8320	Sdc1	1.0
3706	2614	8291	Sdc1	1.0
3706	2661	8317	Sdc1	1.0
3858	3141	9080	Sdc1	1.0
3858	3163	9097	Sdc1	1.0
3856	3165	9030	Sdc1	1.0
3856	3190	9004	Sdc1	1.0
3706	2638	8277	Sdc1	1.0
3856	3140	9056	Sdc1	1.0
3856	3148	9036	Sdc1	1.0
3856	3169	9022	Sdc1	1.0
3856	3184	8999	Sdc1	1.0
3706	2661	8345	Sdc1	1.0
3858	3218	9076	Sdc1	1.0
3706	2656	8334	Sdc1	1.0
3706	2575	8298	Sdc1	1.0
3706	2588	8307	Sdc1	1.0
3856	3195	8993	Sdc1	1.0
3706	2592	8286	Sdc1	1.0
3706	2614	8256	Sdc1	1.0
3706	2624	8380	Sdc1	1.0
3706	2633	8329	Sdc1	1.0
3858	3185	9034	Sdc1	1.0
3706	2592	8287	Sdc1	1.0
3706	2629	8329	Sdc1	1.0
3858	3162	9121	Sdc1	1.0
3858	3189	9110	Sdc1	1.0
3858	3232	9112	Sdc1	1.0
3856	3141	9062	Sdc1	1.0
3858	3153	9064	Sdc1	1.0
3858	3174	9107	Sdc1	1.0
3858	3180	9112	Sdc1	1.0
3858	3197	9090	Sdc1	1.0
3858	3222	9052	Sdc1	1.0
3858	3225	9093	Sdc1	1.0
3706	2623	8267	Itgam	1.0
3706	2634	8288	Itgam	1.0
3706	2645	8277	Itgam	1.0
3706	2636	8378	Itgam	1.0
3706	2638	8289	Itgam	1.0
3706	2657	8368	Itgam	1.0
3706	2659	8332	Itgam	1.0
3706	2613	8285	Itgam	1.0
3706	2622	8285	Itgam	1.0
3706	2644	8301	Itgam	1.0
3706	2645	8364	Itgam	1.0
3706	2631	8310	Itgam	1.0
3706	2641	8307	Itgam	1.0
3706	2650	8284	Itgam	1.0
3858	3161	9050	Itgam	1.0
3856	3151	9047	Mpo	1.0
3706	2595	8347	Kit	1.0
3706	2599	8327	Kit	1.0
3706	2631	8358	Kit	1.0
3858	3182	9055	Kit	1.0
3858	3229	9086	Kit	1.0
3858	3229	9104	Kit	1.0
3858	3239	9097	Kit	1.0
3858	3174	9104	Kit	1.0
3858	3185	9066	Kit	1.0
3858	3211	9069	Kit	1.0
3706	2597	8318	Kit	1.0
3706	2620	8307	Kit	1.0
3706	2643	8313	Kit	1.0
3858	3153	9062	Kit	1.0
3858	3183	9054	Kit	1.0
3858	3186	9040	Kit	1.0
3858	3228	9100	Kit	1.0
3706	2610	8308	Kit	1.0
3706	2632	8352	Kit	1.0
3858	3156	9045	Kit	1.0
3858	3173	9030	Kit	1.0
3858	3174	9112	Kit	1.0
3858	3183	9050	Kit	1.0
3856	3186	9016	Kit	1.0
3858	3234	9064	Kit	1.0
3858	3233	9098	Kit	1.0
3706	2593	8335	Kit	1.0
3706	2631	8351	Kit	1.0
3858	3148	9071	Kit	1.0
3856	3150	9048	Kit	1.0
3858	3155	9092	Kit	1.0
3856	3158	9041	Kit	1.0
3856	3159	9013	Kit	1.0
3858	3236	9085	Kit	1.0
3706	2617	8333	Kit	1.0
3706	2626	8358	Kit	1.0
3706	2629	8349	Kit	1.0
3706	2636	8358	Kit	1.0
3856	3148	9049	Kit	1.0
3856	3153	9030	Kit	1.0
3856	3155	9038	Kit	1.0
3856	3160	9014	Kit	1.0
3858	3198	9115	Kit	1.0
3858	3212	9108	Kit	1.0
3858	3198	9040	Kit	1.0
3858	3184	9076	Kit	1.0
3706	2619	8289	H2-Eb1	1.0
3858	3142	9081	H2-Eb1	1.0
3858	3147	9112	H2-Eb1	1.0
3706	2650	8290	H2-Eb1	1.0
3706	2647	8310	Fcna	1.0
3858	3153	9102	Cadm1	1.0
3706	2587	8301	Clec4a2	1.0
3856	3173	9015	Tnfrsf21	1.0
3706	2672	8303	Tnfrsf21	1.0
3706	2679	8299	Ffar2	1.0
3706	2593	8353	Ffar3	1.0
3706	2607	8322	Ffar3	1.0
3706	2618	8313	Ffar3	1.0
3706	2637	8371	Ffar3	1.0
3706	2646	8344	Ffar3	1.0
3858	3202	9109	Ffar3	1.0
