CellID	x	y	geneID	MIDCount
3325	5283	7328	Apob	1.0
3328	5293	6279	Apob	1.0
3397	5296	7348	Apob	1.0
3397	5300	7344	Apob	1.0
3397	5302	7359	Apob	1.0
3325	5307	7306	Apob	1.0
3325	5306	7330	Apob	1.0
3397	5308	7343	Apob	1.0
3325	5316	7331	Apob	1.0
3325	5318	7321	Apob	1.0
3397	5320	7361	Apob	2.0
3328	5320	6287	Apob	1.0
3397	5320	7339	Apob	1.0
3325	5320	7326	Apob	1.0
3397	5324	7357	Apob	1.0
3325	5336	7312	Apob	1.0
511	3786	7088	Apob	1.0
3185	3859	7397	Apob	1.0
3185	3865	7386	Apob	1.0
3186	3926	7410	Apob	1.0
3186	3934	7390	Apob	1.0
3186	3941	7392	Apob	1.0
3186	3950	7404	Apob	1.0
3186	3956	7385	Apob	1.0
3186	3960	7374	Apob	1.0
3186	3967	7375	Apob	1.0
3222	4170	6895	Apob	1.0
3222	4175	6940	Apob	1.0
3222	4183	6936	Apob	1.0
3222	4184	6920	Apob	1.0
3357	4213	6880	Apob	1.0
3357	4215	6857	Apob	1.0
3224	4228	6835	Apob	1.0
3257	4590	6278	Apob	1.0
3372	4738	6170	Apob	1.0
3372	4748	6185	Apob	2.0
3372	4752	6179	Apob	1.0
3372	4760	6232	Apob	1.0
3372	4762	6208	Apob	1.0
3372	4763	6190	Apob	1.0
3464	4766	7341	Apob	1.0
3372	4770	6182	Apob	1.0
3372	4772	6188	Apob	1.0
3372	4772	6176	Apob	1.0
3464	4776	7317	Apob	1.0
3372	4778	6191	Apob	1.0
3372	4781	6181	Apob	1.0
3372	4791	6184	Apob	1.0
3372	4790	6199	Apob	1.0
3278	4847	6165	Apob	1.0
3446	4897	6694	Apob	1.0
3290	4921	7100	Apob	2.0
3290	4931	7100	Apob	2.0
3471	4947	7200	Apob	1.0
3471	4961	7187	Apob	1.0
3290	4962	7106	Apob	1.0
3471	4964	7205	Apob	1.0
3290	4968	7110	Apob	1.0
3294	4990	6113	Apob	1.0
3294	4998	6115	Apob	1.0
3294	4999	6122	Apob	1.0
3319	5213	6262	Apob	1.0
3319	5212	6274	Apob	1.0
3319	5225	6272	Apob	1.0
3319	5225	6281	Apob	1.0
3319	5244	6266	Apob	1.0
3319	5244	6278	Apob	1.0
3320	5249	6593	Apob	1.0
3320	5251	6577	Apob	1.0
3320	5257	6601	Apob	2.0
3325	5264	7322	Apob	1.0
3325	5274	7334	Apob	1.0
3320	5275	6595	Apob	1.0
3320	5274	6606	Apob	1.0
3397	5279	7351	Apob	1.0
3325	5284	7327	Apob	1.0
3325	5294	7320	Apob	1.0
3397	5298	7360	Apob	1.0
3397	5303	7348	Apob	1.0
3328	5308	6335	Apob	1.0
3397	5310	7359	Apob	1.0
3328	5318	6282	Apob	1.0
3325	5318	7326	Apob	1.0
3397	5321	7342	Apob	1.0
3397	5320	7356	Apob	1.0
3397	5327	7362	Apob	1.0
3325	5331	7314	Apob	1.0
3185	3881	7391	Apob	1.0
3186	3921	7401	Apob	1.0
3186	3926	7408	Apob	1.0
3186	3933	7392	Apob	1.0
3186	3935	7413	Apob	1.0
3186	3952	7379	Apob	1.0
3186	3953	7403	Apob	1.0
3222	4170	6919	Apob	1.0
3222	4172	6942	Apob	1.0
3222	4179	6928	Apob	1.0
3222	4180	6911	Apob	1.0
3222	4193	6888	Apob	1.0
3222	4193	6942	Apob	1.0
3357	4240	6902	Apob	1.0
3257	4585	6259	Apob	1.0
3257	4597	6263	Apob	1.0
3463	4717	7349	Apob	1.0
3372	4745	6184	Apob	1.0
3372	4751	6205	Apob	1.0
3464	4752	7336	Apob	1.0
3372	4754	6168	Apob	1.0
3464	4753	7329	Apob	1.0
3372	4755	6186	Apob	1.0
3372	4757	6165	Apob	1.0
3464	4761	7333	Apob	1.0
3372	4763	6208	Apob	1.0
3464	4769	7321	Apob	1.0
3464	4769	7329	Apob	1.0
3372	4771	6187	Apob	1.0
3372	4773	6177	Apob	1.0
3464	4772	7331	Apob	1.0
3372	4775	6167	Apob	1.0
3372	4775	6196	Apob	1.0
3372	4778	6185	Apob	1.0
3464	4778	7339	Apob	1.0
3463	4781	7364	Apob	1.0
3372	4785	6175	Apob	1.0
3372	4789	6203	Apob	1.0
3277	4819	6213	Apob	1.0
3278	4829	6216	Apob	1.0
3278	4837	6227	Apob	1.0
3278	4841	6181	Apob	1.0
3278	4843	6257	Apob	1.0
3278	4850	6196	Apob	1.0
3278	4851	6259	Apob	1.0
3290	4921	7100	Apob	2.0
3290	4931	7100	Apob	2.0
3471	4947	7201	Apob	1.0
3471	4948	7209	Apob	1.0
3290	4949	7093	Apob	1.0
3290	4959	7104	Apob	1.0
3471	4963	7186	Apob	1.0
3290	4965	7100	Apob	1.0
3290	4966	7112	Apob	1.0
3385	4975	6568	Apob	1.0
3385	4980	6557	Apob	1.0
3294	4996	6141	Apob	1.0
3294	4999	6123	Apob	1.0
3385	5014	6577	Apob	1.0
3385	5022	6581	Apob	1.0
3452	5180	6304	Apob	1.0
3319	5206	6284	Apob	1.0
3319	5210	6299	Apob	1.0
3320	5254	6571	Apob	1.0
3320	5259	6603	Apob	1.0
3320	5259	6608	Apob	2.0
3320	5261	6589	Apob	1.0
3397	5277	7361	Apob	1.0
3325	5281	7328	Apob	1.0
3325	5286	7326	Apob	1.0
3325	5297	7318	Apob	1.0
3397	5299	7366	Apob	1.0
3325	5303	7315	Apob	1.0
3397	5305	7350	Apob	1.0
3325	5312	7324	Apob	1.0
3325	5317	7316	Apob	1.0
3325	5317	7328	Apob	1.0
3397	5318	7349	Apob	1.0
3397	5317	7356	Apob	2.0
3397	5323	7338	Apob	1.0
3325	5324	7307	Apob	1.0
3328	5332	6268	Apob	1.0
3328	5331	6327	Apob	1.0
3185	3891	7397	Apob	1.0
3186	3911	7417	Apob	1.0
3186	3933	7391	Apob	1.0
3186	3943	7400	Apob	1.0
3222	4171	6940	Apob	1.0
3222	4177	6917	Apob	1.0
3222	4186	6931	Apob	1.0
3222	4192	6944	Apob	1.0
3224	4211	6811	Apob	1.0
3257	4568	6289	Apob	1.0
3257	4592	6262	Apob	1.0
3372	4709	6158	Apob	1.0
3464	4715	7320	Apob	1.0
3464	4717	7309	Apob	1.0
3464	4733	7311	Apob	1.0
3372	4737	6170	Apob	1.0
3464	4736	7319	Apob	1.0
3372	4743	6182	Apob	1.0
3372	4746	6189	Apob	1.0
3464	4754	7337	Apob	1.0
3372	4760	6203	Apob	1.0
3372	4759	6161	Apob	1.0
3372	4768	6207	Apob	1.0
3464	4769	7318	Apob	1.0
3372	4769	6189	Apob	2.0
3372	4769	6183	Apob	1.0
3464	4772	7334	Apob	1.0
3372	4775	6169	Apob	1.0
3372	4776	6208	Apob	2.0
3372	4779	6183	Apob	1.0
3464	4778	7335	Apob	1.0
3372	4780	6195	Apob	1.0
3372	4784	6169	Apob	1.0
3372	4789	6177	Apob	1.0
3463	4792	7379	Apob	1.0
3421	4808	7349	Apob	1.0
3374	4811	6652	Apob	1.0
3421	4812	7357	Apob	1.0
3446	4904	6724	Apob	1.0
3290	4926	7097	Apob	1.0
3290	4935	7101	Apob	1.0
3290	4952	7129	Apob	1.0
3471	4955	7196	Apob	1.0
3290	4956	7110	Apob	1.0
3290	4961	7105	Apob	1.0
3471	4964	7187	Apob	1.0
3385	4985	6584	Apob	1.0
3294	4995	6110	Apob	1.0
3294	4998	6113	Apob	1.0
3294	4998	6121	Apob	1.0
3385	5009	6581	Apob	1.0
3319	5200	6270	Apob	1.0
3319	5201	6259	Apob	1.0
3319	5241	6295	Apob	1.0
3320	5255	6596	Apob	1.0
3320	5258	6609	Apob	1.0
3319	5261	6286	Apob	1.0
3320	5264	6590	Apob	1.0
3320	5264	6599	Apob	1.0
3325	5273	7308	Apob	1.0
3320	5274	6595	Apob	1.0
3325	5276	7328	Apob	1.0
3325	5277	7340	Apob	1.0
3325	5290	7328	Apob	1.0
3397	5304	7342	Apob	1.0
3397	5311	7343	Apob	1.0
3325	5312	7314	Apob	1.0
3397	5314	7337	Apob	1.0
3325	5318	7314	Apob	1.0
3397	5320	7366	Apob	1.0
3397	5323	7370	Apob	1.0
3397	5322	7376	Apob	1.0
3397	5325	7340	Apob	1.0
3328	5330	6327	Apob	1.0
3186	3911	7416	Apob	1.0
3186	3952	7386	Apob	1.0
3186	3960	7379	Apob	1.0
3222	4175	6918	Apob	1.0
3222	4174	6923	Apob	1.0
3222	4183	6938	Apob	1.0
3222	4183	6947	Apob	1.0
3222	4186	6926	Apob	1.0
3222	4191	6944	Apob	1.0
3224	4210	6821	Apob	1.0
3357	4241	6862	Apob	1.0
3257	4573	6270	Apob	1.0
3464	4721	7301	Apob	1.0
3464	4734	7320	Apob	1.0
3464	4736	7313	Apob	1.0
3463	4737	7342	Apob	1.0
3372	4747	6189	Apob	1.0
3372	4749	6172	Apob	1.0
3372	4749	6196	Apob	1.0
3464	4750	7331	Apob	1.0
3464	4752	7313	Apob	1.0
3464	4754	7318	Apob	1.0
3463	4754	7375	Apob	1.0
3372	4757	6185	Apob	1.0
3372	4761	6166	Apob	1.0
3464	4763	7333	Apob	1.0
3372	4765	6190	Apob	1.0
3463	4764	7382	Apob	1.0
3372	4776	6208	Apob	2.0
3372	4777	6165	Apob	1.0
3372	4781	6198	Apob	1.0
3372	4784	6186	Apob	1.0
3372	4786	6177	Apob	1.0
3372	4790	6168	Apob	1.0
3374	4804	6640	Apob	1.0
3277	4817	6206	Apob	1.0
3278	4827	6189	Apob	1.0
3278	4853	6184	Apob	1.0
3446	4905	6722	Apob	1.0
3290	4919	7106	Apob	1.0
3290	4929	7100	Apob	1.0
3385	4946	6587	Apob	1.0
3290	4950	7096	Apob	1.0
3290	4952	7113	Apob	1.0
3471	4955	7198	Apob	1.0
3290	4957	7109	Apob	1.0
3290	4958	7103	Apob	1.0
3471	4966	7195	Apob	1.0
3385	4990	6560	Apob	1.0
3294	4993	6120	Apob	1.0
3294	4994	6130	Apob	1.0
3294	4995	6108	Apob	1.0
3294	4996	6135	Apob	1.0
3294	4997	6125	Apob	1.0
3452	5119	6284	Apob	1.0
3319	5206	6259	Apob	1.0
3325	5240	7298	Apob	1.0
3325	5257	7311	Apob	1.0
3320	5258	6592	Apob	1.0
3319	5264	6276	Apob	1.0
3320	5265	6600	Apob	1.0
3397	5276	7360	Apob	1.0
3325	5277	7336	Apob	1.0
3325	5285	7336	Apob	1.0
3325	5286	7325	Apob	1.0
3325	5290	7330	Apob	1.0
3397	5305	7341	Apob	1.0
3325	5314	7325	Apob	1.0
3325	5314	7304	Apob	1.0
3397	5314	7363	Apob	1.0
3397	5317	7356	Apob	2.0
3397	5324	7360	Apob	1.0
3397	5327	7370	Apob	1.0
3328	5339	6327	Apob	1.0
3186	3931	7392	Apob	1.0
3186	3938	7395	Apob	1.0
3354	4091	6864	Apob	1.0
3222	4172	6938	Apob	1.0
3222	4175	6927	Apob	1.0
3222	4177	6943	Apob	1.0
3222	4181	6919	Apob	1.0
3222	4185	6939	Apob	1.0
3224	4202	6816	Apob	1.0
3224	4236	6827	Apob	1.0
3224	4238	6836	Apob	1.0
3357	4267	6912	Apob	1.0
3463	4708	7363	Apob	1.0
3464	4736	7301	Apob	1.0
3463	4740	7365	Apob	1.0
3464	4749	7311	Apob	1.0
3464	4750	7320	Apob	1.0
3464	4753	7310	Apob	1.0
3463	4755	7349	Apob	1.0
3372	4756	6176	Apob	1.0
3464	4760	7309	Apob	1.0
3464	4761	7324	Apob	1.0
3464	4761	7332	Apob	1.0
3464	4763	7318	Apob	1.0
3372	4772	6172	Apob	1.0
3372	4777	6188	Apob	1.0
3464	4780	7344	Apob	1.0
3372	4785	6187	Apob	1.0
3372	4794	6195	Apob	1.0
3278	4824	6239	Apob	1.0
3278	4836	6192	Apob	1.0
3446	4890	6712	Apob	1.0
3446	4901	6718	Apob	1.0
3290	4921	7102	Apob	1.0
3290	4926	7111	Apob	1.0
3290	4928	7099	Apob	1.0
3471	4943	7201	Apob	1.0
3290	4946	7108	Apob	1.0
3290	4951	7113	Apob	1.0
3471	4952	7202	Apob	1.0
3385	4959	6567	Apob	1.0
3471	4960	7194	Apob	1.0
3294	5000	6124	Apob	1.0
3294	5015	6140	Apob	1.0
3452	5103	6297	Apob	1.0
3452	5153	6269	Apob	1.0
3320	5241	6578	Apob	1.0
3320	5242	6595	Apob	1.0
3320	5252	6588	Apob	1.0
3320	5257	6601	Apob	2.0
3320	5263	6603	Apob	1.0
3319	5265	6278	Apob	1.0
3320	5268	6600	Apob	1.0
3325	5289	7327	Apob	1.0
3325	5293	7323	Apob	1.0
3325	5302	7333	Apob	1.0
3325	5304	7315	Apob	1.0
3325	5308	7335	Apob	1.0
3325	5317	7319	Apob	1.0
3397	5317	7335	Apob	1.0
3397	5320	7361	Apob	2.0
3397	5323	7350	Apob	1.0
3397	5329	7370	Apob	1.0
3222	4171	6896	Apob	1.0
3222	4185	6938	Apob	1.0
3224	4201	6813	Apob	1.0
3224	4238	6850	Apob	1.0
3224	4251	6855	Apob	1.0
3357	4265	6915	Apob	1.0
3357	4280	6869	Apob	1.0
3464	4746	7313	Apob	1.0
3464	4751	7328	Apob	1.0
3372	4753	6198	Apob	1.0
3464	4753	7342	Apob	1.0
3463	4754	7353	Apob	1.0
3464	4758	7313	Apob	1.0
3464	4760	7318	Apob	1.0
3464	4766	7311	Apob	1.0
3372	4767	6194	Apob	1.0
3372	4776	6186	Apob	1.0
3372	4785	6188	Apob	1.0
3278	4823	6236	Apob	1.0
3446	4865	6686	Apob	1.0
3446	4900	6712	Apob	1.0
3446	4904	6700	Apob	1.0
3290	4918	7105	Apob	1.0
3471	4962	7196	Apob	1.0
3290	4970	7094	Apob	1.0
3471	4980	7185	Apob	1.0
3294	4996	6118	Apob	1.0
3294	4997	6124	Apob	1.0
3385	4998	6567	Apob	1.0
3385	5015	6571	Apob	1.0
3385	5021	6571	Apob	1.0
3452	5135	6267	Apob	1.0
3319	5228	6254	Apob	1.0
3320	5244	6579	Apob	1.0
3319	5247	6269	Apob	1.0
3320	5249	6602	Apob	1.0
3320	5265	6590	Apob	1.0
3319	5267	6302	Apob	1.0
3320	5269	6603	Apob	1.0
3320	5276	6596	Apob	1.0
3397	5279	7349	Apob	1.0
3325	5294	7328	Apob	1.0
3222	4182	6879	Net1	1.0
3224	4200	6786	Net1	1.0
3319	5233	6253	Net1	1.0
3328	5293	6287	Net1	1.0
3211	4123	6714	Net1	1.0
3211	4162	6750	Net1	1.0
3224	4196	6789	Net1	1.0
3536	4621	6565	Net1	1.0
3319	5239	6295	Net1	1.0
3319	5242	6289	Net1	1.0
3446	4853	6687	Net1	1.0
3278	4875	6261	Net1	1.0
3471	4979	7198	Net1	1.0
3452	5174	6288	Net1	1.0
3319	5247	6302	Net1	1.0
3319	5257	6290	Net1	1.0
3328	5305	6351	Net1	1.0
3474	3989	6159	Net1	1.0
3224	4208	6772	Net1	1.0
3224	4271	6838	Net1	1.0
3357	4303	6846	Net1	1.0
3374	4810	6642	Net1	1.0
3452	5104	6292	Net1	1.0
3319	5209	6279	Net1	1.0
3328	5305	6355	Net1	1.0
501	3785	6737	Net1	1.0
3211	4166	6757	Net1	1.0
3421	4820	7385	Net1	1.0
3278	4857	6260	Net1	1.0
3452	5109	6288	Net1	1.0
3452	5118	6265	Net1	1.0
3319	5256	6276	Net1	1.0
3328	5313	6351	Net1	1.0
501	3787	6737	Net1	1.0
3506	3967	6436	Net1	1.0
3211	4123	6744	Net1	1.0
3459	4418	6293	Net1	1.0
3459	4430	6295	Net1	1.0
3452	5102	6303	Net1	1.0
3452	5102	6295	Net1	1.0
3319	5225	6250	Net1	1.0
3319	5225	6264	Net1	1.0
3319	5238	6303	Net1	1.0
3328	5305	6358	Net1	1.0
501	3789	6742	Net1	1.0
3211	4141	6743	Net1	1.0
3211	4154	6749	Net1	1.0
3463	4777	7404	Net1	1.0
3463	4779	7398	Net1	1.0
3421	4820	7417	Net1	1.0
3421	4826	7371	Net1	1.0
3452	5082	6310	Net1	1.0
3452	5093	6307	Net1	1.0
3452	5095	6292	Net1	1.0
3452	5112	6280	Net1	1.0
3452	5113	6288	Net1	1.0
3319	5211	6261	Net1	1.0
3319	5244	6276	Net1	1.0
3319	5265	6269	Net1	1.0
3328	5303	6359	Net1	1.0
501	3781	6744	Net1	1.0
3506	3986	6451	Net1	1.0
3211	4139	6743	Net1	1.0
3211	4153	6749	Net1	1.0
3222	4180	6884	Net1	1.0
3224	4220	6783	Net1	1.0
3463	4771	7401	Net1	1.0
3421	4793	7373	Net1	1.0
3421	4799	7397	Net1	1.0
3421	4829	7359	Net1	1.0
3452	5094	6293	Net1	1.0
3452	5099	6285	Net1	1.0
3211	4122	6739	Net1	1.0
3257	4554	6286	Net1	1.0
3536	4560	6548	Net1	1.0
3463	4775	7396	Net1	1.0
3463	4789	7383	Net1	1.0
3278	4848	6262	Net1	1.0
3452	5097	6285	Net1	1.0
3319	5226	6269	Net1	1.0
3325	5288	7316	Net1	1.0
3357	4209	6875	Ccnl2	1.0
3541	4578	6452	Ccnl2	1.0
3257	4583	6257	Ccnl2	1.0
3463	4709	7358	Ccnl2	1.0
3506	3925	6388	Ccnl2	1.0
3506	3936	6460	Ccnl2	1.0
3506	3972	6427	Ccnl2	1.0
3536	4658	6507	Ccnl2	1.0
3506	3950	6421	Ccnl2	1.0
3506	4002	6444	Ccnl2	1.0
3211	4174	6728	Ccnl2	1.0
3464	4727	7332	Ccnl2	1.0
3463	4785	7428	Ccnl2	1.0
3506	3946	6448	Ccnl2	1.0
3211	4161	6672	Ccnl2	1.0
3224	4218	6840	Ccnl2	1.0
3508	3926	6590	Ccnl2	1.0
3211	4160	6673	Ccnl2	1.0
3222	4177	6892	Ccnl2	1.0
3319	5200	6295	Ccnl2	1.0
3508	3912	6530	Ccnl2	1.0
3506	3934	6371	Ccnl2	1.0
3506	4006	6469	Ccnl2	1.0
3536	4615	6560	Ccnl2	1.0
3328	5282	6311	Ccnl2	1.0
3532	4255	6598	Ccnl2	1.0
3385	4948	6582	Ccnl2	1.0
3319	5223	6290	Ccnl2	1.0
3278	4819	6191	Ada	1.0
3290	4953	7146	Ada	1.0
3385	5009	6577	Ada	1.0
3320	5242	6601	Ada	1.0
3325	5262	7327	Ada	1.0
3328	5283	6291	Ada	1.0
3397	5291	7350	Ada	1.0
3328	5298	6290	Ada	1.0
3328	5328	6272	Ada	1.0
3328	5337	6270	Ada	1.0
3397	5342	7365	Ada	1.0
3320	5241	6599	Ada	1.0
3319	5262	6279	Ada	1.0
3325	5318	7325	Ada	1.0
3319	5200	6296	Ada	1.0
3325	5251	7282	Ada	1.0
3320	5251	6613	Ada	1.0
3319	5256	6272	Ada	1.0
3320	5256	6598	Ada	1.0
3325	5275	7341	Ada	1.0
3325	5291	7327	Ada	1.0
3397	5319	7365	Ada	1.0
3325	5321	7308	Ada	1.0
3328	5322	6276	Ada	1.0
3471	4956	7202	Ada	1.0
3319	5186	6269	Ada	1.0
3319	5205	6276	Ada	1.0
3319	5219	6270	Ada	1.0
3319	5231	6250	Ada	1.0
3328	5297	6327	Ada	1.0
3328	5312	6336	Ada	1.0
3328	5320	6328	Ada	1.0
3328	5335	6350	Ada	1.0
3421	4809	7346	Ada	1.0
3290	4959	7095	Ada	1.0
3471	4961	7203	Ada	1.0
3319	5222	6268	Ada	1.0
3319	5234	6279	Ada	1.0
3320	5253	6593	Ada	1.0
3325	5272	7324	Ada	1.0
3325	5282	7337	Ada	1.0
3328	5291	6283	Ada	1.0
3397	5290	7369	Ada	1.0
3397	5316	7342	Ada	1.0
3397	5322	7373	Ada	1.0
3463	4724	7349	Ada	1.0
3471	4966	7203	Ada	1.0
3452	5144	6270	Ada	1.0
3325	5240	7296	Ada	1.0
3320	5251	6581	Ada	1.0
3319	5252	6273	Ada	1.0
3319	5260	6273	Ada	1.0
3325	5314	7333	Ada	1.0
3397	5316	7361	Ada	1.0
3464	4733	7308	Ada	1.0
3372	4733	6155	Ada	1.0
3421	4824	7356	Ada	1.0
3290	4950	7129	Ada	1.0
3471	4952	7206	Ada	1.0
3471	4958	7189	Ada	1.0
3319	5242	6267	Ada	1.0
3325	5245	7285	Ada	1.0
3320	5250	6603	Ada	1.0
3319	5253	6269	Ada	1.0
3320	5265	6595	Ada	1.0
3325	5286	7315	Ada	1.0
3397	5328	7362	Ada	1.0
3463	4751	7373	Ada	1.0
3290	4930	7094	Ada	1.0
3290	4954	7113	Ada	1.0
3290	4965	7106	Ada	1.0
3452	5144	6274	Ada	1.0
3319	5194	6280	Ada	1.0
3325	5248	7279	Ada	1.0
3397	5278	7349	Ada	1.0
3325	5283	7328	Ada	1.0
3325	5294	7299	Ada	1.0
3397	5306	7361	Ada	1.0
3463	4751	7374	Ada	1.0
3463	4784	7383	Ada	1.0
3290	4930	7100	Ada	1.0
3471	4953	7203	Ada	1.0
3290	4954	7145	Ada	1.0
3290	4965	7105	Ada	1.0
3471	4967	7198	Ada	1.0
3471	4980	7192	Ada	1.0
3471	4980	7202	Ada	1.0
3319	5264	6283	Ada	1.0
3325	5285	7331	Ada	1.0
501	3783	6777	Neat1	1.0
501	3789	6749	Neat1	1.0
3508	3909	6530	Neat1	1.0
3508	3911	6539	Neat1	1.0
3508	3915	6572	Neat1	1.0
3508	3925	6579	Neat1	1.0
3508	3931	6597	Neat1	1.0
3508	3948	6497	Neat1	1.0
3508	3982	6508	Neat1	1.0
3474	4016	6156	Neat1	1.0
3354	4088	6851	Neat1	1.0
3211	4166	6646	Neat1	1.0
3222	4179	6892	Neat1	1.0
3222	4187	6890	Neat1	1.0
3357	4213	6869	Neat1	1.0
3532	4241	6611	Neat1	1.0
3224	4254	6821	Neat1	1.0
3532	4263	6599	Neat1	1.0
3224	4270	6827	Neat1	1.0
3224	4278	6828	Neat1	1.0
3357	4294	6847	Neat1	1.0
3459	4437	6302	Neat1	1.0
3536	4569	6546	Neat1	1.0
3536	4585	6543	Neat1	1.0
3536	4590	6548	Neat1	2.0
3257	4607	6245	Neat1	1.0
3536	4607	6564	Neat1	1.0
3536	4612	6540	Neat1	1.0
3372	4701	6167	Neat1	1.0
3463	4738	7368	Neat1	1.0
3463	4745	7368	Neat1	1.0
3464	4749	7335	Neat1	1.0
3463	4753	7352	Neat1	1.0
3463	4756	7363	Neat1	1.0
3421	4829	7351	Neat1	1.0
3374	4835	6655	Neat1	1.0
3278	4860	6250	Neat1	1.0
3290	4948	7136	Neat1	1.0
3471	4966	7188	Neat1	1.0
3471	4970	7201	Neat1	1.0
3471	4973	7189	Neat1	1.0
3385	4984	6569	Neat1	1.0
3471	4983	7199	Neat1	1.0
3385	4984	6575	Neat1	1.0
3385	4995	6587	Neat1	1.0
3471	5000	7174	Neat1	1.0
3471	5001	7197	Neat1	1.0
3385	5002	6586	Neat1	1.0
3385	5004	6568	Neat1	1.0
3471	5008	7187	Neat1	1.0
3471	5011	7192	Neat1	1.0
3385	5024	6576	Neat1	1.0
3319	5252	6270	Neat1	1.0
3325	5255	7286	Neat1	1.0
3325	5263	7330	Neat1	1.0
3325	5277	7318	Neat1	1.0
3325	5284	7316	Neat1	1.0
3325	5284	7325	Neat1	1.0
3325	5287	7304	Neat1	1.0
3325	5293	7297	Neat1	1.0
3325	5294	7303	Neat1	1.0
3325	5305	7300	Neat1	1.0
3328	5310	6347	Neat1	1.0
3508	3915	6577	Neat1	1.0
3508	3935	6563	Neat1	2.0
3508	3937	6573	Neat1	1.0
3508	3939	6591	Neat1	1.0
3506	3940	6474	Neat1	1.0
3508	3947	6483	Neat1	1.0
3508	4016	6553	Neat1	1.0
3508	4025	6575	Neat1	1.0
3474	4030	6150	Neat1	1.0
3474	4039	6152	Neat1	1.0
3354	4086	6853	Neat1	1.0
3211	4090	6667	Neat1	1.0
3211	4092	6677	Neat1	1.0
3222	4168	6899	Neat1	1.0
3211	4185	6719	Neat1	1.0
3222	4184	6896	Neat1	1.0
3222	4186	6890	Neat1	1.0
3532	4252	6603	Neat1	1.0
3224	4289	6831	Neat1	1.0
3357	4297	6842	Neat1	1.0
3357	4301	6838	Neat1	1.0
3459	4434	6303	Neat1	1.0
3541	4576	6453	Neat1	1.0
3541	4585	6448	Neat1	1.0
3536	4587	6540	Neat1	1.0
3257	4590	6258	Neat1	1.0
3536	4590	6548	Neat1	2.0
3257	4602	6269	Neat1	1.0
3536	4604	6535	Neat1	1.0
3372	4700	6166	Neat1	1.0
3463	4716	7364	Neat1	1.0
3463	4733	7355	Neat1	1.0
3464	4741	7329	Neat1	1.0
3463	4746	7370	Neat1	1.0
3463	4758	7353	Neat1	1.0
3464	4764	7346	Neat1	1.0
3463	4775	7429	Neat1	1.0
3463	4780	7377	Neat1	1.0
3463	4789	7390	Neat1	1.0
3421	4809	7399	Neat1	1.0
3421	4819	7342	Neat1	1.0
3421	4827	7340	Neat1	1.0
3421	4827	7354	Neat1	1.0
3278	4837	6251	Neat1	1.0
3278	4845	6244	Neat1	1.0
3278	4845	6251	Neat1	1.0
3278	4846	6258	Neat1	1.0
3290	4942	7127	Neat1	2.0
3290	4949	7128	Neat1	1.0
3290	4950	7138	Neat1	1.0
3290	4960	7113	Neat1	1.0
3290	4961	7126	Neat1	1.0
3471	4970	7192	Neat1	1.0
3385	4982	6571	Neat1	1.0
3471	4982	7183	Neat1	1.0
3385	4983	6562	Neat1	1.0
3471	4988	7195	Neat1	1.0
3385	4995	6578	Neat1	1.0
3385	4996	6586	Neat1	1.0
3471	5000	7177	Neat1	1.0
3471	5003	7187	Neat1	1.0
3471	5011	7186	Neat1	1.0
3385	5013	6573	Neat1	1.0
3471	5013	7182	Neat1	1.0
3325	5248	7277	Neat1	1.0
3325	5266	7310	Neat1	1.0
3325	5265	7323	Neat1	1.0
3325	5278	7326	Neat1	1.0
3325	5286	7309	Neat1	2.0
3325	5287	7312	Neat1	1.0
3325	5304	7306	Neat1	1.0
3328	5307	6306	Neat1	1.0
3328	5320	6269	Neat1	1.0
3508	3921	6553	Neat1	1.0
3508	3929	6596	Neat1	1.0
3508	3935	6563	Neat1	2.0
3508	3939	6593	Neat1	1.0
3506	3953	6429	Neat1	1.0
3474	3959	6157	Neat1	1.0
3474	3999	6185	Neat1	1.0
3474	4015	6158	Neat1	1.0
3474	4023	6131	Neat1	1.0
3474	4037	6146	Neat1	1.0
3474	4046	6165	Neat1	1.0
3354	4089	6831	Neat1	1.0
3354	4106	6824	Neat1	1.0
3211	4170	6641	Neat1	1.0
3222	4169	6895	Neat1	1.0
3222	4177	6897	Neat1	1.0
3222	4179	6905	Neat1	1.0
3222	4188	6894	Neat1	1.0
3211	4191	6724	Neat1	1.0
3211	4203	6715	Neat1	1.0
3532	4240	6614	Neat1	1.0
3532	4245	6617	Neat1	1.0
3224	4272	6830	Neat1	1.0
3357	4284	6877	Neat1	1.0
3536	4542	6515	Neat1	1.0
3541	4574	6448	Neat1	1.0
3541	4576	6455	Neat1	1.0
3541	4578	6468	Neat1	1.0
3257	4588	6256	Neat1	1.0
3541	4591	6455	Neat1	1.0
3257	4597	6270	Neat1	1.0
3541	4611	6466	Neat1	1.0
3536	4665	6504	Neat1	1.0
3463	4720	7361	Neat1	1.0
3463	4734	7357	Neat1	1.0
3463	4739	7369	Neat1	1.0
3463	4743	7359	Neat1	1.0
3464	4753	7339	Neat1	1.0
3463	4776	7383	Neat1	1.0
3421	4820	7343	Neat1	1.0
3421	4829	7337	Neat1	1.0
3421	4830	7345	Neat1	1.0
3278	4841	6247	Neat1	1.0
3278	4847	6234	Neat1	1.0
3278	4850	6230	Neat1	1.0
3290	4945	7114	Neat1	1.0
3290	4951	7127	Neat1	1.0
3290	4953	7145	Neat1	1.0
3385	4989	6569	Neat1	1.0
3471	4990	7189	Neat1	1.0
